date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,forecast_pv_kwh,planning_net_kwh,residual_count,grid_kwh,plan_charge_kwh,plan_discharge_kwh,plan_soc_kwh,reserve_kwh,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,planned_cost,emergency_cost,total_cost
2025-01-20,35,2025-01-20 05:50:00,904.4050000000001,0.0,0.5708,804.7399999999999,0.0,788.2689880952379,12,914.8883333333332,14.274476143935445,4.582988361111622,7371.193035724845,9025.0,10734.240263020638,10.483333333333121,0.0,0.0,0.0,10743.675263020637,522.2182606666665,0.0,522.2182606666665
2025-01-20,36,2025-01-20 06:00:00,909.1213333333334,0.0,0.9099,810.9260452380952,0.0002928571428571429,792.8022692460318,12,895.8759214285714,109.41628103811536,10.730117857142877,7457.745335484546,1700.0,10743.675263020637,0.0,13.245411904762022,0.0,0.0,10728.958138682014,815.1575009078571,0.0,815.1575009078571
2025-01-20,37,2025-01-20 06:10:00,896.4892,0.25353333333333333,0.9368,798.086038095238,0.10583809523809524,778.9258180555554,12,100.70126904761878,0.0,678.2245490079367,6704.162503253505,1200.0,10728.958138682014,0.0,795.5343976190479,0.0,0.0,9845.031030216405,94.33694884380927,0.0,94.33694884380927
2025-01-20,38,2025-01-20 06:20:00,929.7216666666667,0.0,0.8758,810.9421428571429,0.0,792.6277380952382,12,890.700238095238,0.07619047619043802,16.616250000000075,6685.768574682076,1200.0,9845.031030216405,0.0,39.021428571428714,0.0,0.0,9801.673887359262,780.0752685238094,0.0,780.0752685238094
2025-01-20,39,2025-01-20 06:30:00,957.1146166666667,0.0,0.8759,816.9216976190476,0.004069047619047619,799.3316365079367,12,893.5901595238096,0.0,16.788334523809493,6667.114869655622,1200.0,9801.673887359262,0.0,63.52445714285716,0.0,0.0,9731.091157200532,782.6956207269048,0.0,782.6956207269048
2025-01-20,40,2025-01-20 06:40:00,939.4489166666667,4.46085,0.8601,817.7601380952382,2.1208095238095237,800.1727732142859,12,890.1726261904764,0.36333194444446804,9.77550575396817,6656.580195345658,1200.0,9731.091157200532,0.0,44.81544047619025,0.0,0.0,9681.296223338099,765.6374757864287,0.0,765.6374757864287
2025-01-20,41,2025-01-20 06:50:00,907.6633333333333,25.099999999999998,0.8442,823.5859523809523,17.7375,790.0261160714285,12,874.0075595238093,4.253005952380931,7.358640873015929,6652.231633066115,1200.0,9681.296223338099,0.0,8.555773809523998,0.0,0.0,9671.789807994182,737.8371817499998,0.0,737.8371817499998
2025-01-20,42,2025-01-20 07:00:00,928.2303166666667,61.12701666666666,0.8334,838.2589190476192,55.07498571428572,766.4267992063492,12,855.8354619047622,8.138865277777844,4.276933333333318,6654.804463667967,1200.0,9671.789807994182,0.0,11.267838095237835,0.0,0.0,9659.269987888363,713.2532739514288,0.0,713.2532739514288
2025-01-20,43,2025-01-20 07:10:00,947.8763,98.61829999999999,0.8092,845.1038904761905,100.57140714285717,723.4549007936507,12,828.5824166666667,11.81937638888895,1.420392857142834,6663.863688132254,1200.0,9659.269987888363,0.0,20.675583333333293,0.0,0.0,9636.297117517994,670.4888915666668,0.0,670.4888915666668
2025-01-20,44,2025-01-20 07:20:00,907.8966666666666,134.6875,0.7972,822.9842857142856,146.32410714285714,651.3670287698411,12,750.760129600237,12.059429000098737,6.31816204438519,6667.696994183025,1200.0,9636.297117517994,0.0,22.449037066429696,0.0,0.0,9611.353742999738,598.5059753173089,0.0,598.5059753173089
2025-01-20,45,2025-01-20 07:30:00,834.0919,177.02301666666665,0.7644,788.039788095238,194.55394285714283,569.5778273809524,12,708.4844095238095,68.37190490887726,0.0,6729.2317086010125,2075.0,9611.353742999738,51.41552619047616,0.0,0.0,0.0,9657.627716571165,541.56548264,0.0,541.56548264
2025-01-20,46,2025-01-20 07:40:00,972.00265,217.63145,0.6899,891.5816095238097,242.9333261904762,621.5539748015875,12,1539.4411500000006,791.0657098128553,0.0,7441.190847432584,6275.0,9657.627716571165,785.0699500000005,0.0,0.0,0.0,10364.190671571167,1062.0604493850003,0.0,1062.0604493850003
2025-01-20,47,2025-01-20 07:50:00,1226.6966666666667,257.2,0.86,1061.7664285714286,291.85267857142856,733.7253670634922,12,943.2360119047619,211.4058680555554,1.8952232142856928,7629.350325111155,2625.0,10364.190671571167,0.0,26.26065476190479,0.0,0.0,10335.012166280161,811.1829702380952,0.0,811.1829702380952
2025-01-20,48,2025-01-20 08:00:00,1242.5369833333332,304.6535833333333,1.1617,1063.9685476190475,343.6261023809524,678.8517771825396,12,114.18709761904756,0.0,564.6646795634921,7001.945125596165,1375.0,10335.012166280161,0.0,823.6963023809524,0.0,0.0,9419.794052523548,132.65115130404754,0.0,132.65115130404754
2025-01-20,49,2025-01-20 08:10:00,1193.3836333333334,351.27098333333333,1.1683,1033.3317976190478,392.62862380952384,599.9983164682538,12,54.59349523809499,0.0,545.404821230159,6395.939768673766,1200.0,9419.794052523548,0.0,787.519154761905,0.0,0.0,8544.772769454765,63.78158048666637,0.0,63.78158048666637
2025-01-20,50,2025-01-20 08:20:00,1203.1000000000001,394.03749999999997,1.0956,1044.1669047619048,437.65982142857143,566.8489682539683,12,3.648452380952449,0.0,563.2005158730159,5770.161417703748,1200.0,8544.772769454765,0.0,805.4140476190478,0.0,0.0,7649.868272100267,3.9972444285715025,0.0,3.9972444285715025
2025-01-20,51,2025-01-20 08:30:00,1217.66505,438.76321666666666,1.0849,1038.9644619047617,482.95444285714285,511.3993928571428,12,0.0,0.0,511.3993928571428,5201.9398700847005,1200.0,7649.868272100267,0.0,778.9018333333333,0.0,0.0,6784.421790618786,0.0,0.0,0.0
2025-01-20,52,2025-01-20 08:40:00,1218.7967,485.68548333333337,1.061,1054.3310928571427,528.5220904761906,485.7702271825395,12,0.0,0.0,485.77022718253943,4662.195173215211,1200.0,6784.421790618786,0.0,733.1112166666667,0.0,0.0,5969.853772100268,0.0,0.0,0.0
2025-01-20,53,2025-01-20 08:50:00,1208.8566666666668,537.1999999999999,1.043,1083.8797619047618,569.7464285714285,486.2217410714286,12,0.0,0.0,486.2217410714286,4121.948794246958,1200.0,5969.853772100268,0.0,671.6566666666669,0.0,0.0,5223.568586915082,0.0,0.0,0.0
2025-01-20,54,2025-01-20 09:00:00,1197.7176333333334,593.8009333333333,1.036,1076.076876190476,603.0924428571428,445.52519206349194,12,0.0,0.0,445.52519206349194,3626.9208030653003,1200.0,5223.568586915082,0.0,603.9167000000001,0.0,0.0,4552.550031359527,0.0,0.0,0.0
2025-01-20,55,2025-01-20 09:10:00,1187.0372666666667,635.0544,1.0147,1069.5441761904763,642.5741071428572,392.0780404761903,12,-0.0,0.0,392.0780404761903,3191.2785358695332,1200.0,4552.550031359527,0.0,551.9828666666667,0.0,0.0,3939.23573506323,-0.0,0.0,0.0
2025-01-20,56,2025-01-20 09:20:00,1184.73,665.6374999999999,0.9922,1075.905,689.0812500000001,347.33880952380946,12,-0.0,0.0,350.5097767857142,2801.8232283298507,1200.0,3939.23573506323,0.0,519.0925000000001,0.0,0.0,3362.4662906187855,-0.0,0.0,0.0
2025-01-20,57,2025-01-20 09:30:00,1197.4941999999999,712.5952166666666,0.97,1068.4314380952378,728.2033523809524,307.05242440476167,12,-0.0,0.0,313.5079694444442,2453.4810400582464,1200.0,3362.4662906187855,0.0,484.89898333333326,0.0,0.0,2823.6896424706374,-0.0,0.0,0.0
2025-01-20,58,2025-01-20 09:40:00,1195.3148666666666,770.8485833333334,0.9422,1066.635238095238,755.2193976190476,288.9865549603175,12,416.7913023809522,40.39315793650788,21.65617658730171,2465.7724637707684,1200.0,2823.6896424706374,0.0,7.67498095238102,0.0,0.0,2815.161885856881,392.70076510333314,0.0,392.70076510333314
2025-01-20,59,2025-01-20 09:50:00,1180.25,825.53125,0.9569,1067.9307142857144,783.7598214285714,263.0283978174606,12,411.65898809523856,8.764887933568545,12.26089285714277,2460.037648625266,1200.0,2815.161885856881,56.940238095238556,0.0,0.0,0.0,2866.4081001425957,393.91648570833377,0.0,393.91648570833377
2025-01-20,60,2025-01-20 10:00:00,1183.5146166666666,861.4814666666666,0.9977,1050.1889,831.3657476190476,181.83167341269845,12,-0.0,0.0,223.3581511904763,2211.861925080292,1200.0,2866.4081001425957,0.0,322.03315,0.0,0.0,2508.5934890314848,-0.0,0.0,0.0
2025-01-20,61,2025-01-20 10:10:00,1188.6488666666667,869.8732,0.9919,1047.7459047619047,869.6816952380952,138.66396011904754,12,-0.0,0.0,189.548179563492,2001.252836676412,1200.0,2508.5934890314848,0.0,318.77566666666667,0.0,0.0,2154.3983038462998,-0.0,0.0,0.0
2025-01-20,62,2025-01-20 10:20:00,1191.2216666666666,885.05625,0.9588,1059.3419047619047,890.68125,139.797242063492,12,30.56554654761561,0.0,170.09371797619272,1812.2598167028648,1200.0,2154.3983038462998,0.0,275.599870119051,0.0,0.0,1848.176225936243,29.30624602985385,0.0,29.30624602985385
2025-01-20,63,2025-01-20 10:30:00,1202.5027833333334,949.8770333333333,0.9549,1048.748511904762,912.4053357142857,101.42451726190478,12,176.79069523809505,0.0,49.21110992063504,1757.5808056799367,1200.0,1848.176225936243,0.0,75.83505476190498,0.0,0.0,1763.915053978571,168.81743488285696,0.0,168.81743488285696
2025-01-20,64,2025-01-20 10:40:00,1200.3031666666668,979.81275,0.9839,1039.0265714285715,929.7144571428571,67.8303452380953,12,-0.0,0.0,145.0087980158731,1596.4599189956336,1200.0,1763.915053978571,0.0,220.49041666666676,0.0,0.0,1518.925702126719,-0.0,0.0,0.0
2025-01-20,65,2025-01-20 10:50:00,1184.41,970.6437500000001,0.799,1041.5578571428573,941.6678571428571,58.64096726190504,12,186.8517261904766,5.302118055555591,13.934112103174547,1585.7494784643284,1200.0,1518.925702126719,0.0,26.914523809523416,0.0,0.0,1489.020675671693,149.2945292261908,0.0,149.2945292261908
2025-01-20,66,2025-01-20 11:00:00,1177.5071500000001,998.1872666666667,0.5025,1042.0389904761905,956.0203714285715,41.70734007936509,12,979.1200190476192,489.1752366377619,0.0,2026.0071914383143,1450.0,1489.020675671693,799.8001357142857,0.0,0.0,0.0,2208.84079781455,492.0078095714286,0.0,492.0078095714286
2025-01-20,67,2025-01-20 11:10:00,1171.89395,1011.1469666666667,0.4662,1032.478538095238,973.5776452380952,11.099787103174739,12,975.4751595238096,543.005589725847,0.0,2514.7122221915765,2250.0,2208.84079781455,814.7281761904763,0.0,0.0,0.0,2942.0961563859787,454.76651937,0.0,454.76651937
2025-01-20,68,2025-01-20 11:20:00,1162.5183333333332,996.8312500000001,0.5007,1025.9938095238097,985.3160714285714,-4.6032837301586085,12,962.5799404761907,473.4377138262776,0.0,2940.8061646352267,2925.0,2942.0961563859787,796.8928571428576,0.0,0.0,0.0,3659.2997278145504,481.96377619642874,0.0,481.96377619642874
2025-01-20,69,2025-01-20 11:30:00,1152.41775,1006.4735000000001,0.4827,1038.393173809524,982.3297333333333,21.930271031746248,12,991.479630952381,544.5823996031744,0.0,3430.930324278084,3700.0,3659.2997278145504,833.3333333333334,0.0,0.0,12.202047619047562,4409.29972781455,478.5872178607143,0.0,478.5872178607143
2025-01-20,70,2025-01-20 11:40:00,1135.1177,1057.8823333333332,0.4785,1022.3167642857143,986.8114642857145,8.612531746031484,12,974.4952214285711,547.7511249999999,0.0,3923.906336778084,4450.0,4409.29972781455,833.3333333333334,0.0,0.0,63.926521428570936,5159.29972781455,466.29596345357123,0.0,466.29596345357123
2025-01-20,71,2025-01-20 11:50:00,1111.985,1099.60625,0.4662,982.6857142857144,999.5785714285714,-44.48029761904752,12,908.2063690476197,545.1983829365081,0.0,4414.584881420941,5225.0,5159.29972781455,833.3333333333334,0.0,0.0,62.494285714286434,5909.29972781455,423.4058092500003,0.0,423.4058092500003
2025-01-20,72,2025-01-20 12:00:00,1093.1939166666666,1059.4625833333332,0.4432,972.5084928571429,1000.5453595238095,-57.75610059523808,12,888.7409904761905,542.7554964285713,0.0,4903.064828206655,6025.0,5909.29972781455,833.3333333333334,0.0,0.0,21.67632380952375,6659.29972781455,393.8900069790476,0.0,393.8900069790476
2025-01-20,73,2025-01-20 12:10:00,1082.3126,1019.1896499999999,0.4411,965.5130952380953,1002.143711904762,-70.35711686507935,12,918.9793880952383,549.4222753968253,0.0,5397.544876063798,6775.0,6659.29972781455,833.3333333333334,0.0,0.0,22.523104761904847,7409.29972781455,405.3618080888096,0.0,405.3618080888096
2025-01-20,74,2025-01-20 12:20:00,1069.9183333333333,1017.275,0.4551,949.1595238095239,1006.5553571428572,-95.91130456349204,12,862.9423214285714,538.3313690476189,0.0,5882.043108206656,7500.0,7409.29972781455,810.2989880952381,0.0,0.0,0.0,8138.568817100265,392.7250504821429,0.0,392.7250504821429
2025-01-20,75,2025-01-20 12:30:00,1050.2967833333335,1016.9914166666667,0.4463,943.8816166666668,1000.8648214285714,-97.46136964285692,12,837.2980023809528,531.6924299603173,0.0,6360.566295170941,8275.0,8138.568817100265,803.992635714286,0.0,0.0,0.0,8862.162189243123,373.6860984626192,0.0,373.6860984626192
2025-01-20,76,2025-01-20 12:40:00,1073.7709,1010.2652333333334,0.4113,963.5570809523809,986.7503142857142,-62.82698273809516,12,879.7940904761905,530.982063095238,0.0,6838.450151956655,9150.0,8862.162189243123,816.2884238095239,0.0,0.0,0.0,9596.821770671695,361.85930941285716,0.0,361.85930941285716
2025-01-20,77,2025-01-20 12:50:00,1120.635,995.8625000000001,0.5682,991.8040476190475,973.8205357142857,-20.752738095238175,12,484.82484497354625,227.70880939996118,0.0,7043.388080416621,9125.0,9596.821770671695,360.0523449735463,0.0,0.0,0.0,9920.868881147886,275.477476913969,0.0,275.477476913969
2025-01-20,78,2025-01-20 13:00:00,1115.0412,975.5680000000001,0.8279,996.3150333333333,967.559180952381,-11.9708049603175,12,231.078119047619,64.24908630952383,0.6137125526987367,7100.53035525886,6600.0,9920.868881147886,91.6049190476192,0.0,0.0,0.0,10003.313308290742,191.30957475952377,0.0,191.30957475952377
2025-01-20,79,2025-01-20 13:10:00,1092.081,966.7533166666667,0.8636,993.2260523809525,942.1690357142858,8.940105555555713,12,252.88934523809542,63.942943452380966,2.66484444444445,7155.118066094397,5575.0,10003.313308290742,127.56166190476222,0.0,0.0,0.0,10118.11880400503,218.39523854761921,0.0,218.39523854761921
2025-01-20,80,2025-01-20 13:20:00,1089.6383333333333,958.75,0.8416,992.2461904761906,898.6901785714284,56.087212301587506,12,269.37910714285715,41.552693452380844,2.5880605158730434,7189.6398674061265,6050.0,10118.11880400503,138.49077380952383,0.0,0.0,0.0,10242.7605004336,226.70945657142857,0.0,226.70945657142857
2025-01-20,81,2025-01-20 13:30:00,1110.4878333333334,921.0309166666666,0.8618,987.9944714285715,864.7036976190476,97.71045039682544,12,283.4776904761908,90.45980313462645,4.5588569444443765,7265.988293622351,5650.0,10242.7605004336,94.02077380952403,0.0,0.0,0.0,10327.379196862172,244.30107365238123,0.0,244.30107365238123
2025-01-20,82,2025-01-20 13:40:00,1121.5805666666668,870.7207333333334,0.8623,989.2181285714287,835.3551714285715,131.2406835317463,12,329.94480476190506,40.74626369047621,2.392105753968252,7300.002035661594,5700.0,10327.379196862172,79.08497142857175,0.0,0.0,0.0,10398.555671147886,284.5114051461907,0.0,284.5114051461907
2025-01-20,83,2025-01-20 13:50:00,1107.2250000000001,820.9562500000001,0.9026,987.8261904761906,802.0741071428572,156.31209821428567,12,350.8508333333335,36.11648313492077,4.015044642857068,7328.045709768737,1575.0,10398.555671147886,64.58208333333346,0.0,0.0,0.0,10456.679546147885,316.6779621666668,0.0,316.6779621666668
2025-01-20,84,2025-01-20 14:00:00,1079.2582,770.2869000000001,0.9754,967.2078714285714,763.7948142857143,171.9904817460317,12,-0.0,0.0,207.01173273809516,7098.032673393075,1425.0,10456.679546147885,0.0,308.9712999999999,0.0,0.0,10113.37810170344,-0.0,0.0,0.0
2025-01-20,85,2025-01-20 14:10:00,1055.7111166666666,723.9499000000001,1.0002,957.4197476190476,729.8209857142857,196.86161190476196,12,-0.0,0.0,225.44017321428578,6847.543592043869,1300.0,10113.37810170344,0.0,331.76121666666654,0.0,0.0,9744.754527629366,-0.0,0.0,0.0
2025-01-20,86,2025-01-20 14:20:00,1060.3233333333333,689.7125,0.9978,964.857619047619,699.4089285714284,233.44160714285715,12,-0.0,0.0,257.9613988095238,6560.919815588843,1350.0,9744.754527629366,0.0,370.6108333333333,0.0,0.0,9332.964712814552,-0.0,0.0,0.0
2025-01-20,87,2025-01-20 14:30:00,1099.3048666666666,668.8171333333333,1.0271,966.0955285714286,661.7470214285714,268.74241269841286,12,0.0,0.0,279.136576388889,6250.768064045634,1325.0,9332.964712814552,0.0,430.48773333333327,0.0,0.0,8854.645009110847,0.0,0.0,0.0
2025-01-20,88,2025-01-20 14:40:00,1095.8432333333333,635.0513666666667,1.0906,960.630680952381,616.3598071428571,310.9436839285715,12,0.0,0.0,312.2303986111112,5903.845398922175,1250.0,8854.645009110847,0.0,460.7918666666666,0.0,0.0,8342.654046147883,0.0,0.0,0.0
2025-01-20,89,2025-01-20 14:50:00,1063.3483333333334,586.3312500000001,0.9376,953.9735714285715,571.3839285714286,354.09259920634935,12,0.0,0.0,354.0925992063494,5510.409177581787,1200.0,8342.654046147883,0.0,477.0170833333333,0.0,0.0,7812.635064666402,0.0,0.0,0.0
2025-01-20,90,2025-01-20 15:00:00,1084.8805333333332,543.7303,0.6694,948.6183000000001,534.48215,381.86174920634926,12,1306.6671761904763,795.7215029761904,0.0,6226.558530260358,8100.0,7812.635064666402,765.5169428571431,0.0,0.0,0.0,8501.600313237832,874.6830077419048,0.0,874.6830077419048
2025-01-20,91,2025-01-20 15:10:00,1083.1513,497.73575,0.66,936.2940761904763,488.8308857142857,414.294247420635,12,1330.8375857142855,788.7185918079555,0.0,6936.405262887519,8800.0,8501.600313237832,745.4220357142856,0.0,0.0,0.0,9172.480145380689,878.3528065714285,0.0,878.3528065714285
2025-01-20,92,2025-01-20 15:20:00,1056.875,448.64375,0.7217,925.780238095238,433.44642857142856,463.61705357142847,12,1428.4707738095235,824.5349950396825,0.0,7678.486758423232,9475.0,9172.480145380689,820.2395238095235,0.0,0.0,0.0,9910.69571680926,1030.927357458333,0.0,1030.927357458333
2025-01-20,93,2025-01-20 15:30:00,1080.7998833333334,408.5393166666667,0.7308,934.396892857143,384.631719047619,521.239371825397,12,1509.4385476190478,829.1808184523808,0.0,8424.749495030375,10200.0,9910.69571680926,833.3333333333334,0.0,0.0,3.844647619047805,10660.69571680926,1103.0976906,0.0,1103.0976906
2025-01-20,94,2025-01-20 15:40:00,1070.3165999999999,365.92366666666663,0.7534,936.1107928571429,339.84354285714284,565.053649404762,12,888.4560862304577,323.40243682569564,0.0,8715.811688173502,10325.0,10660.69571680926,154.78253687860058,0.0,0.0,29.2806160185238,10800.0,669.3628153660268,0.0,669.3628153660268
2025-01-20,95,2025-01-20 15:50:00,1030.4366666666667,313.34375,0.7823,926.6907142857143,294.13124999999997,598.321626984127,12,792.3851190476191,194.0634920634922,0.0,8890.468831030645,10325.0,10800.0,0.0,0.0,0.0,75.2922023809524,10800.0,619.8828786309524,0.0,619.8828786309524
2025-01-20,96,2025-01-20 16:00:00,1056.1585333333335,255.58538333333334,0.8055,927.4702880952381,245.75551190476193,645.7093017857143,12,803.8601095238093,161.04921924603164,2.8984115079365345,9032.192671121034,10225.0,10800.0,0.0,0.0,0.0,3.2869595238091733,10800.0,647.5093182214284,0.0,647.5093182214284
2025-01-20,97,2025-01-20 16:10:00,1082.1533666666667,205.2141,0.8271,930.9810452380952,195.70079047619046,703.1337394841271,12,864.0827214285715,165.97216011904763,5.023178174603193,9175.986306145283,10150.0,10800.0,0.0,12.856545238095123,0.0,0.0,10785.71494973545,714.6828188935715,0.0,714.6828188935715
2025-01-20,98,2025-01-20 16:20:00,1063.5016666666668,162.36875,0.8519,930.5554761904763,147.03928571428574,756.1732192460316,12,916.5795238095238,160.91344742063495,0.0,9320.808408823856,8975.0,10785.71494973545,15.446607142857033,0.0,0.0,0.0,10799.616896164021,780.8340963333334,0.0,780.8340963333334
2025-01-20,99,2025-01-20 16:30:00,1025.7288166666667,115.89486666666666,0.8791,924.9930047619047,102.31195476190476,791.0118702380952,12,957.5158690476188,167.77717539682527,1.2731765873016059,9470.39322602844,8675.0,10799.616896164021,0.42567092886505026,0.0,0.0,47.256248118753696,10800.0,841.7522004797617,0.0,841.7522004797617
