date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,fc_in_effect_kwh,forecast_net_kwh,risk_net_kwh,residual_count,q0_kwh,qA_kwh,down_kwh,up_kwh,plan_ref_soc_kwh,reserve_kwh,stage_signal_kwh,ldr_delta_kwh,ldr_lambda,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,stage,calibration_used
2025-07-07,21,2025-07-07 03:30:00,740.7751166666667,0.0039499999999999995,0.4356,600.7051,0.0,600.7051,682.9404499999999,21,682.9404499999999,682.9404499999999,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8330.46187925926,0.0,57.83071666666672,0.0,0.0,8266.205527407406,297.48886001999995,0.0,0.0,0.0,297.48886001999995,1,True
2025-07-07,22,2025-07-07 03:40:00,691.3081166666666,0.0,0.4353,612.5833,0.0,612.5833,724.4151333333334,21,724.4151333333334,724.4151333333334,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8266.205527407406,33.10701666666682,0.0,0.0,0.0,8296.001842407406,315.33790754000006,0.0,0.0,0.0,315.33790754000006,1,True
2025-07-07,23,2025-07-07 03:50:00,661.91,0.0,0.436,630.6733333333333,0.0,630.6733333333333,728.3883333333333,21,728.3883333333333,728.3883333333333,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8296.001842407406,66.47833333333335,0.0,0.0,0.0,8355.832342407406,317.57731333333334,0.0,0.0,0.0,317.57731333333334,1,True
2025-07-07,24,2025-07-07 04:00:00,704.5990166666667,0.054966666666666664,0.4378,602.5818333333333,0.0,602.5818333333333,708.8770166666667,21,708.8770166666667,708.8770166666667,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8355.832342407406,4.332966666666721,0.0,0.0,0.0,8359.732012407407,310.3463578966667,0.0,0.0,0.0,310.3463578966667,1,True
2025-07-07,25,2025-07-07 04:10:00,737.1162666666668,0.0,0.4401,589.4155166666667,0.0,589.4155166666667,675.9889833333333,21,675.9889833333333,675.9889833333333,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8359.732012407407,0.0,61.12728333333348,0.0,0.0,8291.812808703702,297.502751565,0.0,0.0,0.0,297.502751565,1,True
2025-07-07,26,2025-07-07 04:20:00,725.4516666666667,0.0,0.4389,618.6183333333333,0.0,618.6183333333333,711.105,21,711.105,711.105,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8291.812808703702,0.0,14.346666666666692,0.0,0.0,8275.87206796296,312.1039845,0.0,0.0,0.0,312.1039845,1,True
2025-07-07,27,2025-07-07 04:30:00,712.8517499999999,0.7655,0.4364,651.57845,0.0,651.57845,734.1172666666668,21,734.1172666666668,734.1172666666668,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8275.87206796296,22.0310166666668,0.0,0.0,0.0,8295.69998296296,320.3687751733334,0.0,0.0,0.0,320.3687751733334,1,True
2025-07-07,28,2025-07-07 04:40:00,721.17175,0.0,0.4393,639.4542,0.0,639.4542,717.1152333333334,21,717.1152333333334,717.1152333333334,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8295.69998296296,0.0,4.056516666666539,0.0,0.0,8291.19274222222,315.02872200333337,0.0,0.0,0.0,315.02872200333337,1,True
2025-07-07,29,2025-07-07 04:50:00,729.9866666666667,0.0,0.4422,597.02,0.0,597.02,664.7333333333333,21,664.7333333333333,664.7333333333333,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8291.19274222222,0.0,65.25333333333333,0.0,0.0,8218.689038518516,293.94508,0.0,0.0,0.0,293.94508,1,True
2025-07-07,30,2025-07-07 05:00:00,704.5212833333334,21.980500000000003,0.4395,588.1189833333334,10.260553530549668,577.8584298027837,631.6381776220852,21,631.6381776220852,631.6381776220852,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8218.689038518516,0.0,50.90260571124816,0.0,0.0,8162.13058772824,277.60497906490644,0.0,0.0,0.0,277.60497906490644,1,True
2025-07-07,31,2025-07-07 05:10:00,693.6659166666667,55.66943333333333,0.4333,609.8054833333333,37.57838611257375,572.2270972207596,609.3800019698728,21,609.3800019698728,609.3800019698728,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8162.13058772824,0.0,28.616481363460593,0.0,0.0,8130.334497324395,264.0443548535459,0.0,0.0,0.0,264.0443548535459,1,True
2025-07-07,32,2025-07-07 05:20:00,698.2466666666666,91.45,0.4439,616.0283333333333,76.75775573163486,539.2705776016985,593.665946623056,21,593.665946623056,593.665946623056,0.0,0.0,9300.0,2431.3967509784297,0.0,-6868.60324902157,0.0,8130.334497324395,0.0,13.130720043610495,0.0,0.0,8115.7448083870495,263.5283137059746,0.0,0.0,0.0,263.5283137059746,1,True
2025-07-07,33,2025-07-07 05:30:00,683.3485166666666,127.39471666666667,0.4301,580.4018333333333,122.60292037329565,457.7989129600377,531.0302324304944,21,1364.3635657638279,1364.3635657638279,0.0,0.0,10050.0,3181.3967509784297,0.0,-6868.60324902157,0.0,8115.7448083870495,808.409765763828,0.0,0.0,0.0,8843.313597574495,586.8127696350224,0.0,0.0,0.0,586.8127696350224,1,True
2025-07-07,34,2025-07-07 05:40:00,742.1203166666666,172.3191833333333,0.3713,648.71655,169.9181380231187,478.7984119768813,533.7611680113506,21,1367.094501344684,1367.094501344684,0.0,0.0,10800.0,3931.3967509784297,0.0,-6868.60324902157,0.0,8843.313597574495,797.2933680113507,0.0,0.0,0.0,9560.87762878471,507.60218834928116,0.0,0.0,0.0,507.60218834928116,1,True
2025-07-07,35,2025-07-07 05:50:00,853.1183333333333,219.48749999999998,0.5708,799.8683333333333,213.50766666666667,586.3606666666667,626.9171666666667,21,626.9171666666667,626.9171666666667,0.0,0.0,10800.0,3931.3967509784297,0.0,-6868.60324902157,0.0,9560.87762878471,0.0,6.713666666666654,0.0,0.0,9553.41799915508,357.84431873333335,0.0,0.0,0.0,357.84431873333335,1,True
2025-07-07,36,2025-07-07 06:00:00,887.81745,253.88221666666666,0.9099,850.6552833333334,265.4400173111125,585.2152660222209,605.4821013219802,21,0.0,0.0,0.0,0.0,8880.660108797325,3121.8792449134658,117.62371075290295,-5871.434008269924,0.9577417993785255,9553.41799915508,0.0,633.9352333333334,0.0,0.0,8849.0455176736,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,37,2025-07-07 06:10:00,877.5969,298.84113333333335,0.9368,811.1328666666667,312.3563887288933,498.7764779377734,523.8111167052429,21,0.0,0.0,0.0,0.0,8298.64775690261,2539.866893018751,117.62371075290295,-5871.434008269924,0.9577417993785255,8849.0455176736,0.0,578.7557666666667,0.0,0.0,8205.983554710636,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,38,2025-07-07 06:20:00,866.915,358.90625,0.8758,759.37,360.2107809800075,399.1592190199925,422.12550542759425,21,0.0,0.0,0.0,0.0,7829.619417538616,2070.838553654757,117.62371075290295,-5871.434008269924,0.9577417993785255,8205.983554710636,0.0,508.00874999999996,0.0,0.0,7641.529388043969,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,39,2025-07-07 06:30:00,866.1776833333333,414.28236666666663,0.8759,764.6169166666667,408.97736079112,355.6395558755467,384.56368297591445,21,0.0,0.0,0.0,0.0,7402.3264364542665,1643.5455725704073,117.62371075290295,-5871.434008269924,0.9577417993785255,7641.529388043969,0.0,451.8953166666667,0.0,0.0,7139.423480636562,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,40,2025-07-07 06:40:00,864.5534333333334,462.2655833333333,0.8601,792.6131999999999,458.63029488889583,333.98290511110406,356.21760753582663,21,0.0,0.0,0.0,0.0,7006.529094747792,1247.7482308639333,117.62371075290295,-5871.434008269924,0.9577417993785255,7139.423480636562,0.0,402.28785000000005,0.0,0.0,6692.436980636562,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,41,2025-07-07 06:50:00,866.8266666666667,507.06874999999997,0.8442,813.0666666666666,509.14375,303.9229166666666,327.5272999999999,21,0.0,0.0,0.0,0.0,6642.609872525571,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,6692.436980636562,0.0,359.75791666666674,0.0,0.0,6292.705962118043,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,42,2025-07-07 07:00:00,888.0432000000001,554.2457499999999,0.8334,825.0826666666667,562.4024206479872,262.68024601867944,278.0759678817907,21,0.0,0.0,0.0,0.0,6333.636574879137,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,6292.705962118043,0.0,333.79745000000014,0.0,0.0,5921.819906562488,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,43,2025-07-07 07:10:00,901.9578,604.9715666666667,0.8092,824.7088333333332,618.8452455935725,205.86358773976076,220.42425654742124,21,0.0,0.0,0.0,0.0,6088.720734270891,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,5921.819906562488,0.0,296.9862333333333,0.0,0.0,5591.835202858784,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,44,2025-07-07 07:20:00,874.2966666666666,649.65625,0.7972,795.525,676.277757919161,119.24724208083899,139.1007151797163,21,0.0,0.0,0.0,0.0,5934.164384071206,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,5591.835202858784,0.0,224.64041666666662,0.0,0.0,5342.234739895821,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,45,2025-07-07 07:30:00,821.0684833333333,683.0044666666666,0.7644,754.3912,732.5054907071582,21.885709292841852,49.246020138754034,21,0.0,0.0,0.0,0.0,5879.446583917034,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,5342.234739895821,0.0,138.0640166666667,0.0,0.0,5188.8302769328575,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,46,2025-07-07 07:40:00,936.2200666666666,751.8104333333334,0.6899,883.15225,785.3339770399695,97.81827296003053,126.38434752397222,21,0.0,0.0,0.0,0.0,5739.019531112621,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,5188.8302769328575,0.0,184.4096333333332,0.0,0.0,4983.930684340265,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,47,2025-07-07 07:50:00,1159.9233333333334,832.56875,0.86,1094.9633333333334,832.56875,262.39458333333334,262.39458333333334,21,0.0,0.0,0.0,0.0,5447.469994075584,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,4983.930684340265,0.0,327.3545833333334,0.0,0.0,4620.2033695254495,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,48,2025-07-07 08:00:00,1224.1084833333332,849.9259166666667,1.1617,1104.3297666666667,874.5223488225926,229.80741784407417,231.19385713672978,21,0.0,0.0,0.0,0.0,5190.587930590328,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,4620.2033695254495,0.0,374.1825666666665,0.0,0.0,4204.444962118042,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,49,2025-07-07 08:10:00,1216.0794666666668,852.3890333333334,1.1683,1064.3034833333334,913.4454739048921,150.85800942844128,153.9980076298607,21,0.0,0.0,0.0,0.0,5019.479033223816,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,4204.444962118042,0.0,363.69043333333343,0.0,0.0,3800.3444806365605,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,50,2025-07-07 08:20:00,1210.9166666666667,864.4,1.0956,1079.5216666666668,950.0509000720073,129.4707665946595,137.11323747883114,21,0.0,0.0,0.0,0.0,4867.1309915806705,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,3800.3444806365605,0.0,346.51666666666677,0.0,0.0,3415.325962118042,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,51,2025-07-07 08:30:00,1188.0707,872.2332500000001,1.0849,1101.1516166666668,985.0514021490466,116.1002145176202,116.1002145176202,21,0.0,0.0,0.0,0.0,4738.130753227759,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,3415.325962118042,0.0,315.8374499999999,0.0,0.0,3064.395462118042,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,52,2025-07-07 08:40:00,1161.8123166666667,929.2739166666667,1.061,1112.3675166666667,1019.1597549611191,93.20776170554757,107.47544261615917,21,0.0,0.0,0.0,0.0,4618.71359476536,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,3064.395462118042,0.0,232.53840000000002,0.0,0.0,2806.0194621180417,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,53,2025-07-07 08:50:00,1155.4016666666666,1015.13125,1.043,1107.29,1053.0887333333333,54.2012666666667,54.5007333333333,21,0.0,0.0,0.0,0.0,4558.1572243949895,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2806.0194621180417,0.0,140.27041666666662,0.0,0.0,2650.1634435995234,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,54,2025-07-07 09:00:00,1173.3882333333333,1053.4127333333333,1.036,1085.3404666666668,1089.7241935203126,-4.38372685364584,1.085929206887613,21,0.0,0.0,0.0,0.0,4556.950636387337,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2650.1634435995234,0.0,119.97550000000001,0.0,0.0,2516.8573324884123,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,55,2025-07-07 09:10:00,1153.5377666666666,1104.1728,1.0147,1062.3514833333334,1129.121533361905,-66.77005002857163,-26.865149175689794,21,0.0,0.0,0.0,0.0,4581.129270645458,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2516.8573324884123,0.0,49.36496666666653,0.0,0.0,2462.0073695254496,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,56,2025-07-07 09:20:00,1121.8,1166.59375,0.9922,1055.7483333333332,1167.7478400610569,-111.99950672772366,0.0,21,0.0,0.0,0.0,0.0,4581.129270645458,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2462.0073695254496,44.793750000000045,0.0,0.0,0.0,2502.3217445254495,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,57,2025-07-07 09:30:00,1162.50795,1172.4248333333333,0.97,1073.8120000000001,1202.0702008207147,-128.2582008207146,0.0,21,0.0,0.0,0.0,0.0,4581.129270645458,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2502.3217445254495,9.916883333333317,0.0,0.0,0.0,2511.2469395254493,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,58,2025-07-07 09:40:00,1179.4927833333334,1166.6029333333333,0.9422,1097.9652666666666,1228.555702843825,-130.59043617715838,-33.6659246493457,21,0.0,0.0,0.0,0.0,4611.428602829869,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2511.2469395254493,0.0,12.889850000000024,0.0,0.0,2496.924883969894,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,59,2025-07-07 09:50:00,1154.2216666666666,1200.1375,0.9569,1096.7966666666666,1243.6714333333332,-146.87476666666657,-75.72729999999979,21,0.0,0.0,0.0,0.0,4679.583172829869,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2496.924883969894,45.91583333333347,0.0,0.0,0.0,2538.249133969894,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,60,2025-07-07 10:00:00,1160.6915833333335,1274.4490833333332,0.9977,1053.84735,1250.5109419994071,-196.66359199940712,-129.27311118181638,21,0.0,0.0,0.0,0.0,4795.928972893504,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2538.249133969894,113.75749999999971,0.0,0.0,0.0,2640.6308839698936,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,61,2025-07-07 10:10:00,1151.2311666666667,1290.9281666666668,0.9919,1034.20615,1255.185953047998,-220.97980304799808,-133.71499513426807,21,0.0,0.0,0.0,0.0,4916.272468514345,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2640.6308839698936,139.69700000000012,0.0,0.0,0.0,2766.3581839698936,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,62,2025-07-07 10:20:00,1134.3866666666665,1244.7250000000001,0.9588,1058.5433333333333,1258.6908154257294,-200.1474820923961,-70.79531187800285,21,0.0,0.0,0.0,0.0,4979.988249204547,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2766.3581839698936,110.3383333333336,0.0,0.0,0.0,2865.662683969894,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,63,2025-07-07 10:30:00,1169.8447666666666,1224.9509,0.9549,1087.02045,1262.0198780792246,-174.99942807922457,-62.54539516129398,21,0.0,0.0,0.0,0.0,5036.279104849712,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2865.662683969894,55.106133333333446,0.0,0.0,0.0,2915.258203969894,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,64,2025-07-07 10:40:00,1174.7671,1224.0887166666666,0.9839,1097.8433,1266.167489955107,-168.32418995510693,-37.61620347553094,21,0.0,0.0,0.0,0.0,5070.13368797769,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2915.258203969894,49.321616666666614,0.0,0.0,0.0,2959.647658969894,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,65,2025-07-07 10:50:00,1141.1666666666667,1244.9375,0.799,1087.7983333333334,1272.128,-184.32966666666653,-125.71886666666637,21,0.0,0.0,0.0,0.0,5183.2806679776895,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,2959.647658969894,103.77083333333326,0.0,0.0,0.0,3053.041408969894,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,66,2025-07-07 11:00:00,1145.9016166666668,1306.36435,0.5025,1068.9493333333332,1283.761232021949,-214.81189868861566,-126.0010505404673,21,0.0,0.0,0.0,0.0,5296.68161346411,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,3053.041408969894,160.4627333333333,0.0,0.0,0.0,3197.4578689698938,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,67,2025-07-07 11:10:00,1161.0854166666666,1350.4218166666667,0.4662,1060.1515666666667,1301.7467652103167,-241.59519854364999,-116.87445894312054,21,762.106815248825,4.151973687530926,757.9548415612941,0.0,5405.605402831697,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,3197.4578689698938,193.48837368753107,0.0,0.0,0.0,3371.597405288672,1.9356501331269178,176.67927356793766,0.0,0.0,178.61492370106458,2,True
2025-07-07,68,2025-07-07 11:20:00,1169.4933333333333,1345.4125000000001,0.5007,1061.5283333333334,1322.3085815837046,-260.7802482503712,-119.0842149170378,21,0.0,0.0,0.0,0.0,5512.78119625703,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,3371.597405288672,175.9191666666668,0.0,0.0,0.0,3529.924655288672,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,69,2025-07-07 11:30:00,1179.9402333333335,1316.8190666666667,0.4827,1057.8071166666666,1341.6706631607137,-283.8635464940471,-118.80733435441948,21,0.0,0.0,0.0,0.0,5619.707797176008,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,3529.924655288672,136.8788333333332,0.0,0.0,0.0,3653.1156052886718,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-07,70,2025-07-07 11:40:00,1156.0647666666666,1331.6616166666665,0.4785,1051.9885166666666,1356.0569919599454,-304.0684752932789,-160.95219704335432,21,402.4056814197113,0.0,402.4056814197113,0.0,5764.564774515027,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,3653.1156052886718,175.5968499999999,0.0,0.0,0.0,3811.1527702886715,0.0,96.27555927966593,0.0,0.0,96.27555927966593,2,True
2025-07-07,71,2025-07-07 11:50:00,1117.03,1380.5,0.4662,1022.8466666666667,1361.69155,-338.8448833333333,-253.67893333333336,21,715.1226833333338,579.6544,135.46828333333383,0.0,6514.564774515027,1200.0,117.62371075290295,-5871.434008269924,0.9577417993785255,3811.1527702886715,833.3333333333334,0.0,0.0,9.791066666666666,4561.1527702886715,270.23488128,31.577656845000117,0.0,0.0,301.8125381250001,2,True
2025-07-07,72,2025-07-07 12:00:00,1125.6896333333334,1395.1196333333335,0.4432,955.0762333333333,1358.2937552583815,-403.2175219250481,-290.3291446834355,21,647.0427374447132,543.0041886498979,104.03854879481537,0.0,7264.564774515027,6686.679298754015,104.97031196952159,-464.4132018813625,-1.0809939662997028,4561.1527702886715,812.4341886498979,0.0,0.0,0.0,5292.34354007358,240.6594564096347,23.054942412931084,0.0,0.0,263.7143988225658,3,True
2025-07-07,73,2025-07-07 12:10:00,1151.1099166666665,1414.05315,0.4411,965.3709,1349.5268816416358,-384.1559816416358,-272.90542496273724,21,657.9718309950085,560.4279083705961,97.5439226244124,0.0,8014.564774515027,7436.679298754015,104.97031196952159,-464.4132018813625,-1.0809939662997028,5292.34354007358,823.3711417039295,0.0,0.0,0.0,6033.377567607116,247.20475038226994,21.513312134814154,0.0,0.0,268.7180625170841,3,True
2025-07-07,74,2025-07-07 12:20:00,1147.2133333333334,1423.41875,0.4551,1027.3366666666668,1337.5306950619272,-310.1940283952604,-191.88678672859396,21,718.878206911772,641.4465466047394,77.43166030703264,0.0,8764.564774515027,8186.679298754016,104.97031196952159,-464.4132018813625,-1.0809939662997028,6033.377567607116,833.3333333333334,0.0,0.0,84.31862993807272,6783.377567607116,291.9223233598169,17.619574302865278,0.0,0.0,309.5418976626822,3,True
2025-07-07,75,2025-07-07 12:30:00,1109.64425,1362.3782333333334,0.4463,1004.2552000000001,1324.44496143142,-320.18976143142004,-202.91638698820248,21,710.3604892757932,630.4169463451309,79.94354293066226,0.0,9514.564774515027,8936.679298754016,104.97031196952159,-464.4132018813625,-1.0809939662997028,6783.377567607116,833.3333333333334,0.0,0.0,49.81759634513082,7533.377567607116,281.3550831538319,17.839401604977283,0.0,0.0,299.1944847588092,3,True
2025-07-07,76,2025-07-07 12:40:00,1156.7054166666667,1299.8945333333334,0.4113,1016.0727166666667,1312.4094466622785,-296.3367299956118,-174.51203868673088,21,760.6804664742659,658.8212946466025,101.85917182766343,0.0,10264.564774515027,9686.679298754016,104.97031196952159,-464.4132018813625,-1.0809939662997028,7533.377567607116,802.0104113132692,0.0,0.0,0.0,8255.186937789058,270.9731984881476,20.947338686358986,0.0,0.0,291.9205371745066,3,True
2025-07-07,77,2025-07-07 12:50:00,1253.8700000000001,1279.7124999999999,0.5682,1074.5083333333334,1303.5639166666667,-229.0555833333333,-75.67493333333346,21,0.0,0.0,0.0,0.0,10332.672214515027,9754.786738754015,104.97031196952159,-464.4132018813625,-1.0809939662997028,8255.186937789058,25.842499999999745,0.0,0.0,0.0,8278.445187789057,0.0,0.0,0.0,0.0,0.0,3,True
