date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,forecast_pv_kwh,planning_net_kwh,residual_count,grid_kwh,plan_charge_kwh,plan_discharge_kwh,plan_soc_kwh,reserve_kwh,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,planned_cost,emergency_cost,total_cost
2025-08-05,10,2025-08-05 01:40:00,697.5510333333333,0.0,0.4312,740.0967,0.0,729.1499539682541,21,769.4759833333336,24.2461753968255,0.44168412698410886,6589.226300079182,6550.0,7585.560499285714,71.92495000000031,0.0,0.0,0.0,7650.292954285715,331.7980440133335,0.0,331.7980440133335
2025-08-05,11,2025-08-05 01:50:00,672.2183333333334,0.0,0.4333,789.9716666666667,0.0,783.6180952380952,21,825.7133333333334,35.09555555555555,2.1475396825396946,6618.426144876362,6600.0,7650.292954285715,153.495,0.0,0.0,0.0,7788.438454285714,357.7815873333334,0.0,357.7815873333334
2025-08-05,12,2025-08-05 02:00:00,749.1360500000001,0.0,0.4311,770.4425500000001,0.0,767.847758730159,21,840.3227166666668,66.50445317460316,0.510680952380951,6677.712729453082,6650.0,7788.438454285714,91.18666666666672,0.0,0.0,0.0,7870.506454285714,362.263123155,0.0,362.263123155
2025-08-05,13,2025-08-05 02:10:00,755.1408166666666,0.0,0.4293,712.1759000000001,0.0,709.8781579365082,21,1526.3761333333334,709.2101910724789,0.0,7316.00190141831,7375.0,7870.506454285714,771.2353166666668,0.0,0.0,0.0,8564.618239285715,655.27327404,0.0,655.27327404
2025-08-05,14,2025-08-05 02:20:00,687.7816666666666,0.0,0.4324,690.0416666666666,0.0,686.4869841269841,21,702.7483333333331,24.476587301587195,10.091349206349243,7326.818219760464,7375.0,8564.618239285715,14.96666666666647,0.0,0.0,0.0,8578.088239285715,303.8683793333332,0.0,303.8683793333332
2025-08-05,15,2025-08-05 02:30:00,708.9543166666667,0.0,0.4367,739.33925,0.0,735.4363666666666,21,774.956966666667,31.763444444444694,0.0,7355.405319760462,7400.0,8578.088239285715,66.00265000000024,0.0,0.0,0.0,8637.490624285714,338.42370734333343,0.0,338.42370734333343
2025-08-05,16,2025-08-05 02:40:00,680.0613,0.0,0.4348,719.9301666666667,0.0,710.6429063492062,21,771.8758500000001,56.94757936507951,0.0,7406.658141189033,7425.0,8637.490624285714,91.81455000000017,0.0,0.0,0.0,8720.123719285715,335.6116195800001,0.0,335.6116195800001
2025-08-05,17,2025-08-05 02:50:00,612.9383333333334,0.0,0.4335,654.835,0.0,639.9927777777779,21,682.5366666666667,38.288492063492036,3.296507936507932,7437.454997450055,7450.0,8720.123719285715,69.59833333333336,0.0,0.0,0.0,8782.762219285716,295.87964500000004,0.0,295.87964500000004
2025-08-05,18,2025-08-05 03:00:00,672.1191666666667,0.0,0.4357,703.63125,0.0,694.8012722222222,21,752.4036833333333,55.44701904761903,1.9511142857142896,7485.189409831008,7500.0,8782.762219285716,80.2845166666666,0.0,0.0,0.0,8855.018284285716,327.8222848283333,0.0,327.8222848283333
2025-08-05,19,2025-08-05 03:10:00,726.3451166666667,0.0,0.4374,749.5169,0.00015714285714285716,746.2717952380953,21,805.993992857143,62.19920158730172,2.477003968253966,7538.416464628184,7550.0,8855.018284285716,79.64887619047624,0.0,0.0,0.0,8926.702272857145,352.54177247571437,0.0,352.54177247571437
2025-08-05,20,2025-08-05 03:20:00,710.7166666666667,0.0,0.4371,735.2583333333333,0.0,731.6537301587302,21,713.955,5.145317460317464,22.24317460317455,7518.332611894502,7550.0,8926.702272857145,3.238333333333344,0.0,0.0,0.0,8929.616772857145,312.0697305,0.0,312.0697305
2025-08-05,21,2025-08-05 03:30:00,695.9008833333334,0.0,0.4356,722.71135,0.0,719.439865873016,21,731.9473000000003,22.118826190476344,9.611392063492,7527.560230950939,7575.0,8929.616772857145,36.046416666666914,0.0,0.0,0.0,8962.058547857145,318.8362438800001,0.0,318.8362438800001
2025-08-05,22,2025-08-05 03:40:00,720.1063,0.0021333333333333334,0.4353,725.52165,0.002745238095238095,727.8663146258502,21,739.991580952381,19.108605895691642,6.983339569160989,7536.998710069105,7575.0,8962.058547857145,19.88741428571427,0.0,0.0,0.0,8979.957220714288,322.11833518857145,0.0,322.11833518857145
2025-08-05,23,2025-08-05 03:50:00,733.0416666666666,0.0,0.436,725.3649999999999,0.0,732.1785714285713,21,746.4649999999998,23.13563492063489,8.75341269841269,7548.094767388327,7600.0,8979.957220714288,13.423333333333176,0.0,0.0,0.0,8992.038220714288,325.4587399999999,0.0,325.4587399999999
2025-08-05,24,2025-08-05 04:00:00,660.5182333333333,0.0,0.4378,699.6880500000001,0.0,699.8047103174605,21,718.1351000000002,25.2187325396826,6.15283333333333,7563.955145192561,7625.0,8992.038220714288,57.61686666666685,0.0,0.0,0.0,9043.893400714289,314.3995467800001,0.0,314.3995467800001
2025-08-05,25,2025-08-05 04:10:00,640.6537833333333,0.029616666666666666,0.4401,681.20885,0.03822380952380953,679.7244422902494,21,694.9301095238094,23.564324716553248,7.569859070294813,7576.75208291491,7650.0,9043.893400714289,54.30594285714278,0.0,0.0,0.0,9092.768749285717,305.8387412014285,0.0,305.8387412014285
2025-08-05,26,2025-08-05 04:20:00,697.93,0.0,0.4389,677.3966666666666,0.0,680.8869841269841,21,689.2299999999999,22.96777777777773,14.624761904761922,7581.1733474651755,7675.0,9092.768749285717,0.0,8.700000000000045,0.0,0.0,9083.10208261905,302.503047,0.0,302.503047
2025-08-05,27,2025-08-05 04:30:00,717.2315833333333,0.0,0.4364,666.7136833333333,0.0,666.8968873015872,21,686.8974,22.533276984126957,2.532764285714301,7598.639114211207,7700.0,9083.10208261905,0.0,30.334183333333385,0.0,0.0,9049.397434470902,299.76202536,0.0,299.76202536
2025-08-05,28,2025-08-05 04:40:00,695.6710833333333,0.4125833333333333,0.4393,667.3347,0.5323642857142857,662.6007744897959,21,674.741219047619,19.189946938775464,4.649480158730176,7610.743977390849,7700.0,9049.397434470902,0.0,20.51728095238093,0.0,0.0,9026.600455634923,296.413817527619,0.0,296.413817527619
2025-08-05,29,2025-08-05 04:50:00,667.0983333333334,0.0,0.4422,677.355,0.0,672.2479365079367,21,720.7649999999999,52.969603174603066,3.0918253968254215,7654.981258695963,7750.0,9026.600455634923,53.666666666666515,0.0,0.0,0.0,9074.900455634923,318.72228299999995,0.0,318.72228299999995
2025-08-05,30,2025-08-05 05:00:00,659.5672000000001,0.0,0.4395,674.5839500000001,0.0,668.5540365079365,21,685.4046833333333,23.853957142857055,6.8450007936508355,7668.844263687143,7775.0,9074.900455634923,25.83748333333324,0.0,0.0,0.0,9098.154190634923,301.235358325,0.0,301.235358325
2025-08-05,31,2025-08-05 05:10:00,651.8881,6.953133333333334,0.4333,676.3849,12.156311904761903,666.0195673469387,21,692.4036595238094,30.477857142857065,4.093764965986431,7691.725707375733,7800.0,9098.154190634923,47.46869285714274,0.0,0.0,0.0,9140.876014206351,300.0185056716666,0.0,300.0185056716666
2025-08-05,32,2025-08-05 05:20:00,639.96,32.574999999999996,0.4439,686.2399999999999,46.71785714285715,643.0083956916098,21,664.696607142857,23.862321428571434,0.558089569160984,7712.5816971401555,7800.0,9140.876014206351,57.31160714285704,0.0,0.0,0.0,9192.456460634923,295.05882391071424,0.0,295.05882391071424
2025-08-05,33,2025-08-05 05:30:00,654.9028833333333,67.0598,0.4301,697.138,85.97341666666667,611.185507936508,21,1427.3905642857142,808.9579886621314,0.0,8440.643886936075,8550.0,9192.456460634923,833.3333333333334,0.0,0.0,6.2141476190474805,9942.456460634923,613.9206816992856,0.0,613.9206816992856
2025-08-05,34,2025-08-05 05:40:00,745.7368166666666,101.89628333333333,0.3713,753.0355500000001,128.38293333333334,621.5181620181405,21,1425.75025,798.7839191609978,0.0,9159.54941418097,9400.0,9942.456460634923,781.9097166666668,0.0,0.0,0.0,10646.175205634923,529.3810678250001,0.0,529.3810678250001
2025-08-05,35,2025-08-05 05:50:00,849.94,139.80625,0.5708,831.8333333333334,173.12767857142856,656.3278316326532,21,649.9642857142858,19.21211451247164,22.95122732426304,9151.338953548571,8175.0,10646.175205634923,0.0,60.1694642857143,0.0,0.0,10579.320245317464,370.9996142857143,0.0,370.9996142857143
2025-08-05,36,2025-08-05 06:00:00,843.3901166666666,188.20645000000002,0.9099,856.3766666666667,217.61516666666665,639.2958660997732,21,0.0,0.0,639.2958660997732,8441.010213437714,4575.0,10579.320245317464,0.0,655.1836666666666,0.0,0.0,9851.338393465612,0.0,0.0,0.0
2025-08-05,37,2025-08-05 06:10:00,814.5981666666667,229.00673333333336,0.9368,845.2713333333332,263.7482880952381,580.1599197278911,21,0.0,0.0,580.1599197278911,7796.38808040672,3800.0,9851.338393465612,0.0,585.5914333333333,0.0,0.0,9200.681245317464,0.0,0.0,0.0
2025-08-05,38,2025-08-05 06:20:00,821.4899999999999,262.50624999999997,0.8758,835.8016666666667,311.5767857142857,518.3801247165533,21,0.0,0.0,518.3801247165534,7220.410164054996,4725.0,9200.681245317464,0.0,558.9837499999999,0.0,0.0,8579.58818976191,0.0,0.0,0.0
2025-08-05,39,2025-08-05 06:30:00,837.01635,309.58958333333334,0.8759,846.5213666666667,358.73294285714286,482.5432047619048,21,0.0,0.0,482.5432047619047,6684.251047652879,4325.0,8579.58818976191,0.0,527.4267666666667,0.0,0.0,7993.558449021169,0.0,0.0,0.0
2025-08-05,40,2025-08-05 06:40:00,835.4524500000001,373.8230833333334,0.8601,847.54945,405.24268333333333,431.28938548752825,21,0.0,0.0,408.0414849206348,6230.871619963284,3975.0,7993.558449021169,0.0,461.6293666666667,0.0,0.0,7480.63693050265,0.0,0.0,0.0
2025-08-05,41,2025-08-05 06:50:00,818.8583333333332,451.95625,0.8442,841.6916666666666,452.3678571428572,370.77641723356,21,0.0,0.0,333.76446428571415,5860.02221520138,3775.0,7480.63693050265,0.0,366.9020833333332,0.0,0.0,7072.967949021168,0.0,0.0,0.0
2025-08-05,42,2025-08-05 07:00:00,812.8827,532.8282833333334,0.8334,860.4547333333334,500.3627285714286,348.89974931972796,21,0.0,0.0,315.96218015873023,5508.953126136124,3475.0,7072.967949021168,0.0,280.0544166666666,0.0,0.0,6761.796374947095,0.0,0.0,0.0
2025-08-05,43,2025-08-05 07:10:00,829.2853666666666,584.904,0.8092,872.0083,543.4984833333334,321.32368435374144,21,0.0,0.0,290.36367267573695,5186.326823163082,3400.0,6761.796374947095,0.0,244.38136666666662,0.0,0.0,6490.261523095242,0.0,0.0,0.0
2025-08-05,44,2025-08-05 07:20:00,826.7866666666667,626.44375,0.7972,845.755,585.13125,246.26029761904763,21,0.0,0.0,218.82336451247167,4943.189751482559,3325.0,6490.261523095242,0.0,200.34291666666672,0.0,0.0,6267.658282354501,0.0,0.0,0.0
2025-08-05,45,2025-08-05 07:30:00,782.0203833333334,704.7697666666667,0.7644,808.9335666666666,633.6665476190476,154.11799897959173,21,0.0,1.0520377551020514,136.5271909297051,4792.4397066513675,3325.0,6267.658282354501,0.0,77.2506166666667,0.0,0.0,6181.8242638359825,0.0,0.0,0.0
2025-08-05,46,2025-08-05 07:40:00,924.18115,766.3809833333333,0.6899,936.7102666666666,676.1908928571429,244.08143684807243,21,0.0,0.0,200.9235238628113,4569.1913468038,3450.0,6181.8242638359825,0.0,157.80016666666666,0.0,0.0,6006.490745317464,0.0,0.0,0.0
2025-08-05,47,2025-08-05 07:50:00,1177.6833333333334,786.30625,0.86,1141.1516666666666,713.2883928571429,422.2248696145124,21,0.0,0.0,400.6663232010859,4124.0065432470365,2525.0,6006.490745317464,0.0,391.3770833333334,0.0,0.0,5571.627319391538,0.0,0.0,0.0
2025-08-05,48,2025-08-05 08:00:00,1214.05375,794.1391833333333,1.1617,1146.8574166666667,759.2844380952381,382.3864087301588,21,0.0,0.0,382.3864087301588,3699.132755769083,1550.0,5571.627319391538,0.0,419.9145666666667,0.0,0.0,5105.055578650797,0.0,0.0,0.0
2025-08-05,49,2025-08-05 08:10:00,1160.9512833333333,819.872,1.1683,1119.7213333333334,808.0714833333333,300.7190204081634,21,0.0,0.0,300.7190204081634,3365.000510871123,1225.0,5105.055578650797,0.0,341.07928333333336,0.0,0.0,4726.078597169315,0.0,0.0,0.0
2025-08-05,50,2025-08-05 08:20:00,1123.8416666666667,881.4812499999999,1.0956,1148.32,856.7955357142856,277.39920351473927,21,0.0,0.0,277.39920351473927,3056.7791736325244,1350.0,4726.078597169315,0.0,242.36041666666677,0.0,0.0,4456.789245317463,0.0,0.0,0.0
2025-08-05,51,2025-08-05 08:30:00,1085.4986333333334,969.0191833333333,1.0849,1152.9225666666666,911.1247309523809,230.2748597505669,21,0.0,0.0,230.2748597505669,2800.9182183541166,1200.0,4456.789245317463,0.0,116.47945000000004,0.0,0.0,4327.367634206352,0.0,0.0,0.0
2025-08-05,52,2025-08-05 08:40:00,1095.05465,1011.2844666666666,1.061,1143.6021833333332,975.6415071428572,150.02974875283417,21,0.0,5.268800000000023,155.29854875283422,2633.106195295412,1200.0,4327.367634206352,0.0,83.77018333333342,0.0,0.0,4234.28965272487,0.0,0.0,0.0
2025-08-05,53,2025-08-05 08:50:00,1129.3700000000001,1021.3312500000001,1.043,1138.8,1034.2178571428572,75.1358588435373,21,0.0,16.606037414965982,99.43450396825388,2537.5688467819323,1200.0,4234.28965272487,0.0,108.03875000000005,0.0,0.0,4114.246597169315,0.0,0.0,0.0
2025-08-05,54,2025-08-05 09:00:00,1110.1092333333333,1083.6479,1.036,1140.3036333333332,1065.0681785714285,48.09935464852604,21,0.0,24.356507823129245,77.16266145124716,2473.753413321362,1200.0,4114.246597169315,0.0,26.461333333333414,0.0,0.0,4084.845115687833,0.0,0.0,0.0
2025-08-05,55,2025-08-05 09:10:00,1096.5798833333333,1171.2876333333334,1.0147,1147.5569666666668,1103.0820999999999,20.267369501134073,21,0.0,29.02238820861664,56.89318832199561,2436.6589090180114,1200.0,4084.845115687833,74.70775000000003,0.0,0.0,0.0,4152.082090687833,0.0,0.0,0.0
2025-08-05,56,2025-08-05 09:20:00,1110.9733333333334,1241.9375,0.9922,1149.265,1150.3660714285713,-29.599070294784475,21,0.0,57.20304705215412,27.603976757369644,2457.470566078984,1200.0,4152.082090687833,130.96416666666664,0.0,0.0,0.0,4269.949840687834,0.0,0.0,0.0
2025-08-05,57,2025-08-05 09:30:00,1118.06205,1273.1220666666666,0.97,1138.6841333333334,1173.9394666666667,-68.30605555555555,21,0.0,72.01283616780042,17.325124603174604,2503.0319801820333,1200.0,4269.949840687834,155.06001666666657,0.0,0.0,0.0,4409.5038556878335,0.0,0.0,0.0
2025-08-05,58,2025-08-05 09:40:00,1140.2974333333334,1268.31305,0.9422,1164.5135666666667,1188.7682523809524,-51.56470895691608,21,0.0,62.632522562358275,22.722297392290287,2534.15425338561,1200.0,4409.5038556878335,128.01561666666657,0.0,0.0,0.0,4524.717910687834,0.0,0.0,0.0
2025-08-05,59,2025-08-05 09:50:00,1153.3133333333333,1258.675,0.9569,1196.4833333333333,1213.0589285714286,-37.931899092970504,21,0.0,41.84345521541945,24.347185374149603,2544.7609348859883,1200.0,4524.717910687834,105.36166666666668,0.0,0.0,0.0,4619.543410687834,0.0,0.0,0.0
2025-08-05,60,2025-08-05 10:00:00,1111.6948666666667,1276.82695,0.9977,1151.5090666666667,1247.8301714285715,-129.91676077097512,21,0.0,127.01592484812852,6.361581859410416,2652.0068429610706,1200.0,4619.543410687834,165.13208333333318,0.0,0.0,0.0,4768.162285687834,0.0,0.0,0.0
2025-08-05,61,2025-08-05 10:10:00,1126.34845,1278.3773833333332,0.9919,1103.95385,1264.5568904761906,-192.85008628117922,21,0.0,192.85008628117922,0.0,2825.571920614131,1200.0,4768.162285687834,152.02893333333327,0.0,0.0,0.0,4904.988325687834,0.0,0.0,0.0
2025-08-05,62,2025-08-05 10:20:00,1174.5666666666666,1258.4375,0.9588,1098.76,1276.325892857143,-197.01053854875295,21,0.0,155.28068594104323,0.0,2965.3245379610694,1225.0,4904.988325687834,83.8708333333334,0.0,0.0,0.0,4980.472075687834,0.0,0.0,0.0
2025-08-05,63,2025-08-05 10:30:00,1121.9745,1258.7173,0.9549,1111.5253833333334,1319.088714285714,-235.9426581632651,21,0.0,216.22786553287963,0.0,3159.9296169406616,1425.0,4980.472075687834,136.7428,0.0,0.0,0.0,5103.540595687834,0.0,0.0,0.0
2025-08-05,64,2025-08-05 10:40:00,1076.1038333333333,1272.2146500000001,0.9839,1120.4269833333333,1329.0048023809522,-239.95141632653053,21,0.0,220.17392959183664,0.0,3358.0861535733143,1525.0,5103.540595687834,196.11081666666678,0.0,0.0,0.0,5280.040330687834,0.0,0.0,0.0
2025-08-05,65,2025-08-05 10:50:00,1094.81,1298.4937499999999,0.799,1121.9016666666666,1315.324107142857,-216.95606575963706,21,0.0,199.81554858906534,2.466499433106589,3535.179592377801,2325.0,5280.040330687834,203.68374999999992,0.0,0.0,0.0,5463.355705687834,0.0,0.0,0.0
2025-08-05,66,2025-08-05 11:00:00,1127.7660333333333,1345.1605,0.5025,1127.4154333333333,1351.5374571428572,-251.82467426303862,21,0.0,235.48662199546487,0.0,3747.117552173718,3375.0,5463.355705687834,217.39446666666663,0.0,0.0,0.0,5659.010725687835,0.0,0.0,0.0
2025-08-05,67,2025-08-05 11:10:00,1141.5599166666666,1377.1167666666668,0.4662,1140.7084666666667,1377.177473809524,-261.341489909297,21,433.401687801285,640.4455215167477,0.0,4323.518521538792,4025.0,5659.010725687835,668.9585378012852,0.0,0.0,0.0,6261.073409708992,202.05186685295905,0.0,202.05186685295905
2025-08-05,68,2025-08-05 11:20:00,1140.315,1409.8062499999999,0.5007,1153.1666666666667,1374.1392857142857,-234.6925850340134,21,0.0,211.4817006802719,0.0,4513.852052151035,4125.0,6261.073409708992,269.4912499999998,0.0,0.0,0.0,6503.615534708992,0.0,0.0,0.0
2025-08-05,69,2025-08-05 11:30:00,1147.9198333333334,1485.6233333333332,0.4827,1151.0735666666667,1386.0283619047618,-248.66913707482976,21,0.0,237.45074769183407,0.0,4727.557725073687,4425.0,6503.615534708992,337.70349999999985,0.0,0.0,0.0,6807.5486847089915,0.0,0.0,0.0
2025-08-05,70,2025-08-05 11:40:00,1140.0538666666666,1514.08355,0.4785,1140.8145666666667,1396.8095238095236,-269.81902108843525,21,1.6366868606716025,258.2937045505457,0.21848702024013683,4959.779295813356,4650.0,6807.5486847089915,375.666370194005,0.0,0.0,0.0,7145.648417883596,0.7831546628313618,0.0,0.7831546628313618
2025-08-05,71,2025-08-05 11:50:00,1103.4433333333334,1485.5062500000001,0.4662,1123.92,1403.3383928571427,-288.46581349206326,21,541.007678571429,786.9973979591838,0.0,5668.076953976622,5400.0,7145.648417883596,833.3333333333334,0.0,0.0,89.73726190476236,7895.648417883596,252.2177797500002,0.0,252.2177797500002
2025-08-05,72,2025-08-05 12:00:00,1053.4675166666666,1483.7740333333334,0.4432,1098.3096666666668,1423.3030666666668,-332.07283877551026,21,623.735183333334,700.4779309523813,0.0,6298.507091833763,6175.0,7895.648417883596,833.3333333333334,0.0,0.0,220.7083666666673,8645.648417883596,276.4394332533336,0.0,276.4394332533336
2025-08-05,73,2025-08-05 12:10:00,1025.7825666666665,1508.0557666666666,0.4411,1086.2183,1443.5293476190475,-367.76935113378676,21,564.3230023809527,814.506750113379,0.0,7031.563166935804,6900.0,8645.648417883596,833.3333333333334,0.0,0.0,213.26286904761957,9395.648417883596,248.92287635023825,0.0,248.92287635023825
2025-08-05,74,2025-08-05 12:20:00,1048.8083333333334,1531.15625,0.4551,1088.43,1451.7651785714284,-382.071961451247,21,465.6189285714287,701.3512358276645,0.0,7662.779279180701,7525.0,9395.648417883596,833.3333333333334,0.0,0.0,114.63351190476192,10145.648417883596,211.90317439285718,0.0,211.90317439285718
2025-08-05,75,2025-08-05 12:30:00,1118.6970833333332,1530.4770166666667,0.4463,1088.7490666666665,1446.6098880952381,-386.1351227891158,21,481.2874904761899,756.894672335601,0.0,8343.984484282742,8225.0,10145.648417883596,727.0573134626708,0.0,0.0,166.01011034685257,10800.0,214.7986069995235,0.0,214.7986069995235
2025-08-05,76,2025-08-05 12:40:00,1154.4281333333333,1516.8744166666665,0.4113,1112.45805,1434.1153738095238,-350.9317994331066,21,437.46367380952336,717.6226256235825,0.0,8989.844847343968,8900.0,10800.0,0.0,0.0,0.0,799.9099571428566,10800.0,179.92880903785695,0.0,179.92880903785695
2025-08-05,77,2025-08-05 12:50:00,1140.14,1495.21875,0.5682,1169.145,1418.8464285714288,-270.2827210884356,21,0.0,270.2827210884356,0.0,9233.099296323562,8725.0,10800.0,0.0,0.0,0.0,355.0787499999999,10800.0,0.0,0.0,0.0
2025-08-05,78,2025-08-05 13:00:00,1131.76545,1465.5054833333334,0.8279,1226.2256666666667,1400.4352785714286,-185.56374603174604,21,0.0,186.49651961451244,0.9327735827664257,9399.909748884656,8450.0,10800.0,0.0,0.0,0.0,333.74003333333326,10800.0,0.0,0.0,0.0
2025-08-05,79,2025-08-05 13:10:00,1135.9309833333334,1463.19325,0.8636,1194.7705833333332,1372.5404666666668,-188.67383854875314,21,0.0,161.83386734693906,0.0,9545.560229496903,8575.0,10800.0,0.0,0.0,0.0,327.2622666666666,10800.0,0.0,0.0,0.0
