date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,fc_in_effect_kwh,forecast_net_kwh,risk_net_kwh,residual_count,q0_kwh,qA_kwh,down_kwh,up_kwh,plan_ref_soc_kwh,reserve_kwh,stage_signal_kwh,ldr_delta_kwh,ldr_lambda,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,stage,calibration_used
2025-07-17,126,2025-07-17 21:00:00,1003.7661833333333,0.0,0.9332,971.2072166666667,0.0,971.2072166666667,1072.962266666667,21,1072.962266666667,1072.962266666667,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,1719.9027645101262,69.1960833333336,0.0,0.0,0.0,1782.1792395101265,1001.2883872533336,0.0,0.0,0.0,1001.2883872533336,4,True
2025-07-17,127,2025-07-17 21:10:00,998.9911333333333,0.0,0.9068,949.7741500000001,0.0,949.7741500000001,1040.3317666666667,21,1040.3317666666667,1040.3317666666667,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,1782.1792395101265,41.34063333333336,0.0,0.0,0.0,1819.3858095101266,943.3728460133334,0.0,0.0,0.0,943.3728460133334,4,True
2025-07-17,128,2025-07-17 21:20:00,963.5083333333333,0.0,0.9371,1001.9916666666667,0.0,1001.9916666666667,1090.1433333333334,21,1090.1433333333334,1090.1433333333334,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,1819.3858095101266,126.6350000000001,0.0,0.0,0.0,1933.3573095101267,1021.5733176666668,0.0,0.0,0.0,1021.5733176666668,4,True
2025-07-17,129,2025-07-17 21:30:00,999.0375666666667,0.0,0.9371,1000.3924499999999,0.0,1000.3924499999999,1099.5703166666667,21,1099.5703166666667,1099.5703166666667,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,1933.3573095101267,100.53274999999996,0.0,0.0,0.0,2023.8367845101266,1030.4073437483335,0.0,0.0,0.0,1030.4073437483335,4,True
2025-07-17,130,2025-07-17 21:40:00,908.7040166666667,0.0,0.9871,932.0145166666666,0.0,932.0145166666666,1022.8241666666667,21,1022.8241666666667,1022.8241666666667,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,2023.8367845101266,114.12014999999997,0.0,0.0,0.0,2126.5449195101264,1009.6297349166666,0.0,0.0,0.0,1009.6297349166666,4,True
2025-07-17,131,2025-07-17 21:50:00,738.7583333333333,0.0,0.7764,855.7116666666667,0.0,855.7116666666667,956.4783333333334,21,956.4783333333334,956.4783333333334,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,2126.5449195101264,217.72000000000003,0.0,0.0,0.0,2322.4929195101263,742.609778,0.0,0.0,0.0,742.609778,4,True
2025-07-17,132,2025-07-17 22:00:00,750.6930833333332,0.0,0.4209,835.7485666666666,0.0,835.7485666666666,930.5724333333333,21,930.5724333333333,930.5724333333333,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,2322.4929195101263,179.87935000000004,0.0,0.0,0.0,2484.3843345101263,391.67793718999997,0.0,0.0,0.0,391.67793718999997,4,True
2025-07-17,133,2025-07-17 22:10:00,795.9797666666667,0.0,0.3859,799.1164333333332,0.0,799.1164333333332,937.1341166666666,21,937.1341166666666,937.1341166666666,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,2484.3843345101263,141.1543499999999,0.0,0.0,0.0,2611.4232495101264,361.64005562166665,0.0,0.0,0.0,361.64005562166665,4,True
2025-07-17,134,2025-07-17 22:20:00,790.4416666666666,0.0,0.4368,762.995,0.0,762.995,892.1033333333332,21,892.1033333333332,892.1033333333332,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,2611.4232495101264,101.66166666666663,0.0,0.0,0.0,2702.9187495101264,389.670736,0.0,0.0,0.0,389.670736,4,True
2025-07-17,135,2025-07-17 22:30:00,799.9341666666666,0.0,0.4198,814.4626499999999,0.0,814.4626499999999,932.2716833333334,21,932.2716833333334,932.2716833333334,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,2702.9187495101264,132.33751666666683,0.0,0.0,0.0,2822.0225145101267,391.3676526633334,0.0,0.0,0.0,391.3676526633334,4,True
2025-07-17,136,2025-07-17 22:40:00,810.1175666666667,0.0,0.4186,827.5910833333334,0.0,827.5910833333334,922.2288166666666,21,922.2288166666666,922.2288166666666,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,2822.0225145101267,112.11124999999993,0.0,0.0,0.0,2922.922639510127,386.04498265666666,0.0,0.0,0.0,386.04498265666666,4,True
2025-07-17,137,2025-07-17 22:50:00,810.975,0.0,0.4241,786.3683333333333,0.0,786.3683333333333,879.4083333333334,21,879.4083333333334,879.4083333333334,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,2922.922639510127,68.4333333333334,0.0,0.0,0.0,2984.512639510127,372.9570741666667,0.0,0.0,0.0,372.9570741666667,4,True
2025-07-17,138,2025-07-17 23:00:00,808.4684166666666,0.0,0.4237,793.5231833333333,0.0,793.5231833333333,880.78265,21,880.78265,880.78265,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,2984.512639510127,72.31423333333339,0.0,0.0,0.0,3049.595449510127,373.187608805,0.0,0.0,0.0,373.187608805,4,True
2025-07-17,139,2025-07-17 23:10:00,771.96095,0.0,0.4248,774.21845,0.0,774.21845,881.7755833333333,21,881.7755833333333,881.7755833333333,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,3049.595449510127,109.81463333333329,0.0,0.0,0.0,3148.4286195101267,374.5782678,0.0,0.0,0.0,374.5782678,4,True
2025-07-17,140,2025-07-17 23:20:00,762.875,0.0,0.424,735.6266666666667,0.0,735.6266666666667,850.275,21,850.275,850.275,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,3148.4286195101267,87.39999999999998,0.0,0.0,0.0,3227.0886195101266,360.5166,0.0,0.0,0.0,360.5166,4,True
2025-07-17,141,2025-07-17 23:30:00,854.16495,0.0,0.422,755.5840333333334,0.0,755.5840333333334,872.5885166666668,21,872.5885166666668,872.5885166666668,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,3227.0886195101266,18.42356666666683,0.0,0.0,0.0,3243.669829510127,368.23235403333337,0.0,0.0,0.0,368.23235403333337,4,True
2025-07-17,142,2025-07-17 23:40:00,776.4531666666667,0.0,0.424,691.8222166666666,0.0,691.8222166666666,766.5480333333333,21,766.5480333333333,766.5480333333333,0.0,0.0,1200.0000052508685,1200.0000052508685,-4.234381362475024,0.0,0.0,3243.669829510127,0.0,9.905133333333424,0.0,0.0,3232.6641258064233,325.0163661333333,0.0,0.0,0.0,325.0163661333333,4,True
2025-07-17,143,2025-07-17 23:50:00,572.4566666666666,0.0,0.4271,574.9183333333334,0.0,574.9183333333334,686.5833333333334,21,686.5833333333334,686.5833333333334,0.0,0.0,1200.0000052508688,1200.0000052508688,-4.234381362475024,0.0,0.0,3232.6641258064233,114.12666666666678,0.0,0.0,0.0,3335.378125806423,293.23974166666665,0.0,0.0,0.0,293.23974166666665,4,True
2025-07-18,0,2025-07-18 00:00:00,563.6898666666667,0.0,0.4276,587.59895,0.0,587.59895,660.7957833333334,21,660.7957833333334,660.7957833333334,0.0,0.0,3335.378125806423,1200.0,0.0,-4080.4757388917137,0.0,3335.378125806423,97.10591666666664,0.0,0.0,0.0,3422.773450806423,282.55627695333334,0.0,0.0,0.0,282.55627695333334,1,True
2025-07-18,1,2025-07-18 00:10:00,599.8231,0.0,0.4248,610.41935,0.0,610.41935,709.8695166666668,21,709.8695166666668,709.8695166666668,0.0,0.0,3335.378125806423,1200.0,0.0,-4080.4757388917137,0.0,3422.773450806423,110.0464166666668,0.0,0.0,0.0,3521.8152258064233,301.55257068000003,0.0,0.0,0.0,301.55257068000003,1,True
2025-07-18,2,2025-07-18 00:20:00,593.3283333333333,0.0,0.4245,590.39,0.0,590.39,707.9716666666667,21,1035.3309742170852,1035.3309742170852,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,3521.8152258064233,442.00264088375195,0.0,0.0,0.0,3919.6176026018,439.49799855515266,0.0,0.0,0.0,439.49799855515266,1,True
2025-07-18,3,2025-07-18 00:30:00,612.4972,0.0,0.4269,596.5294333333333,0.0,596.5294333333333,693.9997166666666,21,693.9997166666666,693.9997166666666,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,3919.6176026018,81.50251666666657,0.0,0.0,0.0,3992.9698676018,296.268479045,0.0,0.0,0.0,296.268479045,1,True
2025-07-18,4,2025-07-18 00:40:00,611.9220833333333,0.0,0.4272,609.1117833333334,0.0,609.1117833333334,707.9838333333335,21,707.9838333333335,707.9838333333335,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,3992.9698676018,96.06175000000019,0.0,0.0,0.0,4079.4254426018,302.4506936000001,0.0,0.0,0.0,302.4506936000001,1,True
2025-07-18,5,2025-07-18 00:50:00,597.68,0.0,0.4271,614.0633333333334,0.0,614.0633333333334,709.6850000000002,21,709.6850000000002,709.6850000000002,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,4079.4254426018,112.00500000000022,0.0,0.0,0.0,4180.229942601801,303.1064635000001,0.0,0.0,0.0,303.1064635000001,1,True
2025-07-18,6,2025-07-18 01:00:00,625.1316,0.0,0.4285,619.5307166666666,0.0,619.5307166666666,714.9378666666667,21,714.9378666666667,714.9378666666667,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,4180.229942601801,89.8062666666666,0.0,0.0,0.0,4261.055582601801,306.3508758666666,0.0,0.0,0.0,306.3508758666666,1,True
2025-07-18,7,2025-07-18 01:10:00,623.1685833333333,0.0,0.4311,606.4948,0.0,606.4948,713.7358333333334,21,713.7358333333334,713.7358333333334,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,4261.055582601801,90.56725000000006,0.0,0.0,0.0,4342.5661076018005,307.69151775,0.0,0.0,0.0,307.69151775,1,True
2025-07-18,8,2025-07-18 01:20:00,583.0766666666667,0.0,0.4302,586.5533333333334,0.0,586.5533333333334,671.8200000000002,21,671.8200000000002,671.8200000000002,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,4342.5661076018005,88.74333333333345,0.0,0.0,0.0,4422.4351076018,289.0169640000001,0.0,0.0,0.0,289.0169640000001,1,True
2025-07-18,9,2025-07-18 01:30:00,570.7295833333334,0.0,0.4279,592.5062,0.0,592.5062,713.9277833333334,21,713.9277833333334,713.9277833333334,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,4422.4351076018,143.19820000000004,0.0,0.0,0.0,4551.3134876018,305.4896984883334,0.0,0.0,0.0,305.4896984883334,1,True
2025-07-18,10,2025-07-18 01:40:00,571.6297666666667,0.0,0.4312,593.15975,0.0,593.15975,682.1834,21,682.1834,682.1834,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,4551.3134876018,110.55363333333332,0.0,0.0,0.0,4650.8117576018,294.15748208,0.0,0.0,0.0,294.15748208,1,True
2025-07-18,11,2025-07-18 01:50:00,571.155,0.0,0.4333,589.2466666666667,0.0,589.2466666666667,674.9366666666667,21,674.9366666666667,674.9366666666667,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,4650.8117576018,103.78166666666675,0.0,0.0,0.0,4744.215257601801,292.4500576666667,0.0,0.0,0.0,292.4500576666667,1,True
2025-07-18,12,2025-07-18 02:00:00,577.1519999999999,0.0,0.4311,610.288,0.0,610.288,731.0060333333333,21,731.0060333333333,731.0060333333333,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,4744.215257601801,153.8540333333334,0.0,0.0,0.0,4882.683887601801,315.13670097,0.0,0.0,0.0,315.13670097,1,True
2025-07-18,13,2025-07-18 02:10:00,601.1931666666667,0.0,0.4293,610.31415,0.0,610.31415,749.1188166666668,21,749.1188166666668,749.1188166666668,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,4882.683887601801,147.92565000000013,0.0,0.0,0.0,5015.816972601801,321.5967079950001,0.0,0.0,0.0,321.5967079950001,1,True
2025-07-18,14,2025-07-18 02:20:00,607.6566666666666,0.0,0.4324,585.6766666666666,0.0,585.6766666666666,696.5933333333334,21,696.5933333333334,696.5933333333334,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5015.816972601801,88.93666666666672,0.0,0.0,0.0,5095.859972601801,301.2069573333334,0.0,0.0,0.0,301.2069573333334,1,True
2025-07-18,15,2025-07-18 02:30:00,553.4866333333333,0.0,0.4367,578.7268666666666,0.0,578.7268666666666,668.4930999999999,21,668.4930999999999,668.4930999999999,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5095.859972601801,115.0064666666666,0.0,0.0,0.0,5199.365792601801,291.93093676999996,0.0,0.0,0.0,291.93093676999996,1,True
2025-07-18,16,2025-07-18 02:40:00,550.22775,0.0,0.4348,570.2798166666666,0.0,570.2798166666666,675.0096333333333,21,675.0096333333333,675.0096333333333,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5199.365792601801,124.78188333333333,0.0,0.0,0.0,5311.669487601801,293.49418857333336,0.0,0.0,0.0,293.49418857333336,1,True
2025-07-18,17,2025-07-18 02:50:00,583.835,0.0,0.4335,556.1333333333333,0.0,556.1333333333333,656.4266666666667,21,656.4266666666667,656.4266666666667,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5311.669487601801,72.5916666666667,0.0,0.0,0.0,5377.001987601801,284.56096,0.0,0.0,0.0,284.56096,1,True
2025-07-18,18,2025-07-18 03:00:00,535.6273666666667,0.0,0.4357,560.3647166666666,0.0,560.3647166666666,665.8855166666666,21,665.8855166666666,665.8855166666666,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5377.001987601801,130.2581499999999,0.0,0.0,0.0,5494.234322601801,290.12631961166664,0.0,0.0,0.0,290.12631961166664,1,True
2025-07-18,19,2025-07-18 03:10:00,520.6432,0.0,0.4374,593.79535,0.0,593.79535,689.9670833333333,21,689.9670833333333,689.9670833333333,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5494.234322601801,169.32388333333336,0.0,0.0,0.0,5646.625817601801,301.79160225,0.0,0.0,0.0,301.79160225,1,True
2025-07-18,20,2025-07-18 03:20:00,559.4233333333333,0.0,0.4371,613.6966666666666,0.0,613.6966666666666,699.3066666666666,21,699.3066666666666,699.3066666666666,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5646.625817601801,139.88333333333333,0.0,0.0,0.0,5772.520817601801,305.66694399999994,0.0,0.0,0.0,305.66694399999994,1,True
2025-07-18,21,2025-07-18 03:30:00,551.5728666666666,0.0019833333333333335,0.4356,563.2092666666666,0.0,563.2092666666666,650.5946833333333,21,650.5946833333333,650.5946833333333,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5772.520817601801,99.02379999999994,0.0,0.0,0.0,5861.642237601802,283.39904405999994,0.0,0.0,0.0,283.39904405999994,1,True
2025-07-18,22,2025-07-18 03:40:00,530.0306666666667,0.0,0.4353,525.0047000000001,0.0,525.0047000000001,636.8365333333334,21,636.8365333333334,636.8365333333334,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5861.642237601802,106.8058666666667,0.0,0.0,0.0,5957.767517601802,277.21494296000003,0.0,0.0,0.0,277.21494296000003,1,True
2025-07-18,23,2025-07-18 03:50:00,520.1066666666667,0.0,0.436,536.995,0.0,536.995,642.6999999999999,21,642.6999999999999,642.6999999999999,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,5957.767517601802,122.59333333333325,0.0,0.0,0.0,6068.101517601802,280.2172,0.0,0.0,0.0,280.2172,1,True
2025-07-18,24,2025-07-18 04:00:00,514.5780666666667,0.027533333333333337,0.4378,560.2863833333333,0.0,560.2863833333333,666.5815666666667,21,666.5815666666667,666.5815666666667,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,6068.101517601802,152.0310333333333,0.0,0.0,0.0,6204.929447601802,291.8294098866667,0.0,0.0,0.0,291.8294098866667,1,True
2025-07-18,25,2025-07-18 04:10:00,543.3595,0.0,0.4401,570.1172166666666,0.0,570.1172166666666,675.3640166666667,21,675.3640166666667,675.3640166666667,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,6204.929447601802,132.00451666666663,0.0,0.0,0.0,6323.733512601802,297.227703735,0.0,0.0,0.0,297.227703735,1,True
2025-07-18,26,2025-07-18 04:20:00,569.165,0.0,0.4389,559.6333333333333,0.0,559.6333333333333,652.7366666666668,21,652.7366666666668,652.7366666666668,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,6323.733512601802,83.57166666666683,0.0,0.0,0.0,6398.9480126018025,286.4861230000001,0.0,0.0,0.0,286.4861230000001,1,True
2025-07-18,27,2025-07-18 04:30:00,520.3796833333333,0.3834666666666667,0.4364,538.2299333333334,0.0,538.2299333333334,620.7687500000001,21,620.7687500000001,620.7687500000001,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,6398.9480126018025,100.7725333333334,0.0,0.0,0.0,6489.643292601802,270.90348250000005,0.0,0.0,0.0,270.90348250000005,1,True
2025-07-18,28,2025-07-18 04:40:00,491.09278333333333,0.0,0.4393,526.1672833333333,0.0,526.1672833333333,607.8848333333333,21,607.8848333333333,607.8848333333333,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,6489.643292601802,116.79204999999996,0.0,0.0,0.0,6594.756137601802,267.0438072833333,0.0,0.0,0.0,267.0438072833333,1,True
2025-07-18,29,2025-07-18 04:50:00,508.57,0.0,0.4422,542.64,0.0,542.64,620.1483333333333,21,620.1483333333333,620.1483333333333,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,6594.756137601802,111.57833333333332,0.0,0.0,0.0,6695.176637601802,274.22959299999997,0.0,0.0,0.0,274.22959299999997,1,True
2025-07-18,30,2025-07-18 05:00:00,509.6332,12.517000000000001,0.4395,582.3266,8.984516562036186,573.3420834379638,656.4734256663584,21,656.4734256663584,656.4734256663584,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,6695.176637601802,159.35722566635837,0.0,0.0,0.0,6838.598140701525,288.5200705803645,0.0,0.0,0.0,288.5200705803645,1,True
2025-07-18,31,2025-07-18 05:10:00,505.1892833333333,39.57033333333333,0.4333,561.7508666666666,32.97875225777506,528.7721144088916,594.5415005214654,21,594.5415005214654,594.5415005214654,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,6838.598140701525,128.92255052146544,0.0,0.0,0.0,6954.628436170844,257.614832175951,0.0,0.0,0.0,257.614832175951,1,True
2025-07-18,32,2025-07-18 05:20:00,514.0216666666666,76.625,0.4439,500.2266666666667,67.54373610166206,432.68293056500465,491.8091286380992,21,491.8091286380992,491.8091286380992,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,6954.628436170844,54.41246197143255,0.0,0.0,0.0,7003.599651945134,218.31407220245225,0.0,0.0,0.0,218.31407220245225,1,True
2025-07-18,33,2025-07-18 05:30:00,535.5518333333333,115.32765,0.4301,502.27613333333335,108.24049710814269,394.0356362251907,470.2708663196818,21,470.2708663196818,470.2708663196818,0.0,0.0,3630.0015026018,1200.0,0.0,-4080.4757388917137,0.0,7003.599651945134,50.04668298634846,0.0,0.0,0.0,7048.641666632847,202.26349960409513,0.0,0.0,0.0,202.26349960409513,1,True
2025-07-18,34,2025-07-18 05:40:00,540.7448499999999,155.50156666666666,0.3713,525.7105166666666,150.6300642916624,375.08045237500426,458.14758066500235,21,1291.4809139983358,1291.4809139983358,0.0,0.0,4380.0015026018,1200.0,0.0,-4080.4757388917137,0.0,7048.641666632847,833.3333333333334,0.0,0.0,72.90429733166923,7798.641666632847,479.5268633675821,0.0,0.0,0.0,479.5268633675821,1,True
2025-07-18,35,2025-07-18 05:50:00,530.365,196.48749999999998,0.5708,526.9766666666667,190.27346666666665,336.70320000000004,406.4434666666668,21,2.1401529176113817e-05,2.1401529176113817e-05,0.0,0.0,3928.397674529425,1200.0,0.0,-4080.4757388917137,0.0,7798.641666632847,0.0,333.8774785984709,0.0,0.0,7427.666690412324,1.2215992853725767e-05,0.0,0.0,0.0,1.2215992853725767e-05,1,True
2025-07-18,36,2025-07-18 06:00:00,530.7612833333334,235.98066666666668,0.9099,508.9157,241.09973256174672,267.8159674382533,277.7291320533935,21,0.0,0.0,0.0,0.0,7119.078765908554,2371.1521589386607,-14.91065232440894,-4764.911778383188,-1.139130002078461,7427.666690412324,0.0,294.7806166666667,0.0,0.0,7100.132671893805,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-18,37,2025-07-18 06:10:00,524.0913666666667,275.6342333333333,0.9368,511.04115,284.80864049388583,226.23250950611418,241.7792627034575,21,0.0,0.0,0.0,0.0,6850.43514068249,2102.508533712597,-14.91065232440894,-4764.911778383188,-1.139130002078461,7100.132671893805,0.0,248.45713333333333,0.0,0.0,6824.069190412324,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-18,38,2025-07-18 06:20:00,494.76500000000004,322.08125,0.8758,529.8566666666667,327.580847500099,202.27581916656766,203.14100769539448,21,0.0,0.0,0.0,0.0,6624.7229099098295,1876.7963029399366,-14.91065232440894,-4764.911778383188,-1.139130002078461,6824.069190412324,0.0,172.68375000000003,0.0,0.0,6632.198357078991,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-18,39,2025-07-18 06:30:00,459.74496666666664,378.9685666666667,0.8759,530.9899333333334,369.382977284068,161.60695604926542,177.31835121350736,21,0.0,0.0,0.0,0.0,6427.702519672599,1679.7759127027061,-14.91065232440894,-4764.911778383188,-1.139130002078461,6632.198357078991,0.0,80.77639999999997,0.0,0.0,6542.446801523435,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-18,40,2025-07-18 06:40:00,505.3072666666667,423.28433333333334,0.8601,560.5041333333334,410.18165354947445,150.3224797838589,155.87893435553337,21,0.0,0.0,0.0,0.0,6254.503703722006,1506.5770967521134,-14.91065232440894,-4764.911778383188,-1.139130002078461,6542.446801523435,0.0,82.02293333333336,0.0,0.0,6451.310208930842,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-18,41,2025-07-18 06:50:00,596.52,451.10625,0.8442,613.2166666666667,449.94350000000003,163.27316666666667,176.9378666666666,21,0.0,0.0,0.0,0.0,6057.906074092377,1309.979467122484,-14.91065232440894,-4764.911778383188,-1.139130002078461,6451.310208930842,0.0,145.41375,0.0,0.0,6289.739375597509,0.0,0.0,0.0,0.0,0.0,2,True
