date,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143
2025-10-30,582.5712333333333,1422.7833333333333,585.8387333333333,1407.1550833333333,1382.9233333333332,1395.6513166666668,1425.6238333333333,624.6316666666665,628.8233833333334,620.2730833333334,626.8066666666666,639.2598833333333,649.4218666666667,619.1600000000001,636.2706499999999,636.9168166666667,1438.1066666666668,1429.0001833333333,602.53035,631.3633333333332,646.2886666666666,630.2647666666667,600.5266666666666,602.6195666666667,639.7183666666667,646.125,634.5557500000001,671.0883693187442,621.7416666666666,611.8324,620.8916666666667,1459.575,1456.0969166666669,1528.7316166666665,822.7566666666667,291.6625497389498,0.817462683435906,0.0,0.0,0.0,0.0,654.9145716554559,624.5008018414828,587.3117202410931,482.31028052705983,528.528347373185,367.4364044674057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.1159120625954,535.0145775882703,521.3352544619489,560.3605174978383,521.7240994495563,459.1983499999999,434.7245354330835,420.4343820681961,0.0,472.57673066503196,567.804366981417,0.0,0.0,0.0,0.0,0.0,0.0,32.20793333333336,0.0,0.0,0.0,0.0,0.0,0.0,360.2492727045852,1324.7582544585005,664.1803506214669,510.61346674714196,589.7922488464525,607.1272999999999,644.231758231088,717.6512511661036,783.6843497556217,835.1634602519644,863.0881186034961,937.0940166666667,1020.0343791655115,1035.2410226086668,1030.3519155885247,1070.910945060649,962.3874445952425,745.4166666666667,700.8563333333333,0.0,0.0,0.0,721.4693833333332,728.7733333333332,0.0,0.0,0.0,735.6591166666665,0.0,0.0,0.0,0.0,189.4742666666691,705.1124166666667,0.0,735.4933333333333,753.3341333333333,730.1043000000002,707.9966666666666,763.8210833333333,693.6583833333333,536.1516666666668,1269.3927610635906,608.6894500000001,0.00019587182509894774,555.5989000000001,568.0615666666666,574.9716666666665,601.7455666666667,582.9617166666667,543.9700000000001,564.3995166666667,538.9148333333334,462.84000000000015,411.9141499999999
2025-10-31,404.8186,1253.34,428.12768333333327,433.27766666666673,744.9605272624641,1275.49365,1278.8818999999999,435.0383333333333,422.81905,436.62475,464.3516666666666,450.4117999999999,449.55275,461.08500000000004,0.00025296551245901355,476.4996833333333,463.7883333333333,1312.6769666666667,471.31239999999997,450.6733333333333,1292.0008166666667,461.11623333333335,451.38500000000005,1295.8724666666667,458.87885,427.2183333333333,1294.3084166666667,490.21241666666674,483.2316666666666,465.07054999999997,452.0496833333333,470.15833333333336,518.9703166666667,534.1322333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25340708637373,60.434969047109576,137.4198456277793,185.94155271206017,196.77646666666675,251.5082663638417,285.6716043720335,327.5839295621689,446.0700376725017,462.2577144433968,381.0169166666668,426.6595740398101,455.3716225464622,476.4060791329816,471.24596791510123,463.8646667822079,321.45013333333395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.57925,507.2535500000002,489.99166666666673,484.22493333333335,450.78228333333334,400.7133333333333,393.25488333333345,928.4612772180539,443.38,389.0782499999999,410.93153333333333,475.0966666666665,457.13301666666666,421.1018833333333,423.0733333333333,426.7019666666665,432.1669333333333,428.38666666666677,0.0
2025-11-01,411.6109333333333,452.5466666666666,436.5309000000001,435.1995666666667,445.6583333333333,431.40771666666666,454.6197833333333,506.85666666666674,505.44251666666656,465.9588833333334,1285.0966666666668,1254.7945,1276.7166666666667,476.42833333333334,463.6830833333333,431.6364833333333,424.7483333333333,444.2691,435.7117666666666,1264.6783333333333,466.2655833333334,473.2689833333333,453.1216666666667,1289.9117333333334,464.2074833333333,448.135,460.91235,469.8460999999999,479.19166666666666,451.89443333333327,448.9926333333334,842.7596731348852,516.2057333333335,510.0198833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20472625123978,114.41715585321333,145.24389999999988,234.36629403693075,287.0424058236525,346.65740456816707,410.8087956960984,392.0256026464407,338.06000000000006,437.7783963589015,474.78093194687506,453.4802886734978,475.64664728459115,491.0876240510918,359.4633500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.3613833333333,516.7117333333335,462.3833333333334,499.6478000000001,487.72728333333333,404.64833333333337,1237.6862666666666,1270.8933881598184,1265.935,1244.7005333333334,1237.6257333333333,1260.1216666666667,1290.4045666666666,1282.2184,1255.9466666666667,1239.6092833333332,1299.1457166666667,568.0216666666666,604.9725833333333
2025-11-02,598.8565666666667,574.9449999999999,569.6938666666666,590.3717499999999,1180.697544444442,606.7234833333333,604.72815,615.7466666666668,643.9846833333332,632.3730999999999,616.71,597.0091333333332,610.0194333333333,638.095,635.6623,624.9897833333333,612.66,612.44185,622.9438666666666,639.1433333333333,636.5208833333334,626.4635166666667,532.2979333333335,616.1311666666667,620.3744666666666,633.4566666666667,0.0,620.1115666666666,607.8416666666667,572.8825666666668,1452.3607833333335,658.8016666666667,0.0,1503.2693166666668,831.5466666666666,9.706447033482277,5.339211679320556,860.9746456677141,0.0,0.0,0.0,0.0,635.2231811103488,604.1041206703471,501.1418873570442,659.9602405138779,688.85825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.4483819803335,758.102510194086,738.3004176760852,754.2187975623502,725.8038304338429,715.9825666666665,780.5325097691497,767.1944968669753,751.3815802370395,760.2575826228388,869.6045657109902,985.2890166666665,84.09365701863067,106.01962929630781,85.3912512102112,85.27824535149568,131.28258193276588,204.09876666666696,227.86762703942566,0.0022025704051766323,0.0,0.0,0.0,541.7486833333331,1358.2589939390818,1408.3680580215691,592.3842781754504,921.966086028307,669.3830096258222,700.4891666666665,738.2237028227144,817.2414232291703,849.0057272461481,875.0282287736262,910.3627041213948,967.81025,1034.1888868719006,1054.1260311219585,1076.3435785780912,1096.2710699559454,972.2885314129509,753.76,0.0,0.0,752.615,0.0,0.0,90.98038333333352,725.1938166666667,0.0,0.0,712.3226666666667,0.0,0.0,0.0,0.0,718.8399999999999,720.8655666666667,0.0,738.91,741.5051,743.9339833333336,749.8900000000001,764.1097,687.3796333333332,550.4533333333334,539.4873833333334,1177.1942503447017,555.8483333333334,1413.5940999999998,572.0583666666666,563.5316666666666,584.1537833333333,582.13495,570.4933333333335,595.5325166666668,2.9220791702755378e-05,0.0,585.01865
2025-11-03,1442.4972833333336,1437.8983333333333,1406.9737833333334,1405.9505666666666,589.1033333333334,583.8881166666666,581.6281333333333,603.575,614.5504666666666,614.0421166666666,635.2416666666666,620.4194166666666,819.2773154486977,615.7933333333333,618.2563666666666,594.9795,1424.4433333333334,1478.7604000000001,644.4253666666666,597.415,615.1032499999999,635.5177,628.3416666666668,1454.2784166666665,631.1269166666666,0.0003244865544563188,1455.2321666666667,1459.2776,1469.755,1425.0073833333333,1430.9720666666667,1460.3683333333333,634.6381333333334,715.9820166666668,850.3583333333332,755.7577676099619,15.363315890783838,0.0,0.0,0.0,0.0,668.3235053978489,641.3631261108324,475.57497294351504,498.1419426021266,532.2388399916009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31828628330959,0.0,0.0,623.6253425965365,807.7636804144906,811.6624196361703,828.5695262191047,857.6658310856332,816.5631110434554,785.6638666666666,820.6218608587396,788.5517616117073,779.5256473975768,777.6491091664868,844.2711836886639,866.1663,57.35855828418789,65.10895308742204,90.31546108573468,57.79996956360412,78.58419351805912,147.87385000000006,177.79096441975275,0.0,0.0,0.0,0.0,430.99491666666677,1324.3305207782591,945.739225806668,533.9499712168838,574.7063192865517,644.6055809431077,694.1313833333332,735.1012958965691,781.9716861001584,833.6432435233942,874.4144885787061,914.636867431858,969.52915,1014.130973070698,1029.1543309180418,1035.1026231977032,1059.8210828825895,931.2734365894222,701.345,684.8590333333333,0.0,721.4466666666666,752.50675,752.29555,0.0,0.0,0.0,0.0,214.69558333333532,0.0,0.0,0.0,0.0,0.0,0.0,734.9874666666666,729.5166666666668,751.41815,762.0234333333335,753.4233333333334,757.8938833333334,672.2197666666667,545.1716666666666,566.6054166666665,1429.7802333333334,578.0699999999999,583.7708,578.5690166666667,571.6750000000001,611.0929,605.8911833333334,555.9700000000001,1400.3810500000002,573.70925,578.9366666666667,591.5580666666666
2025-11-04,611.6912833333333,608.9333333333333,1409.0387500000002,1411.4475000000002,1433.4866666666667,1443.1201833333334,1455.8743333333332,1467.6516666666666,1457.9322333333334,616.6020166666666,614.3033333333333,1403.6402333333335,1400.2838166666666,622.0316666666665,629.5612833333333,641.1193999999999,673.0783333333333,634.48305,614.4979333333333,625.3483333333332,626.4379999999999,635.7816666666666,634.0033333333334,583.4153333333333,1311.3803478319865,639.78,632.8780999999999,616.7293333333332,622.7216666666666,623.4233333333333,644.8997833333333,0.0,590.2305333333334,1507.0194166666665,853.4066666666666,669.7936717306732,0.0,0.0,0.0,0.0,731.5607833333332,688.372683607531,661.8078761808688,612.6933473973837,505.18092428013983,1389.045237163658,8.175685833118337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.4042518285471,0.0,0.0,0.0,826.3920527667826,745.300055244726,706.3888327708963,691.9548431102866,629.5900496746358,543.9319333333332,578.4381518164523,579.8500116884328,584.1111099161965,668.4101850487891,744.6274269437328,737.1376333333334,0.0,0.0,0.0,0.0,19.154790630577395,0.00024031831409132565,72.18962455591713,158.0207316112469,234.33423932784683,0.0,0.0,0.0,617.5327106613142,1307.7519757121095,498.8125557813497,547.9534013087007,598.8139868660223,645.0107499999997,717.3563306822195,769.732821687364,801.3967931714747,866.5652180243618,925.8138304907443,966.8179333333334,981.7823205627694,996.4956442910968,1018.7695797937183,1050.924188643191,933.0752428881509,721.8583333333335,720.59825,0.0,203.51291666666617,725.7388000000001,744.2897,0.0,0.0,0.0,0.0,0.0,722.8539833333333,732.8566666666666,0.0,0.0,0.0,0.0,0.0,725.4416666666666,742.1258,752.1853000000001,742.4666666666667,762.3839666666668,671.8244333333334,538.0183333333334,554.9574333333333,592.0366333333334,571.2883333333333,576.1051833333332,580.90705,573.21,572.0632166666667,567.0842499999999,551.725,559.5908500000002,573.8664333333334,594.2216666666666,574.0576
2025-11-05,1398.5903166666667,1410.37,1405.1384333333333,581.6528500000001,588.0833333333334,1400.9959166666667,576.7927833333334,605.6383333333332,611.1674166666667,603.6791666666666,1434.0683333333334,1427.9463,1426.9968333333334,1432.3683333333333,631.9121333333334,639.2324666666667,620.36,603.1505666666667,606.0199166666666,629.21,1468.6770000000001,628.6545333333335,620.1483333333334,617.50095,986.2711003963861,680.1999999999999,656.1402666666667,601.2807333333333,579.7383333333332,1448.1828666666668,1487.8240833333334,645.3700000000001,635.0342166666666,1531.5542833333334,815.2649999999999,9.441856300980703,4.030475738565201,0.0,0.0,0.0,721.2083999999999,300.18474864852294,634.177184473521,585.41162006315,496.43275267502054,550.2925137154075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.1770821295374,743.9097589770125,759.8794333785999,750.4078736796649,731.2568125837552,719.0185833333333,726.2344080323519,710.2508979561001,677.671970549905,669.536316787193,714.8534435794925,730.3230333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.6163584797469,1321.3256637858167,520.9593862623303,526.0748469768448,566.5710034332188,635.8150999999998,709.2510388328215,746.9277698861836,811.1289359128826,882.7293533281155,926.0863103245309,955.4562666666666,1008.7441972746761,1056.3604304498645,1066.4325830565353,1088.495222129396,965.1299208616045,757.4649999999999,0.0,0.0,0.0,740.65135,227.5775408333334,0.0,739.5967166666667,729.648,747.3016666666666,745.0137166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0316666666666,747.2396333333332,756.0189,774.9016666666666,751.2861,658.7831166666667,568.4966666666666,582.53415,601.6432166666666,576.1099999999999,546.7298666666666,1268.9788724279838,551.6566666666666,569.4604666666667,573.1322,562.5033333333333,589.7863833333332,595.6923999999999,595.5133333333332,0.0
2025-11-06,1416.4314666666667,1405.5816666666665,1430.4887833333332,605.91255,612.31,1429.5828999999999,1446.1974,627.655,596.4659666666666,1416.5522333333333,1429.8133333333335,593.971,607.8910833333334,613.2916666666667,575.9400666666667,591.9051166666667,648.87,648.1745,637.6577,644.7333333333333,494.70122050000117,602.8904500000001,1478.2583333333332,1466.4636333333333,1435.2926833333333,593.4233333333333,627.8712333333333,634.4643666666666,626.3216666666668,619.7194333333334,620.1771333333332,614.02,610.9500166666666,1519.7870333333335,823.2750000000001,30.401119547628127,0.9110778696475563,814.2673802225204,853.0418834632582,0.0,0.0,203.6657559160244,682.3471035305697,624.9653870871492,552.9467324013779,600.6467629533062,717.99215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.1139333333333,0.0,112.42387608402487,127.49921868574052,0.0,0.0,0.0,863.8931191406718,837.8229966761003,812.8698096507045,775.8205168613755,756.0483466619545,742.9092499999997,725.5443478439571,749.2326279467659,790.1681054273275,789.1868193620531,820.275468251604,918.6298500000001,67.95000291527458,82.76815189534204,128.6105758952457,118.58078412771658,74.93782935044017,82.18795,105.83308511599455,0.0,0.0,0.0,0.0,296.5921833333334,1221.0273372633633,1032.6287729585656,395.22367687191036,490.4360636089591,605.3471676866169,675.395233333333,683.6626277526445,740.7136666733812,813.4846528032765,847.5089710415937,894.1938360719603,942.60565,979.4555601120087,1022.163412733502,1055.2688777419712,1079.440301234178,968.6704963920342,762.7766666666666,0.0,706.6080333333333,774.6833333333334,0.0,0.0,0.0,723.8240333333334,729.1103666666667,0.0,0.0,123.11004999999989,740.3266666666666,0.0,0.0,0.0,0.0,0.0,766.5366666666667,724.2266166666666,731.7368333333333,783.645,773.1275666666666,680.2589666666667,578.6916666666667,554.2071166666667,1386.5872,1188.1617630218352,567.3777333333333,572.8222499999999,576.8083333333332,0.002055285646837817,0.0,586.85,604.5529666666666,541.4562000000001,445.86333333333334,418.9409166666666
2025-11-07,436.40946666666656,452.63,1274.4329166666666,1275.3023666666668,1282.7366666666667,432.13328333333334,434.12851666666666,461.68333333333345,472.4743333333334,446.0092833333333,427.0866666666667,426.81253333333336,1274.8685333333333,1279.4250000000002,1285.6615333333336,456.5016666666667,468.2533333333333,401.98737780553415,466.63446666666664,459.77,447.0002333333333,1292.5995833333334,1313.0246874323548,463.1981166666667,441.5022666666667,450.21166666666664,1323.5716000000002,483.1072833333333,449.53333333333336,471.4222833333334,494.9973833333334,503.3916666666667,0.0,493.04426666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0637595991056514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1028113652861293,50.73908680800548,93.54378089334,137.03159663456938,237.77878802785966,333.29438410942737,399.1545746828697,416.00128016594135,393.37996666666675,380.99118958619874,438.9619454799498,491.2066078801463,460.1119448733877,447.52234376835366,483.1733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.46635,495.58498333333335,462.0889000000001,498.1112666666667,450.1584666666667,413.8966666666667,437.41566666666665,456.28161666666665,423.865,423.2011833333333,406.60240000000005,389.26500000000004,399.9057000000001,398.97363333333334,376.93833333333333,424.09475000000003,449.8379166666667,424.40000000000015,401.5410833333334
2025-11-08,1246.24055,437.425,1213.4615110619218,1263.5822833333334,1260.2816666666665,418.95268333333325,433.79925000000003,449.31000000000006,464.6498,1292.9029166666667,467.0199999999998,463.06416666666667,456.91853333333324,449.9083333333333,487.1913666666667,490.17735,489.78000000000003,484.76803333333334,491.5227166666666,522.9183333333333,499.68789999999996,0.0,428.2516666666667,1259.8063,1274.6602,467.96333333333325,476.19475000000006,455.58939999999996,1278.0383333333334,1317.16705,497.46516666666673,484.3183333333333,0.006167303077120323,490.3946833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.35660093680838,130.67342843841328,181.03515,280.8742777677017,340.24973192479814,345.9378109605895,405.27055259540464,441.318110324483,429.02245,443.0831565718119,497.31703842438253,504.44796471223924,465.3727472356667,446.0921178861458,153.0368333333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.00861666666657,474.59545,484.5650000000001,496.1271166666667,470.0821666666667,432.8166666666667,1263.6908666666666,1258.4059833333333,1231.4033333333334,1237.6719833333334,1257.4112666666667,1258.8216666666667,1273.83295,1273.2355666666667,1265.4166666666667,1247.3288833333336,1314.6953166666667,1414.194994977941,592.9867166666666
2025-11-09,582.8159666666667,587.2166666666667,595.9800333333334,601.0570000000001,774.9088687242782,617.1818333333333,622.1628,597.8133333333334,619.9169,629.7806499999999,622.1633333333333,623.0306666666667,635.2466,638.3833333333333,648.6287833333333,647.09015,648.0533333333333,648.05345,610.5628499999999,601.9333333333333,610.9322999999999,616.4363666666667,609.1533333333333,593.3972333333334,604.6560000000001,625.075,623.6661,636.9319999999999,662.0033333333332,668.9578166666666,647.5633333333335,608.605,599.1277999999999,688.6505500000001,820.3766666666666,840.2552281002429,1.1302068614841119,234.11648190208598,0.13092742443507177,0.0,734.5145333333332,704.0877912881344,695.4171996323312,659.5182505248383,539.0569299991887,620.437000557173,784.4820166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.429730196652145,71.94858232290062,0.0,0.0,804.9564609878911,776.9956630421605,746.9095066501518,728.6345488731666,731.8594847906394,681.2191666666666,639.1458614606302,673.0868148221633,744.7141864487235,726.9661614850669,750.1800054886501,830.2070499999999,44.58534373168686,0.0,81.23144156024398,85.8486091273428,80.52779827679774,0.0,121.42583631519811,0.0,0.0,0.0,0.0,0.0,1271.884273668922,1346.0664128933163,553.2247330457958,549.6986771100026,620.7936424331388,663.0608166666667,655.9047080018136,720.1230930749633,826.5880110996438,842.3444945112728,890.3950050326234,970.5983166666667,1006.5503121967652,1034.9102794761743,1047.9574727871889,1071.414705724526,928.7953943297933,712.3583333333335,0.0,745.4636833333334,743.9383333333334,0.0,279.7363833717666,738.0016666666668,0.0,0.0,0.0,780.1964499999999,0.0,0.0,741.7697166666667,0.0,0.0,0.0,0.0,748.77,736.7713166666666,717.6633,722.1183333333333,759.4293000000001,706.2675999999999,587.715,570.2704333333331,573.5452666666667,565.19,539.4852666666667,567.32135,587.6833333333333,580.7072333333333,558.3485166666667,564.495,589.4767166666666,586.10905,555.91,580.6157166666667
2025-11-10,610.9518999999999,609.29,589.8938333333334,595.1761500000001,603.5933333333332,594.65145,594.7345666666666,1443.5700000000002,1454.9635,1454.0464000000002,1440.6066666666666,605.1508333333334,630.0537666666665,645.285,632.0026833333334,616.7102333333333,1462.7083333333335,1452.3674468983613,635.6380499999999,631.0883333333333,596.74605,1438.2252833333332,1480.29,1463.5677666666666,605.3626666666667,616.72,632.1430500000001,1464.2923999999998,624.7066666666666,654.2965333333334,1497.2911166666668,618.4300000000001,600.7548999999999,1528.9463833333334,833.4016666666666,0.0,0.0,159.32239627909064,13.36113091398272,0.0,756.8268333333334,722.0575372134826,699.1501879918428,649.262641668113,554.624994248579,1463.44411311329,765.6344166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.414397216451846,983.5102768763329,971.5187490671425,963.6679691236807,972.957323898599,958.0004938544353,937.4727999999998,906.5550930771823,913.5260007506099,922.5328222196604,861.236082495681,883.9572958898354,954.6274814546416,0.0,12.341375865077225,58.916531297466236,0.0,127.72125887413233,202.20063333333337,0.0,250.2056004476225,279.624078540233,0.0,0.0,364.99891343170236,1300.5530332493995,1399.3966907017648,686.5446707487126,674.6624155026091,714.9340339951628,785.3297499999999,806.5252889145565,835.9612523730684,899.4070404737488,920.6012509257002,959.1155338535312,1002.4736833333334,1047.2554512748839,1051.2894735377004,1041.1067243468424,1062.6151010807216,961.2194647468568,777.8416666666666,0.0,0.0,730.6583333333333,0.0,102.11371666666719,0.0,0.0,0.0,0.0,0.0,755.8011,730.5083333333333,0.0,0.0,740.7916666666667,743.3709666666666,0.0,732.7133333333333,771.6213833333333,751.9790666666667,725.9383333333333,730.5912333333333,672.4734333333333,577.3466666666667,576.4027333333331,587.7779333333333,578.0683333333335,570.41795,584.4587999999999,587.5733333333334,556.9688666666666,1373.6580072021861,570.3516666666667,559.4678664995625,0.0,598.1966666666666,607.38755
