date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,forecast_pv_kwh,planning_net_kwh,residual_count,grid_kwh,plan_charge_kwh,plan_discharge_kwh,plan_soc_kwh,reserve_kwh,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,planned_cost,emergency_cost,total_cost
2025-08-09,62,2025-08-09 10:20:00,697.0933333333334,1333.34375,0.9588,1026.9838095238094,1378.0026785714285,-377.0027522675737,21,0.0,141.63706065759638,0.0,5544.863045126256,1200.0,10800.0,0.0,0.0,0.0,636.2504166666666,10800.0,0.0,0.0,0.0
2025-08-09,63,2025-08-09 10:30:00,698.4918833333332,1399.3197166666666,0.9549,1015.8765261904763,1398.1481142857142,-407.15525068027205,21,0.0,155.2716868480725,0.0,5684.607563289521,1200.0,10800.0,0.0,0.0,0.0,700.8278333333334,10800.0,0.0,0.0,0.0
2025-08-09,64,2025-08-09 10:40:00,687.1754333333333,1434.2194833333333,0.9839,1005.6901952380953,1413.5377476190477,-431.41721643990934,21,0.0,150.82101439909306,0.0,5820.346476248706,1200.0,10800.0,0.0,0.0,0.0,747.04405,10800.0,0.0,0.0,0.0
2025-08-09,65,2025-08-09 10:50:00,671.0883333333334,1404.6375,0.799,1012.6804761904762,1427.5964285714285,-436.74460317460296,21,0.0,248.42170918367339,0.0,6043.926014514012,1200.0,10800.0,0.0,0.0,0.0,733.5491666666667,10800.0,0.0,0.0,0.0
2025-08-09,66,2025-08-09 11:00:00,661.6424333333333,1377.0515333333333,0.5025,1007.6437785714285,1460.401861904762,-476.75931757369636,21,0.0,205.4090131519276,0.0,6228.7941263507455,4025.0,10800.0,0.0,0.0,0.0,715.4091,10800.0,0.0,0.0,0.0
2025-08-09,67,2025-08-09 11:10:00,672.5421166666666,1388.7918,0.4662,1002.047030952381,1474.4195999999997,-500.1098114512469,21,0.0,215.65634410430826,0.0,6422.884836044624,4425.0,10800.0,0.0,0.0,0.0,716.2496833333333,10800.0,0.0,0.0,0.0
2025-08-09,68,2025-08-09 11:20:00,681.9016666666666,1438.1937500000001,0.5007,1004.8873809523809,1472.9410714285714,-500.3447562358276,21,0.0,239.09919821164107,0.0,6638.074114435101,4500.0,10800.0,0.0,0.0,0.0,756.2920833333335,10800.0,0.0,0.0,0.0
2025-08-09,69,2025-08-09 11:30:00,659.3277833333333,1485.8697666666667,0.4827,1009.076530952381,1497.1533714285713,-526.6606174603174,21,0.0,224.92467862512282,0.0,6840.506325197713,4800.0,10800.0,0.0,0.0,0.0,826.5419833333334,10800.0,0.0,0.0,0.0
2025-08-09,70,2025-08-09 11:40:00,679.6276666666666,1467.9138,0.4785,997.4533,1519.1477404761904,-562.9173020408165,21,0.0,238.62119875283446,0.0,7055.265404075262,5200.0,10800.0,0.0,0.0,0.0,788.2861333333334,10800.0,0.0,0.0,0.0
2025-08-09,71,2025-08-09 11:50:00,723.4433333333333,1411.05,0.4662,979.3259523809522,1530.1928571428573,-593.2571683673474,21,0.0,258.0900283446714,0.0,7287.546429585466,5725.0,10800.0,0.0,0.0,0.0,687.6066666666667,10800.0,0.0,0.0,0.0
2025-08-09,72,2025-08-09 12:00:00,690.4006833333333,1410.2603666666666,0.4432,979.9554999999999,1549.200402380952,-617.8054107709748,21,0.0,335.46561054421755,0.0,7589.465479075264,6325.0,10800.0,0.0,0.0,0.0,719.8596833333334,10800.0,0.0,0.0,0.0
2025-08-09,73,2025-08-09 12:10:00,638.3195666666667,1447.1258333333333,0.4411,974.7175023809524,1558.3212500000002,-631.0568378684808,21,0.0,299.23089931972794,0.0,7858.773288463017,6700.0,10800.0,0.0,0.0,0.0,808.8062666666666,10800.0,0.0,0.0,0.0
2025-08-09,74,2025-08-09 12:20:00,638.8000000000001,1457.09375,0.4551,964.2342857142858,1550.9446428571428,-627.6630300453513,21,0.0,334.94509917079694,0.0,8160.223877716736,7025.0,10800.0,0.0,0.0,0.0,818.2937499999999,10800.0,0.0,0.0,0.0
2025-08-09,75,2025-08-09 12:30:00,704.16735,1394.52945,0.4463,977.6022452380952,1539.1448523809522,-604.6616566893423,21,0.0,320.7385380890807,0.0,8448.888561996908,7450.0,10800.0,0.0,0.0,0.0,690.3620999999999,10800.0,0.0,0.0,0.0
2025-08-09,76,2025-08-09 12:40:00,723.9817666666667,1351.20135,0.4113,1005.6480142857142,1525.7706523809522,-561.7271639455781,21,36.56236833861641,353.2508057341009,0.0,8766.814287157598,7975.0,10800.0,0.0,0.0,0.0,663.7819516719499,10800.0,15.03810209767293,0.0,15.03810209767293
2025-08-09,77,2025-08-09 12:50:00,692.7233333333334,1335.9312499999999,0.5682,1028.6266666666668,1496.9830357142855,-501.7977891156459,21,0.0,258.551369047619,0.0,8999.510519300457,7675.0,10800.0,0.0,0.0,0.0,643.2079166666665,10800.0,0.0,0.0,0.0
2025-08-09,78,2025-08-09 13:00:00,708.2314500000001,1284.7526,0.8279,1033.9581833333334,1442.5607166666668,-437.9589360544219,21,0.0,178.77845034013612,0.0,9160.411124606579,6525.0,10800.0,0.0,0.0,0.0,576.5211499999999,10800.0,0.0,0.0,0.0
2025-08-09,79,2025-08-09 13:10:00,741.11405,1305.5772166666668,0.8636,1039.069938095238,1420.1281404761903,-411.10935759637175,21,0.0,210.451640249433,0.0,9349.817600831067,6575.0,10800.0,0.0,0.0,0.0,564.4631666666668,10800.0,0.0,0.0,0.0
2025-08-09,80,2025-08-09 13:20:00,742.0083333333333,1393.76875,0.8416,1046.215,1430.8258928571427,-417.2073837868479,21,0.0,204.8680633790208,0.0,9534.198857872187,7125.0,10800.0,0.0,0.0,0.0,651.7604166666666,10800.0,0.0,0.0,0.0
2025-08-09,81,2025-08-09 13:30:00,695.57795,1423.7598333333333,0.8618,1043.0152357142858,1419.7043833333335,-410.4311758503401,21,0.0,240.6088010095465,0.0,9750.74677878078,7150.0,10800.0,0.0,0.0,0.0,728.1818833333333,10800.0,0.0,0.0,0.0
2025-08-09,82,2025-08-09 13:40:00,666.7200833333333,1411.5732666666665,0.8623,1047.984688095238,1400.6733833333335,-385.54935612244935,21,0.0,194.03951462585061,0.0,9925.382341944047,7425.0,10800.0,0.0,0.0,0.0,744.8531833333333,10800.0,0.0,0.0,0.0
2025-08-09,83,2025-08-09 13:50:00,681.6366666666667,1366.65625,0.9026,1057.729761904762,1378.7455357142858,-353.76348356009055,21,0.0,111.39568027210875,0.0,10025.638454188944,7500.0,10800.0,0.0,0.0,0.0,685.0195833333333,10800.0,0.0,0.0,0.0
2025-08-09,84,2025-08-09 14:00:00,705.3366666666667,1282.80075,0.9754,1050.69805,1336.551557142857,-322.41324875283436,21,0.0,137.76164540763202,0.0,10149.623935055812,1300.0,10800.0,0.0,0.0,0.0,577.4640833333334,10800.0,0.0,0.0,0.0
2025-08-09,85,2025-08-09 14:10:00,695.4347666666666,1259.7872833333333,1.0002,1050.6790642857143,1275.4889761904763,-262.9115693877552,21,0.0,106.88928356009075,0.0,10245.82429025989,1200.0,10800.0,0.0,0.0,0.0,564.3525166666667,10800.0,0.0,0.0,0.0
2025-08-09,86,2025-08-09 14:20:00,675.4183333333334,1283.8625,0.9978,1058.035476190476,1215.85625,-191.82134353741517,21,0.0,52.84719387755111,10.987185374149638,10281.178781000634,1200.0,10800.0,0.0,0.0,0.0,608.4441666666665,10800.0,0.0,0.0,0.0
2025-08-09,87,2025-08-09 14:30:00,707.10135,1237.9144333333334,1.0271,1050.6555404761905,1177.8365428571428,-154.06169024943318,21,0.0,15.147765390611012,22.638421768707467,10269.657967886953,1200.0,10800.0,0.0,0.0,0.0,530.8130833333333,10800.0,0.0,0.0,0.0
2025-08-09,88,2025-08-09 14:40:00,739.3646833333333,1152.7547333333334,1.0906,1055.191180952381,1127.378135714286,-94.45514353741511,21,0.0,13.839155215419536,49.842023129251665,10226.73318188166,1200.0,10800.0,0.0,0.0,0.0,413.3900500000001,10800.0,0.0,0.0,0.0
2025-08-09,89,2025-08-09 14:50:00,739.2016666666667,1082.10625,0.9376,1072.1711904761905,1059.4857142857143,-6.2828656462584584,21,0.0,17.053928571428568,102.30323412698417,10128.411457454853,7650.0,10800.0,0.0,0.0,0.0,342.90458333333333,10800.0,0.0,0.0,0.0
2025-08-09,90,2025-08-09 15:00:00,728.0701833333333,1052.5462,0.6694,1071.8902833333334,1003.5946071428573,55.665343424036195,21,252.46619285714303,32.157733673469544,1.2690225623582483,10155.943392691692,9325.0,10800.0,0.0,0.0,0.0,576.9422095238098,10800.0,169.00086949857155,0.0,169.00086949857155
2025-08-09,91,2025-08-09 15:10:00,753.3637833333333,1044.1491833333332,0.66,1058.7298928571429,955.83925,87.91516417233571,21,809.6724766607849,378.16351267181574,0.0,10496.290554096324,9875.0,10800.0,0.0,0.0,0.0,1100.4578766607847,10800.0,534.383834596118,0.0,534.383834596118
2025-08-09,92,2025-08-09 15:20:00,786.7416666666667,1016.99375,0.7217,1051.1161904761905,904.6678571428572,124.20935374149654,21,283.5874404761904,20.50980442176869,6.561791383219954,10507.458498761227,9700.0,10800.0,0.0,0.0,0.0,513.8395238095237,10800.0,204.66505579166662,0.0,204.66505579166662
2025-08-09,93,2025-08-09 15:30:00,755.5954499999999,942.9256666666666,0.7308,1064.3214428571428,845.2221809523809,201.39810147392282,21,407.220428571428,50.361913265305844,1.8711889659861622,10550.705121848905,9825.0,10800.0,0.0,0.0,0.0,594.5506452380947,10800.0,297.59668919999956,0.0,297.59668919999956
2025-08-09,94,2025-08-09 15:40:00,733.5773166666667,872.6801666666667,0.7534,1081.0066595238093,794.0727523809522,276.109773356009,21,458.70619047619016,37.08825211533866,5.007485941043125,10578.520675484884,9900.0,10800.0,0.0,0.0,0.0,597.8090404761901,10800.0,345.58924390476164,0.0,345.58924390476164
2025-08-09,95,2025-08-09 15:50:00,752.7966666666666,823.40625,0.7823,1084.6254761904763,752.4446428571428,322.0879081632655,21,462.00297619047626,36.43179421768704,15.162752267573756,10594.46178776128,9900.0,10800.0,0.0,0.0,0.0,532.6125595238096,10800.0,361.4249282738096,0.0,361.4249282738096
2025-08-09,96,2025-08-09 16:00:00,767.7741833333333,766.3557166666666,0.8055,1075.1932166666666,705.9736547619048,355.3575214285714,21,546.0546457378027,55.78216917219635,2.9219026497016136,10641.419181516585,9875.0,10800.0,0.0,0.0,0.0,544.636179071136,10800.0,439.8470171418001,0.0,439.8470171418001
2025-08-09,97,2025-08-09 16:10:00,742.0605999999999,702.6671500000001,0.8271,1081.1338261904764,660.4433166666666,409.0400363945581,21,547.1562190476192,8.566523356009032,7.995419011757724,10640.24525363504,9825.0,10800.0,0.0,0.0,0.0,507.7627690476194,10800.0,452.5529087742858,0.0,452.5529087742858
2025-08-09,98,2025-08-09 16:20:00,718.8233333333333,638.4812499999999,0.8519,1096.1907142857142,621.0491071428571,467.5550453514739,21,608.5375,14.41257936507942,10.838514739229058,10641.173780908912,9850.0,10800.0,0.0,0.0,0.0,528.1954166666667,10800.0,518.41309625,0.0,518.41309625
2025-08-09,99,2025-08-09 16:30:00,764.57045,576.2464166666667,0.8791,1084.9933428571428,584.4254976190476,485.7253876417232,21,633.2125166666667,39.942226643990956,6.561192857142833,10669.831570602792,9800.0,10800.0,0.0,0.0,0.0,444.8884833333334,10800.0,556.6571234016667,0.0,556.6571234016667
2025-08-09,100,2025-08-09 16:40:00,741.7624000000001,515.7482333333334,0.9024,1062.3390452380952,537.1024214285715,508.47759013605423,21,669.2314642857141,11.495501587301549,8.857347052154235,10670.336025306748,8975.0,10800.0,0.0,0.0,0.0,443.2172976190474,10800.0,603.9144733714284,0.0,603.9144733714284
2025-08-09,101,2025-08-09 16:50:00,655.6116666666667,453.41249999999997,0.9163,1053.4909523809524,479.75982142857146,563.623321995465,21,731.3398214285711,6.727743764172244,11.368379233560342,10663.759462212769,8825.0,10800.0,0.0,0.0,0.0,529.1406547619044,10800.0,670.1266783749998,0.0,670.1266783749998
2025-08-09,102,2025-08-09 17:00:00,653.4884000000001,388.3869833333333,0.9264,1067.5371571428573,425.854780952381,633.0210488662133,21,787.5762071428575,8.38889489795923,18.67591326530609,10650.558452881702,8675.0,10800.0,0.0,0.0,0.0,522.4747904761907,10800.0,729.6105982971432,0.0,729.6105982971432
2025-08-09,103,2025-08-09 17:10:00,675.72095,340.2264166666667,0.9462,1062.2757357142857,373.6571619047619,678.5994425170068,21,809.8963340388008,6.223327639203838,25.304623053665907,10628.04319991958,8775.0,10800.0,0.0,0.0,0.0,474.40180070546745,10800.0,766.3239112675134,0.0,766.3239112675134
2025-08-09,104,2025-08-09 17:20:00,671.195,301.96250000000003,0.9742,1057.1738095238095,320.90000000000003,726.2134041950111,21,864.4220833333331,8.288840702947871,21.84515022675742,10611.230767411393,8500.0,10800.0,0.0,0.0,0.0,495.18958333333313,10800.0,842.1199935833331,0.0,842.1199935833331
2025-08-09,105,2025-08-09 17:30:00,655.2053999999999,246.10901666666666,0.9862,1094.8158833333332,268.4536404761905,818.7410688208614,21,991.415641008821,11.29400661476517,11.110039706390111,10609.050884802024,8200.0,10800.0,0.0,0.0,0.0,582.3192576754877,10800.0,977.7341051628993,0.0,977.7341051628993
2025-08-09,106,2025-08-09 17:40:00,657.1069,189.02685,0.976,1022.8587166666666,216.07233571428574,803.5901445578231,21,928.7395928571432,5.568223015873092,12.218314058956778,10600.486381006358,8500.0,10800.0,0.0,0.0,0.0,460.65954285714315,10800.0,906.4498426285717,0.0,906.4498426285717
2025-08-09,107,2025-08-09 17:50:00,669.2316666666667,142.45624999999998,1.0742,877.3188095238096,165.57589285714286,712.9570153061226,21,791.2379761904764,11.569030612244935,6.833081065759605,10603.306196262089,5450.0,10800.0,0.0,0.0,0.0,264.46255952380966,10800.0,849.9478340238097,0.0,849.9478340238097
2025-08-09,108,2025-08-09 18:00:00,660.03725,101.80668333333334,1.2313,857.7875023809522,119.93411904761902,740.7758375283445,21,579.245019047619,2.3655115646258493,167.17794251700673,10419.68188720691,5350.0,10800.0,0.0,0.0,0.0,21.014452380952434,10800.0,713.2243919533333,0.0,713.2243919533333
2025-08-09,109,2025-08-09 18:10:00,660.1324000000001,61.326,1.2561,871.5357714285713,77.34474047619048,795.3571130385485,21,442.03746683333355,0.0,353.31964620521495,10027.104502534452,5125.0,10800.0,0.0,156.7689331666665,0.0,0.0,10625.812296481481,555.2432620893503,0.0,555.2432620893503
2025-08-09,110,2025-08-09 18:20:00,676.1583333333333,25.162499999999998,1.2447,864.3445238095239,38.36696428571429,826.1436111111113,21,859.1204166666666,59.18653344671198,26.20972789115656,10051.250462757429,5300.0,10625.812296481481,193.54189279835433,0.0,0.0,14.582690534979037,10800.0,1069.347182625,0.0,1069.347182625
2025-08-09,111,2025-08-09 18:30:00,682.1635333333334,4.516533333333333,1.2545,877.8921357142856,8.405721428571429,873.9358834467121,21,725.0718499999999,8.122984693877557,156.98701814058956,9884.131128825706,5325.0,10800.0,0.0,0.0,0.0,47.42484999999988,10800.0,909.6026358249999,0.0,909.6026358249999
2025-08-09,112,2025-08-09 18:40:00,681.6511833333333,0.0,1.2522,882.3004476190475,0.0,882.1761201814058,21,710.3853523809535,4.429272335601165,176.22004013605354,9692.317429332134,5350.0,10800.0,0.0,0.0,0.0,28.734169047620185,10800.0,889.5445382514299,0.0,889.5445382514299
2025-08-09,113,2025-08-09 18:50:00,687.11,0.0,1.2881,866.5695238095238,0.0,860.4766893424037,21,667.9269047619046,2.470317460317406,195.02010204081654,9477.851712778845,5325.0,10800.0,0.0,19.18309523809546,0.0,0.0,10778.685449735449,860.3566460238093,0.0,860.3566460238093
2025-08-09,114,2025-08-09 19:00:00,700.5790333333333,0.2573666666666667,1.3466,853.3277214285715,0.5014785714285714,842.0330003401361,21,605.3480904761907,0.0,236.68490986394548,9214.868479596686,5250.0,10778.685449735449,0.0,94.97357619047591,0.0,0.0,10673.159253968253,815.1617386352384,0.0,815.1617386352384
2025-08-09,115,2025-08-09 19:10:00,680.40275,0.0,1.3523,847.8013214285714,0.0,835.6073325396826,21,127.64475476190489,0.0,707.9625777777778,8428.24339317693,2125.0,10673.159253968253,0.0,552.7579952380951,0.0,0.0,10058.983703703703,172.614001864524,0.0,172.614001864524
2025-08-09,116,2025-08-09 19:20:00,638.505,0.0,1.3445,854.4114285714286,0.0,844.8522675736962,21,632.1345238095236,0.0,212.71774376417264,8191.890344550072,4650.0,10058.983703703703,0.0,6.370476190476438,0.0,0.0,10051.905396825396,849.9048672619044,0.0,849.9048672619044
2025-08-09,117,2025-08-09 19:30:00,635.4894666666667,0.018483333333333334,1.3483,874.9205428571429,0.03600238095238096,871.8383911564626,21,168.27139523809524,0.0,703.5669959183675,7410.149237974108,4075.0,10051.905396825396,0.0,467.19958809523814,0.0,0.0,9532.794743386243,226.88032219952382,0.0,226.88032219952382
2025-08-09,118,2025-08-09 19:40:00,667.8362333333333,0.0,1.349,885.8711214285714,0.0,884.630969727891,21,187.26271904761916,0.0,697.3682506802721,6635.2956261071395,2975.0,9532.794743386243,0.0,480.57351428571417,0.0,0.0,8998.82417195767,252.61740799523824,0.0,252.61740799523824
2025-08-09,119,2025-08-09 19:50:00,697.5683333333333,0.0,1.3473,886.2819047619047,0.0,882.567596371882,21,580.1987229999969,0.0,302.3688733718851,6299.33021124949,3450.0,8998.82417195767,0.0,117.36961033333637,0.0,0.0,8868.41349380952,781.7017394978958,0.0,781.7017394978958
2025-08-09,120,2025-08-09 20:00:00,684.9182666666667,0.0013333333333333333,1.3482,893.6036023809522,0.002585714285714286,891.1223369614511,21,172.23318333333305,0.0,718.889153628118,5500.5644849960245,2850.0,8868.41349380952,0.0,512.6837500000003,0.0,0.0,8298.764882698408,232.20477776999962,0.0,232.20477776999962
2025-08-09,121,2025-08-09 20:10:00,653.5199666666666,0.0,1.3513,885.3338833333333,0.0,881.7468403628116,21,161.513769047619,0.0,720.2330713151928,4700.305516868033,2100.0,8298.764882698408,0.0,492.0061976190476,0.0,0.0,7752.091329788354,218.25355611404757,0.0,218.25355611404757
2025-08-09,122,2025-08-09 20:20:00,636.1083333333333,0.0,1.34,865.487619047619,0.0,858.1418820861677,21,659.3273809523811,0.05643990929706888,198.8709410430838,4479.388600516308,2250.0,7752.091329788354,23.21904761904773,0.0,0.0,0.0,7772.9884726454975,883.4986904761907,0.0,883.4986904761907
2025-08-09,123,2025-08-09 20:30:00,649.6237666666667,0.0,1.3489,864.1746904761906,0.00014523809523809522,857.3061749433107,21,150.68030714285715,0.0,706.6258678004536,3694.248747404693,1725.0,7772.9884726454975,0.0,498.94345952380957,0.0,0.0,7218.606850952376,203.252666305,0.0,203.252666305
2025-08-09,124,2025-08-09 20:40:00,676.1986833333334,0.0,1.3952,869.3498023809524,0.0,865.3459198412698,21,163.48835714285713,0.0,701.8575626984127,2914.4070110731227,1200.0,7218.606850952376,0.0,512.7103261904763,0.0,0.0,6648.928710740735,228.09895588571428,0.0,228.09895588571428
2025-08-09,125,2025-08-09 20:50:00,702.8483333333334,0.0,1.2226,875.1707142857143,0.0,872.9899206349206,21,947.3495238095239,80.32797052154196,5.968367346938759,2980.070665268134,1200.0,6648.928710740735,244.50119047619057,0.0,0.0,0.0,6868.979782169307,1158.229527809524,0.0,1158.229527809524
2025-08-09,126,2025-08-09 21:00:00,727.2417666666666,0.0,0.9332,885.7869952380952,0.0,882.5828385487528,21,998.7140928571429,118.18674138322004,2.055487074829898,3084.1548579854434,1200.0,6868.979782169307,271.4723261904762,0.0,0.0,0.0,7113.304875740736,931.9999914542858,0.0,931.9999914542858
2025-08-09,127,2025-08-09 21:10:00,735.8613166666668,0.0,0.9068,878.759480952381,0.0,873.5213624716555,21,984.6725738095239,114.90406224489804,2.127544557823101,3185.20457560827,1200.0,7113.304875740736,248.81125714285713,0.0,0.0,0.0,7337.235007169307,892.9010899304764,0.0,892.9010899304764
2025-08-09,128,2025-08-09 21:20:00,717.5216666666666,0.0,0.9371,870.9971428571428,0.0,864.932006802721,21,958.128095238095,98.31178004535141,5.115691609977321,3268.0010758602225,1200.0,7337.235007169307,240.6064285714284,0.0,0.0,0.0,7553.780792883593,897.8618380476189,0.0,897.8618380476189
2025-08-09,129,2025-08-09 21:30:00,673.63875,0.0,0.9371,890.2029928571428,0.0,885.7283819727891,21,969.3374404761903,88.27063083900222,4.661572335600957,3342.26511879799,1200.0,7553.780792883593,295.69869047619034,0.0,0.0,0.0,7819.909614312164,908.366115470238,0.0,908.366115470238
2025-08-09,130,2025-08-09 21:40:00,633.8910166666667,0.0,0.9871,830.1471738095239,0.0,828.8698650793651,21,846.197662119048,55.96041502721097,38.632617987528135,3349.704361225227,1200.0,7819.909614312164,212.3066454523813,0.0,0.0,0.0,8010.9855952193075,835.2817122777122,0.0,835.2817122777122
2025-08-09,131,2025-08-09 21:50:00,611.4716666666667,0.0,0.7764,724.1,0.0,724.5727664399094,21,772.7028571428569,58.9485714285713,9.591031746031788,3392.101373570906,1200.0,8010.9855952193075,161.23119047619025,0.0,0.0,0.0,8156.093666647878,599.9264982857142,0.0,599.9264982857142
2025-08-09,132,2025-08-09 22:00:00,601.4316166666666,0.0,0.4209,721.5080428571429,0.0,719.7416509070296,21,813.9233738095239,95.68774376417242,1.5060208616779933,3476.546986445685,1200.0,8156.093666647878,212.4917571428573,0.0,0.0,0.0,8347.33624807645,342.58034803642863,0.0,342.58034803642863
