date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,fc_in_effect_kwh,forecast_net_kwh,risk_net_kwh,residual_count,q0_kwh,qA_kwh,down_kwh,up_kwh,plan_ref_soc_kwh,reserve_kwh,stage_signal_kwh,ldr_delta_kwh,ldr_lambda,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,stage,calibration_used
2025-07-11,0,2025-07-11 00:00:00,587.59895,0.0,0.4276,617.4203,0.0,617.4203,690.6171333333334,21,690.6171333333334,690.6171333333334,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,4192.675678703703,103.01818333333347,0.0,0.0,0.0,4285.392043703703,295.30788621333335,0.0,0.0,0.0,295.30788621333335,1,True
2025-07-11,1,2025-07-11 00:10:00,610.41935,0.0,0.4248,604.6776166666667,0.0,604.6776166666667,704.1277833333335,21,704.1277833333335,704.1277833333335,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,4285.392043703703,93.70843333333346,0.0,0.0,0.0,4369.729633703703,299.1134823600001,0.0,0.0,0.0,299.1134823600001,1,True
2025-07-11,2,2025-07-11 00:20:00,590.39,0.0,0.4245,570.015,0.0,570.015,687.5966666666667,21,687.5966666666667,687.5966666666667,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,4369.729633703703,97.2066666666667,0.0,0.0,0.0,4457.215633703703,291.884785,0.0,0.0,0.0,291.884785,1,True
2025-07-11,3,2025-07-11 00:30:00,596.5294333333333,0.0,0.4269,613.9556333333334,0.0,613.9556333333334,711.4259166666667,21,711.4259166666667,711.4259166666667,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,4457.215633703703,114.89648333333344,0.0,0.0,0.0,4560.622468703703,303.707723825,0.0,0.0,0.0,303.707723825,1,True
2025-07-11,4,2025-07-11 00:40:00,609.1117833333334,0.0,0.4272,654.7454166666666,0.0,654.7454166666666,753.6174666666667,21,753.6174666666667,753.6174666666667,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,4560.622468703703,144.5056833333333,0.0,0.0,0.0,4690.677583703703,321.94538176000003,0.0,0.0,0.0,321.94538176000003,1,True
2025-07-11,5,2025-07-11 00:50:00,614.0633333333334,0.0,0.4271,651.52,0.0,651.52,747.1416666666668,21,747.1416666666668,747.1416666666668,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,4690.677583703703,133.07833333333338,0.0,0.0,0.0,4810.448083703703,319.10420583333337,0.0,0.0,0.0,319.10420583333337,1,True
2025-07-11,6,2025-07-11 01:00:00,619.5307166666666,0.0,0.4285,640.0374166666667,0.0,640.0374166666667,735.4445666666667,21,735.4445666666667,735.4445666666667,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,4810.448083703703,115.91385000000002,0.0,0.0,0.0,4914.770548703703,315.13799681666666,0.0,0.0,0.0,315.13799681666666,1,True
2025-07-11,7,2025-07-11 01:10:00,606.4948,0.0,0.4311,611.7769,0.0,611.7769,719.0179333333333,21,719.0179333333333,719.0179333333333,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,4914.770548703703,112.52313333333325,0.0,0.0,0.0,5016.041368703703,309.96863105999995,0.0,0.0,0.0,309.96863105999995,1,True
2025-07-11,8,2025-07-11 01:20:00,586.5533333333334,0.0,0.4302,589.4266666666666,0.0,589.4266666666666,674.6633333333332,21,674.6633333333332,674.6633333333332,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5016.041368703703,88.10999999999979,0.0,0.0,0.0,5095.340368703703,290.24016599999993,0.0,0.0,0.0,290.24016599999993,1,True
2025-07-11,9,2025-07-11 01:30:00,592.5062,0.0,0.4279,610.1208166666667,0.0,610.1208166666667,731.5424,21,731.5424,731.5424,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5095.340368703703,139.0362,0.0,0.0,0.0,5220.472948703703,313.02699296000003,0.0,0.0,0.0,313.02699296000003,1,True
2025-07-11,10,2025-07-11 01:40:00,593.15975,0.0,0.4312,600.72235,0.0,600.72235,689.746,21,689.746,689.746,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5220.472948703703,96.58624999999995,0.0,0.0,0.0,5307.400573703703,297.4184752,0.0,0.0,0.0,297.4184752,1,True
2025-07-11,11,2025-07-11 01:50:00,589.2466666666667,0.0,0.4333,572.335,0.0,572.335,658.0250000000001,21,658.0250000000001,658.0250000000001,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5307.400573703703,68.77833333333342,0.0,0.0,0.0,5369.301073703703,285.12223250000005,0.0,0.0,0.0,285.12223250000005,1,True
2025-07-11,12,2025-07-11 02:00:00,610.288,0.0,0.4311,605.6133333333333,0.0,605.6133333333333,726.3313666666667,21,726.3313666666667,726.3313666666667,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5369.301073703703,116.04336666666666,0.0,0.0,0.0,5473.7401037037025,313.12145217,0.0,0.0,0.0,313.12145217,1,True
2025-07-11,13,2025-07-11 02:10:00,610.31415,0.0,0.4293,615.3989166666667,0.0,615.3989166666667,754.2035833333334,21,754.2035833333334,754.2035833333334,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5473.7401037037025,143.8894333333334,0.0,0.0,0.0,5603.240593703703,323.77959832500005,0.0,0.0,0.0,323.77959832500005,1,True
2025-07-11,14,2025-07-11 02:20:00,585.6766666666666,0.0,0.4324,590.305,0.0,590.305,701.2216666666667,21,701.2216666666667,701.2216666666667,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5603.240593703703,115.54500000000007,0.0,0.0,0.0,5707.231093703703,303.2082486666667,0.0,0.0,0.0,303.2082486666667,1,True
2025-07-11,15,2025-07-11 02:30:00,578.7268666666666,0.0,0.4367,603.6421,0.0,603.6421,693.4083333333333,21,693.4083333333333,693.4083333333333,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5707.231093703703,114.68146666666667,0.0,0.0,0.0,5810.444413703703,302.8114191666666,0.0,0.0,0.0,302.8114191666666,1,True
2025-07-11,16,2025-07-11 02:40:00,570.2798166666666,0.0,0.4348,604.7434666666667,0.0,604.7434666666667,709.4732833333333,21,709.4732833333333,709.4732833333333,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5810.444413703703,139.1934666666666,0.0,0.0,0.0,5935.718533703703,308.47898359333334,0.0,0.0,0.0,308.47898359333334,1,True
2025-07-11,17,2025-07-11 02:50:00,556.1333333333333,0.0,0.4335,580.4833333333333,0.0,580.4833333333333,680.7766666666668,21,680.7766666666668,680.7766666666668,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,5935.718533703703,124.64333333333343,0.0,0.0,0.0,6047.897533703703,295.116685,0.0,0.0,0.0,295.116685,1,True
2025-07-11,18,2025-07-11 03:00:00,560.3647166666666,0.00018333333333333334,0.4357,571.3022333333333,0.0,571.3022333333333,676.8230333333333,21,676.8230333333333,676.8230333333333,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6047.897533703703,116.45850000000007,0.0,0.0,0.0,6152.710183703703,294.89179562333334,0.0,0.0,0.0,294.89179562333334,1,True
2025-07-11,19,2025-07-11 03:10:00,593.79535,0.0,0.4374,554.6953,0.0,554.6953,650.8670333333333,21,650.8670333333333,650.8670333333333,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6152.710183703703,57.07168333333334,0.0,0.0,0.0,6204.074698703703,284.68924038,0.0,0.0,0.0,284.68924038,1,True
2025-07-11,20,2025-07-11 03:20:00,613.6966666666666,0.0,0.4371,538.2733333333333,0.0,538.2733333333333,623.8833333333333,21,623.8833333333333,623.8833333333333,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6204.074698703703,10.186666666666724,0.0,0.0,0.0,6213.242698703702,272.699405,0.0,0.0,0.0,272.699405,1,True
2025-07-11,21,2025-07-11 03:30:00,563.2092666666666,0.002466666666666667,0.4356,557.8819,0.0,557.8819,645.2673166666666,21,645.2673166666666,645.2673166666666,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6213.242698703702,82.06051666666667,0.0,0.0,0.0,6287.097163703703,281.07844314,0.0,0.0,0.0,281.07844314,1,True
2025-07-11,22,2025-07-11 03:40:00,525.0047000000001,0.0,0.4353,576.8062166666667,0.0,576.8062166666667,688.63805,21,688.63805,688.63805,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6287.097163703703,163.63334999999995,0.0,0.0,0.0,6434.367178703703,299.764143165,0.0,0.0,0.0,299.764143165,1,True
2025-07-11,23,2025-07-11 03:50:00,536.995,0.0,0.436,561.905,0.0,561.905,659.6199999999999,21,659.6199999999999,659.6199999999999,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6434.367178703703,122.62499999999989,0.0,0.0,0.0,6544.729678703703,287.5943199999999,0.0,0.0,0.0,287.5943199999999,1,True
2025-07-11,24,2025-07-11 04:00:00,560.2863833333333,0.03423333333333333,0.4378,518.92515,0.0,518.92515,625.2203333333334,21,625.2203333333334,625.2203333333334,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6544.729678703703,64.9681833333334,0.0,0.0,0.0,6603.201043703703,273.7214619333334,0.0,0.0,0.0,273.7214619333334,1,True
2025-07-11,25,2025-07-11 04:10:00,570.1172166666666,0.0,0.4401,516.36915,0.0,516.36915,621.6159499999999,21,621.6159499999999,621.6159499999999,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6603.201043703703,51.498733333333234,0.0,0.0,0.0,6649.549903703703,273.57317959499994,0.0,0.0,0.0,273.57317959499994,1,True
2025-07-11,26,2025-07-11 04:20:00,559.6333333333333,0.0,0.4389,549.6083333333333,0.0,549.6083333333333,642.7116666666668,21,642.7116666666668,642.7116666666668,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6649.549903703703,83.07833333333349,0.0,0.0,0.0,6724.320403703704,282.0861505000001,0.0,0.0,0.0,282.0861505000001,1,True
2025-07-11,27,2025-07-11 04:30:00,538.2299333333334,0.47691666666666666,0.4364,549.7446833333333,0.0,549.7446833333333,632.2835000000001,21,632.2835000000001,632.2835000000001,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6724.320403703704,94.53048333333334,0.0,0.0,0.0,6809.397838703704,275.9285194000001,0.0,0.0,0.0,275.9285194000001,1,True
2025-07-11,28,2025-07-11 04:40:00,526.1672833333333,0.0,0.4393,542.9375333333334,0.0,542.9375333333334,624.6550833333333,21,624.6550833333333,624.6550833333333,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6809.397838703704,98.4878,0.0,0.0,0.0,6898.036858703704,274.4109781083333,0.0,0.0,0.0,274.4109781083333,1,True
2025-07-11,29,2025-07-11 04:50:00,542.64,0.0,0.4422,530.7566666666667,0.0,530.7566666666667,608.265,21,608.265,608.265,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6898.036858703704,65.625,0.0,0.0,0.0,6957.099358703704,268.974783,0.0,0.0,0.0,268.974783,1,True
2025-07-11,30,2025-07-11 05:00:00,582.3266,14.470483333333334,0.4395,492.73061666666666,8.005842228394672,484.724774438272,565.6097869177402,21,565.6097869177402,565.6097869177402,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6957.099358703704,0.0,0.0,2.246329748926428,0.0,6957.099358703704,248.58550135034682,0.0,0.0,4.936309623265824,253.52181097361265,1,True
2025-07-11,31,2025-07-11 05:10:00,561.7508666666666,40.69655,0.4333,511.595,29.340786612344434,482.25421338765557,548.0235995002295,21,548.0235995002295,548.0235995002295,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6957.099358703704,26.96928283356283,0.0,0.0,0.0,6981.3717132539105,237.45862566344942,0.0,0.0,0.0,237.45862566344942,1,True
2025-07-11,32,2025-07-11 05:20:00,500.2266666666667,72.65625,0.4439,561.3566666666667,59.9809596999979,501.37570696666876,560.5019050397634,21,560.5019050397634,560.5019050397634,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,6981.3717132539105,132.93148837309673,0.0,0.0,0.0,7101.0100527896975,248.80679564715098,0.0,0.0,0.0,248.80679564715098,1,True
2025-07-11,33,2025-07-11 05:30:00,502.27613333333335,104.94058333333334,0.4301,531.9047333333333,95.9024880395037,436.0022452938296,512.2374753883208,21,512.2374753883208,512.2374753883208,0.0,0.0,4192.675678703703,7052.240864308242,0.0,2859.565185604539,0.0,7101.0100527896975,114.90192538832082,0.0,0.0,0.0,7204.421785639186,220.31333816451678,0.0,0.0,0.0,220.31333816451678,1,True
2025-07-11,34,2025-07-11 05:40:00,525.7105166666666,140.1892,0.3713,512.2589166666667,133.0814981790104,379.17741848765627,462.24454677765436,21,1204.7756091898918,1204.7756091898918,0.0,0.0,4860.953634874717,7720.518820479256,0.0,2859.565185604539,0.0,7204.421785639186,819.2542925232252,0.0,0.0,0.0,7941.750648910089,447.3331836922069,0.0,0.0,0.0,447.3331836922069,1,True
2025-07-11,35,2025-07-11 05:50:00,526.9766666666667,178.48125000000002,0.5708,536.045,167.49411666666666,368.55088333333333,415.82105,21,8.896414804713123e-06,8.896414804713123e-06,0.0,0.0,4398.930255870733,7258.495441475272,0.0,2859.565185604539,0.0,7941.750648910089,0.0,348.49540777025186,0.0,0.0,7554.533529165365,5.0780735705302504e-06,0.0,0.0,0.0,5.0780735705302504e-06,1,True
2025-07-11,36,2025-07-11 06:00:00,508.9157,215.2567,0.9099,543.7597999999999,200.29074166087796,343.46905833912194,403.8668685425117,21,0.0,0.0,0.0,0.0,3950.189290823498,1313.0778339720107,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,7554.533529165365,0.0,293.659,0.0,0.0,7228.245751387587,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,37,2025-07-11 06:10:00,511.04115,246.11221666666665,0.9368,530.4522166666667,235.077739448139,295.37447721852766,360.4466313448876,21,0.0,0.0,0.0,0.0,3549.693033773623,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,7228.245751387587,0.0,264.92893333333336,0.0,0.0,6933.880269906105,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,38,2025-07-11 06:20:00,529.8566666666667,274.90000000000003,0.8758,515.6333333333333,271.51518876873246,244.11814456460087,296.36003987082364,21,0.0,0.0,0.0,0.0,3220.404100583819,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,6933.880269906105,0.0,254.95666666666665,0.0,0.0,6650.59508472092,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,39,2025-07-11 06:30:00,530.9899333333334,310.92158333333333,0.8759,523.6888333333333,309.2631683629409,214.42566497039235,279.7930188990871,21,0.0,0.0,0.0,0.0,2909.5229684737224,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,6650.59508472092,0.0,220.06835000000007,0.0,0.0,6406.074695832031,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,40,2025-07-11 06:40:00,560.5041333333334,352.67085,0.8601,559.5133999999999,347.98175697104693,211.531643028953,258.5439583346708,21,0.0,0.0,0.0,0.0,2622.2519036574217,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,6406.074695832031,0.0,207.83328333333338,0.0,0.0,6175.14882546166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,41,2025-07-11 06:50:00,613.2166666666667,397.2,0.8442,614.3566666666667,387.3310333333333,227.02563333333336,266.32896666666664,21,0.0,0.0,0.0,0.0,2326.3308295833476,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,6175.14882546166,0.0,216.0166666666667,0.0,0.0,5935.1303069431415,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,42,2025-07-11 07:00:00,627.9818333333334,442.82068333333336,0.8334,656.8988,428.74027802000455,228.1585219799955,290.4478082740152,21,0.0,0.0,0.0,0.0,2003.6110426122195,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,5935.1303069431415,0.0,185.16115000000002,0.0,0.0,5729.3956958320305,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,43,2025-07-11 07:10:00,608.1093500000001,487.70935000000003,0.8092,606.7615666666667,472.83432101583156,133.92724565083512,208.31145580290905,21,0.0,0.0,0.0,0.0,1772.153869497876,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,5729.3956958320305,0.0,120.40000000000003,0.0,0.0,5595.617918054253,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,44,2025-07-11 07:20:00,587.755,535.15,0.7972,520.5216666666666,518.0665651829462,2.455101483720455,93.41305747794706,21,0.0,0.0,0.0,0.0,1668.3615834112682,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,5595.617918054253,0.0,52.60500000000002,0.0,0.0,5537.167918054253,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,45,2025-07-11 07:30:00,594.8481166666667,591.0180833333333,0.7644,545.063,562.8904133834801,-17.82741338348012,37.836772545822555,21,0.0,0.0,0.0,0.0,1626.320725027021,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,5537.167918054253,0.0,3.830033333333404,0.0,0.0,5532.912325461661,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,46,2025-07-11 07:40:00,579.8438,650.7623166666666,0.6899,595.8233,605.7592684795653,-9.935968479565304,65.47830835027742,21,0.0,0.0,0.0,0.0,1553.567049082268,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,5532.912325461661,70.91851666666662,0.0,0.0,0.0,5596.73899046166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,47,2025-07-11 07:50:00,546.46,703.3625000000001,0.86,615.6933333333333,645.1265333333333,-29.433200000000056,35.52679999999998,21,0.0,0.0,0.0,0.0,1514.092826860046,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,5596.73899046166,156.90250000000003,0.0,0.0,0.0,5737.95124046166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,48,2025-07-11 08:00:00,554.0668,744.6846833333334,1.1617,627.4348833333333,680.3878350605336,-52.95295172720023,-12.094441219987402,21,0.0,0.0,0.0,0.0,1524.9778239580346,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,5737.95124046166,190.61788333333345,0.0,0.0,0.0,5909.50733546166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,49,2025-07-11 08:10:00,592.4928,809.8064333333333,1.1683,625.84135,712.8474249818731,-87.0060749818731,-52.97142159924408,21,0.0,0.0,0.0,0.0,1572.6521033973543,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,5909.50733546166,217.3136333333333,0.0,0.0,0.0,6105.08960546166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,50,2025-07-11 08:20:00,610.3683333333333,862.74375,1.0956,605.9683333333334,743.8216422669207,-137.8533089335873,-85.69637378997959,21,0.0,0.0,0.0,0.0,1649.778839808336,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,6105.08960546166,252.37541666666664,0.0,0.0,0.0,6332.22748046166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,51,2025-07-11 08:30:00,574.9443333333334,829.5412500000001,1.0849,585.4471333333333,774.6268260852449,-189.1796927519116,-117.14884070345045,21,0.0,0.0,0.0,0.0,1755.2127964414415,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,6332.22748046166,254.59691666666674,0.0,0.0,0.0,6561.36470546166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,52,2025-07-11 08:40:00,611.94255,804.2831500000001,1.061,634.0388166666667,806.5793156064152,-172.54049893974855,-71.31508783601191,21,0.0,0.0,0.0,0.0,1819.3963754938522,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,6561.36470546166,192.3406000000001,0.0,0.0,0.0,6734.47124546166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,53,2025-07-11 08:50:00,703.5100000000001,839.7687500000001,1.043,713.1066666666667,840.99545,-127.88878333333332,-67.12643333333324,21,0.0,0.0,0.0,0.0,1879.810165493852,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,6734.47124546166,136.25874999999996,0.0,0.0,0.0,6857.10412046166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,54,2025-07-11 09:00:00,703.1891166666666,902.2305333333334,1.036,711.2861666666666,880.2773071101586,-168.991140443492,-142.482307602299,21,0.0,0.0,0.0,0.0,2008.0442423359211,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,6857.10412046166,199.0414166666668,0.0,0.0,0.0,7036.24139546166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,55,2025-07-11 09:10:00,680.48505,950.4971333333333,1.0147,707.2469666666666,923.9604103114947,-216.7134436448281,-189.4474934681483,21,0.0,0.0,0.0,0.0,2178.5469864572547,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,7036.24139546166,270.0120833333333,0.0,0.0,0.0,7279.25227046166,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,56,2025-07-11 09:20:00,683.5500000000001,990.8874999999999,0.9922,728.07,969.061267069244,-240.99126706924392,-167.85043199709537,21,0.0,0.0,0.0,0.0,2329.6123752546405,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,7279.25227046166,307.33749999999986,0.0,0.0,0.0,7555.856020461661,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,57,2025-07-11 09:30:00,693.3775833333334,1054.0692666666666,0.97,716.9754833333333,1012.596384848643,-295.6209015153097,-205.2639866410201,21,0.0,0.0,0.0,0.0,2514.3499632315584,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,7555.856020461661,360.69168333333323,0.0,0.0,0.0,7880.478535461661,0.0,0.0,0.0,0.0,0.0,2,True
2025-07-11,58,2025-07-11 09:40:00,728.8556333333332,1078.427,0.9422,684.0881833333333,1051.5822711149274,-367.4940877815941,-280.43611688897283,21,0.0,0.0,0.0,0.0,2766.742468431634,1200.0,-3.1596576455763596,-2639.558926218702,-0.7745995426564032,7880.478535461661,349.5713666666667,0.0,0.0,0.0,8195.09276546166,0.0,0.0,0.0,0.0,0.0,2,True
