calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-6358.66339212]), 'n_active': 1, 'beta1_train': -3944.5441679736123, 'beta0_train': -4003.056888036002, 'beta1_val': -4142.771214467832, 'beta0_val': -4142.771214467832, 'selected_score': -4003.056888036002, 'evaluations': 20, 'seconds': 0.027718299999833107, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.44793025e+03,  7.54605248e-01]), 'n_active': 2, 'beta1_train': 69.81141474302184, 'beta0_train': -2890.7611942125527, 'beta1_val': -702.225294949937, 'beta0_val': -3318.643916671692, 'selected_score': -2890.947102868614, 'evaluations': 95, 'seconds': 0.06148030000622384, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.48555845e+03, -1.39072768e+00, -2.53193756e+02,  8.32484106e-01]), 'n_active': 4, 'beta1_train': 470.42463130224576, 'beta0_train': 61.599571775219516, 'beta1_val': 8.610679932322228, 'beta0_val': -285.4153306789166, 'selected_score': 37.685247151606, 'evaluations': 185, 'seconds': 0.12605989999428857, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2294.0581174448603,2396.1687072994687,0.21525850000034552,0.34986460000800434
"[{'theta': array([-2650.97004362]), 'n_active': 1, 'beta1_train': -4098.775363666308, 'beta0_train': -4119.755143748663, 'beta1_val': -4053.782080094055, 'beta0_val': -4053.782080094055, 'selected_score': -4119.755143748663, 'evaluations': 20, 'seconds': 0.027245599994785152, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.44599792e+03, -2.72623206e-01]), 'n_active': 2, 'beta1_train': -373.59014562147854, 'beta0_train': -3288.1136759544584, 'beta1_val': -144.78132231681548, 'beta0_val': -3771.32874742411, 'selected_score': -3288.1136759544584, 'evaluations': 35, 'seconds': 0.030133699998259544, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.22507160e+03,  3.60211636e-03, -6.26110504e+03,  3.11469661e-01]), 'n_active': 4, 'beta1_train': -302.74073737363415, 'beta0_train': -612.8146105754187, 'beta1_val': 41.35420481756273, 'beta0_val': -194.3089830998108, 'selected_score': -612.8146105754187, 'evaluations': 145, 'seconds': 0.10736379999434575, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2396.1687072994687,2079.201871111111,0.16474309998739045,0.3008955999976024
"[{'theta': array([-4811.98767902]), 'n_active': 1, 'beta1_train': -4581.336467964595, 'beta0_train': -4609.618942950315, 'beta1_val': -4611.599999999999, 'beta0_val': -4611.599999999999, 'selected_score': -4609.618942950315, 'evaluations': 25, 'seconds': 0.03536829999939073, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.20176268e+03,  5.01727509e-01]), 'n_active': 2, 'beta1_train': 960.2294197232458, 'beta0_train': -2205.6024842114957, 'beta1_val': 432.6875045552283, 'beta0_val': -2326.2369758554705, 'selected_score': -2205.6024842114957, 'evaluations': 25, 'seconds': 0.023931899995659478, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.23133732e+03,  2.15123646e-01, -3.03559410e+03, -1.83722641e+00]), 'n_active': 4, 'beta1_train': -162.40459095622512, 'beta0_train': -710.963775579279, 'beta1_val': -593.811124006667, 'beta0_val': -593.811124006667, 'selected_score': -710.963775579279, 'evaluations': 105, 'seconds': 0.08494609998888336, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2079.201871111111,1827.8864872222207,0.14424629998393357,0.2832371999975294
"[{'theta': array([-554.82725844]), 'n_active': 1, 'beta1_train': -1209.5835964519733, 'beta0_train': -1232.7496378575213, 'beta1_val': -1116.7404694770607, 'beta0_val': -1241.9724110770605, 'selected_score': -1232.7496378575213, 'evaluations': 20, 'seconds': 0.02796249999664724, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.52968611e+03, -3.46386323e-01]), 'n_active': 2, 'beta1_train': 2318.2269694339298, 'beta0_train': -1076.9618441448201, 'beta1_val': 2084.082716920553, 'beta0_val': -1166.0475367262757, 'selected_score': -1076.9618441448201, 'evaluations': 55, 'seconds': 0.03918730000441428, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.89944596e+03, -6.92220468e-01, -6.78982538e+03,  1.50504777e+00]), 'n_active': 4, 'beta1_train': 483.6549582227267, 'beta0_train': -79.58871543838528, 'beta1_val': 802.2800204121961, 'beta0_val': 638.4597730721686, 'selected_score': -79.58871543838528, 'evaluations': 185, 'seconds': 0.13135199999669567, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1827.8864872222207,2210.6939194974893,0.1985017999977572,0.3373318000085419
"[{'theta': array([-8423.82950234]), 'n_active': 1, 'beta1_train': -274.4919724344019, 'beta0_train': -280.0139630024475, 'beta1_val': -272.0926619580855, 'beta0_val': -272.0926619580855, 'selected_score': -280.0139630024475, 'evaluations': 20, 'seconds': 0.02763070000219159, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.33879307e+03,  8.51052673e-01]), 'n_active': 2, 'beta1_train': 176.0552617032826, 'beta0_train': -822.0, 'beta1_val': -118.09810660337268, 'beta0_val': -822.0, 'selected_score': -822.0, 'evaluations': 45, 'seconds': 0.0338396000006469, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.22838554e+03, -6.83788096e-01, -2.05738295e+03, -7.31836598e-01]), 'n_active': 4, 'beta1_train': 198.38811211628388, 'beta0_train': -136.39567013702464, 'beta1_val': 519.3821920683887, 'beta0_val': -158.90459082372033, 'selected_score': -136.39567013702464, 'evaluations': 185, 'seconds': 0.13025369998649694, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2210.6939194974893,1651.75509,0.19172399998933543,0.3286072999908356
"[{'theta': array([-6536.85989524]), 'n_active': 1, 'beta1_train': -1650.0494342578231, 'beta0_train': -1650.0494342578231, 'beta1_val': -1586.8549690248374, 'beta0_val': -1586.8549690248374, 'selected_score': -1650.0494342578231, 'evaluations': 50, 'seconds': 0.05398869999044109, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.26645674e+03,  1.18738677e+00]), 'n_active': 2, 'beta1_train': -2993.5457823012634, 'beta0_train': -4063.2000000000003, 'beta1_val': -2930.202827035293, 'beta0_val': -4063.2000000000003, 'selected_score': -4063.2000000000003, 'evaluations': 95, 'seconds': 0.06268180000188295, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.10733611e+02, -1.20336999e+00, -5.13022515e+02,  4.64486002e-01]), 'n_active': 4, 'beta1_train': -772.1477941029303, 'beta0_train': -1124.9884459090667, 'beta1_val': 801.5732905701694, 'beta0_val': 318.89020312858156, 'selected_score': -1125.4209562919086, 'evaluations': 185, 'seconds': 0.13174599999911152, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1651.75509,2820.3151899084005,0.24841649999143556,0.3932085999986157
"[{'theta': array([-5205.83430495]), 'n_active': 1, 'beta1_train': -2994.707951260088, 'beta0_train': -3236.7841765551952, 'beta1_val': -3165.1814691264713, 'beta0_val': -3204.3825884253356, 'selected_score': -3236.7841765551952, 'evaluations': 15, 'seconds': 0.023024900001473725, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.05577350e+03, -9.05549828e-01]), 'n_active': 2, 'beta1_train': 57.241879673169414, 'beta0_train': -3103.7005555427772, 'beta1_val': 337.57465526249007, 'beta0_val': -2828.848739499072, 'selected_score': -3103.7005555427772, 'evaluations': 95, 'seconds': 0.060192999997525476, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.42223693e+03, -1.61220590e+00, -5.58663111e+03, -1.78079073e+00]), 'n_active': 4, 'beta1_train': -645.8361086370328, 'beta0_train': -908.59378916742, 'beta1_val': -1004.2792539060824, 'beta0_val': -1004.2792539060824, 'selected_score': -908.59378916742, 'evaluations': 185, 'seconds': 0.13092509999114554, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2820.3151899084005,3290.2209486878796,0.21414299999014474,0.3534404999954859
"[{'theta': array([-3634.45798605]), 'n_active': 1, 'beta1_train': -4778.746249874286, 'beta0_train': -5056.676550859962, 'beta1_val': -5000.6048927822785, 'beta0_val': -5029.676418031071, 'selected_score': -5056.676550859962, 'evaluations': 20, 'seconds': 0.02753409999422729, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.22603180e+03, -1.80619554e-01]), 'n_active': 2, 'beta1_train': -931.341466281297, 'beta0_train': -4461.807587261566, 'beta1_val': 142.84675722052543, 'beta0_val': -4108.283642247693, 'selected_score': -4461.807587261566, 'evaluations': 45, 'seconds': 0.033559699993929826, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.90101061e+03,  1.23112151e-01, -3.99544716e+03,  2.45713777e-01]), 'n_active': 4, 'beta1_train': -86.44582323540703, 'beta0_train': -631.4112373760338, 'beta1_val': -863.0211241707843, 'beta0_val': -863.0211241707843, 'selected_score': -631.4112373760338, 'evaluations': 185, 'seconds': 0.12890969999716617, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3290.2209486878796,2162.630261666666,0.1900034999853233,0.3215020999923581
"[{'theta': array([-6703.9202206]), 'n_active': 1, 'beta1_train': -4444.549530031048, 'beta0_train': -4463.186301959038, 'beta1_val': -4561.5869221179, 'beta0_val': -4561.5869221179, 'selected_score': -4463.186301959038, 'evaluations': 25, 'seconds': 0.031872200008365326, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.20823132e+03, -5.10025859e-01]), 'n_active': 2, 'beta1_train': -874.5893245124464, 'beta0_train': -3807.458202403232, 'beta1_val': -689.0233218611384, 'beta0_val': -3514.986628940547, 'selected_score': -3807.458202403232, 'evaluations': 95, 'seconds': 0.06082790000073146, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.28002041e+03, -7.05959222e-01, -4.15081812e+03, -1.35810546e+00]), 'n_active': 4, 'beta1_train': -666.0932989495747, 'beta0_train': -685.0070673854444, 'beta1_val': -781.7506355512485, 'beta0_val': -781.7506355512485, 'selected_score': -685.0070673854444, 'evaluations': 145, 'seconds': 0.1067581999959657, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2162.630261666666,2593.423502889327,0.19945830000506248,0.33586340000329074
"[{'theta': array([-5971.99927803]), 'n_active': 1, 'beta1_train': -4950.920497060081, 'beta0_train': -4992.651254714243, 'beta1_val': -4995.6, 'beta0_val': -4995.6, 'selected_score': -4992.651254714243, 'evaluations': 15, 'seconds': 0.022869000007631257, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.38063863e+03, -3.03453756e-02]), 'n_active': 2, 'beta1_train': -296.9507234055894, 'beta0_train': -3634.226067134525, 'beta1_val': -272.4194048344175, 'beta0_val': -3469.251118847772, 'selected_score': -3634.226067134525, 'evaluations': 35, 'seconds': 0.03224309999495745, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.92647129e+03,  1.26830762e+00, -6.43379680e+03, -4.60477102e-01]), 'n_active': 4, 'beta1_train': -190.23987093907743, 'beta0_train': -633.193770266724, 'beta1_val': -1102.744212059671, 'beta0_val': -1102.744212059671, 'selected_score': -633.193770266724, 'evaluations': 145, 'seconds': 0.10648969998874236, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2593.423502889327,2281.343967270843,0.16160179999133106,0.3026529000053415
"[{'theta': array([-5234.32891362]), 'n_active': 1, 'beta1_train': -1696.5333708221851, 'beta0_train': -1731.9711620445648, 'beta1_val': -1732.8, 'beta0_val': -1732.8, 'selected_score': -1731.9711620445648, 'evaluations': 50, 'seconds': 0.05525879999913741, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.54974935e+03,  7.70675767e-01]), 'n_active': 2, 'beta1_train': 1861.2925558078707, 'beta0_train': -1230.6472989452566, 'beta1_val': 1319.6279312417573, 'beta0_val': -1320.5894171056063, 'selected_score': -1230.6472989452566, 'evaluations': 95, 'seconds': 0.060301400008029304, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.63814451e+02,  3.49088614e-02, -1.16604745e+03,  1.32112973e+00]), 'n_active': 4, 'beta1_train': 1048.0996897062435, 'beta0_train': 168.94752981539835, 'beta1_val': -321.70748117752265, 'beta0_val': -366.52323075468195, 'selected_score': 131.96967701811158, 'evaluations': 185, 'seconds': 0.1316954999929294, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2281.343967270843,2304.8757316806837,0.2472557000000961,0.38585580000653863
"[{'theta': array([-1117.62307527]), 'n_active': 1, 'beta1_train': -733.7061779580316, 'beta0_train': -759.3430162538513, 'beta1_val': -796.8974367434678, 'beta0_val': -796.8974367434678, 'selected_score': -759.3430162538513, 'evaluations': 20, 'seconds': 0.027333799996995367, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.25969120e+03,  8.46693636e-01]), 'n_active': 2, 'beta1_train': -450.0435016915483, 'beta0_train': -1686.0, 'beta1_val': -110.63999675221885, 'beta0_val': -1686.0, 'selected_score': -1686.0, 'evaluations': 45, 'seconds': 0.03436610000790097, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.47468908e+02, -5.61139384e-01, -8.00738300e+03,  3.93415647e-01]), 'n_active': 4, 'beta1_train': 145.01906899997007, 'beta0_train': -221.33593083617748, 'beta1_val': 317.26093440496703, 'beta0_val': -319.5635194053878, 'selected_score': -221.33593083617748, 'evaluations': 105, 'seconds': 0.08205959999759216, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.8757316806837,2187.5576236934025,0.1437595000024885,0.2803299000079278
