calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-5971.99927803]), 'n_active': 1, 'beta1_train': -4950.920497060081, 'beta0_train': -4992.651254714243, 'beta1_val': -4995.6, 'beta0_val': -4995.6, 'selected_score': -4992.651254714243, 'evaluations': 15, 'seconds': 0.021946599998045713, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.38063863e+03, -3.03453756e-02]), 'n_active': 2, 'beta1_train': -296.9507234055893, 'beta0_train': -3634.226067134525, 'beta1_val': -272.4194048344175, 'beta0_val': -3469.251118847772, 'selected_score': -3634.226067134525, 'evaluations': 35, 'seconds': 0.028925200007506646, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.92647129e+03,  1.26830762e+00, -6.43379680e+03, -4.60477102e-01]), 'n_active': 4, 'beta1_train': -190.23987093916804, 'beta0_train': -633.1937702667235, 'beta1_val': -1102.744212059671, 'beta0_val': -1102.744212059671, 'selected_score': -633.1937702667235, 'evaluations': 145, 'seconds': 0.10374479999882169, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2511.229415293306,2281.343967270843,0.15461660000437405,0.2878657999972347
"[{'theta': array([-5234.32891362]), 'n_active': 1, 'beta1_train': -1696.5333708221851, 'beta0_train': -1731.9711620445648, 'beta1_val': -1732.8, 'beta0_val': -1732.8, 'selected_score': -1731.9711620445648, 'evaluations': 50, 'seconds': 0.05509439999877941, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.54974935e+03,  7.70675767e-01]), 'n_active': 2, 'beta1_train': 1861.2925558078707, 'beta0_train': -1230.6472989452566, 'beta1_val': 1319.6279312417573, 'beta0_val': -1320.5894171056063, 'selected_score': -1230.6472989452566, 'evaluations': 95, 'seconds': 0.05964510000194423, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.20588966e+02, -7.21635198e-01, -1.55338627e+03, -1.12825909e+00]), 'n_active': 4, 'beta1_train': 1048.099689706265, 'beta0_train': 168.94752981539867, 'beta1_val': -321.7074811775063, 'beta0_val': -366.52323075468195, 'selected_score': 132.3484291615231, 'evaluations': 185, 'seconds': 0.12701330000709277, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2281.343967270843,2304.8757316806837,0.2417528000078164,0.3798349999997299
"[{'theta': array([-1117.62307527]), 'n_active': 1, 'beta1_train': -733.7061779580316, 'beta0_train': -759.3430162538513, 'beta1_val': -796.8974367434678, 'beta0_val': -796.8974367434678, 'selected_score': -759.3430162538513, 'evaluations': 20, 'seconds': 0.027382600004784763, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.25969120e+03,  8.46693636e-01]), 'n_active': 2, 'beta1_train': -450.0435016915483, 'beta0_train': -1686.0, 'beta1_val': -110.63999675221885, 'beta0_val': -1686.0, 'selected_score': -1686.0, 'evaluations': 45, 'seconds': 0.0334731000039028, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.47468908e+02, -5.61139384e-01, -8.00738300e+03,  3.93415647e-01]), 'n_active': 4, 'beta1_train': 145.01906899997007, 'beta0_train': -221.33593083617748, 'beta1_val': 317.26093440496703, 'beta0_val': -319.5635194053878, 'selected_score': -221.33593083617748, 'evaluations': 105, 'seconds': 0.0819515000039246, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.8757316806837,2187.5576236934025,0.14280720001261216,0.2762152000068454
"[{'theta': array([-2584.59673932]), 'n_active': 1, 'beta1_train': -1546.1784786400915, 'beta0_train': -1561.3677544857128, 'beta1_val': -1795.062831006869, 'beta0_val': -1795.062831006869, 'selected_score': -1561.3677544857128, 'evaluations': 20, 'seconds': 0.027392400006647222, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.85568239e+03, -5.59573654e-01]), 'n_active': 2, 'beta1_train': -2843.5644154618876, 'beta0_train': -4072.799999999999, 'beta1_val': -2756.715684596831, 'beta0_val': -4072.7999999999993, 'selected_score': -4072.799999999999, 'evaluations': 95, 'seconds': 0.05896470000152476, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.73483629e+03,  1.00604525e+00, -6.94778929e+03,  4.24177112e-01]), 'n_active': 4, 'beta1_train': -542.8610324041048, 'beta0_train': -997.1725478788741, 'beta1_val': -1116.6892437750428, 'beta0_val': -1142.0640493444027, 'selected_score': -997.1725478788741, 'evaluations': 185, 'seconds': 0.12531740000122227, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2187.5576236934025,2526.906584629631,0.21167450000939425,0.3485880000080215
"[{'theta': array([-3372.79081945]), 'n_active': 1, 'beta1_train': -3009.1520428397625, 'beta0_train': -3422.31146266031, 'beta1_val': -3052.6430784123804, 'beta0_val': -3402.3741802775908, 'selected_score': -3422.31146266031, 'evaluations': 15, 'seconds': 0.022872599991387688, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.17500550e+02, -2.21677556e-01]), 'n_active': 2, 'beta1_train': 1201.5705276647282, 'beta0_train': -980.9460045025471, 'beta1_val': 434.43027012246966, 'beta0_val': -2620.820380105565, 'selected_score': -990.4631312633494, 'evaluations': 95, 'seconds': 0.05751709999458399, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.12054719e+03,  2.55747570e-01, -7.89683150e+03, -6.32386691e-01]), 'n_active': 4, 'beta1_train': 100.25474539673976, 'beta0_train': -387.97408486171713, 'beta1_val': -202.98631806103526, 'beta0_val': -304.0740185023047, 'selected_score': -387.97408486171713, 'evaluations': 185, 'seconds': 0.12696340000547934, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2526.906584629631,2277.3927122486407,0.20735309999145102,0.34620270000596065
"[{'theta': array([-8809.57585236]), 'n_active': 1, 'beta1_train': -3838.132559576492, 'beta0_train': -3867.9411826088526, 'beta1_val': -3868.8, 'beta0_val': -3868.8, 'selected_score': -3867.9411826088526, 'evaluations': 50, 'seconds': 0.05212540000502486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.08667148e+03,  1.75390204e+00]), 'n_active': 2, 'beta1_train': 692.5171542221524, 'beta0_train': -2662.284051542352, 'beta1_val': 199.21837984930244, 'beta0_val': -2867.4240098256696, 'selected_score': -2662.284051542352, 'evaluations': 45, 'seconds': 0.03402079999796115, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.43529505e+02,  2.78975753e-01, -4.76921480e+02,  1.15736047e+00]), 'n_active': 4, 'beta1_train': 87.13842837085812, 'beta0_train': -380.8378234318905, 'beta1_val': 858.3957769353533, 'beta0_val': -620.3712774296579, 'selected_score': -384.40787770929603, 'evaluations': 185, 'seconds': 0.12434910000592936, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2277.3927122486407,5800.180064954417,0.21049530000891536,0.3430184000026202
"[{'theta': array([-9052.99505208]), 'n_active': 1, 'beta1_train': -3914.982584576884, 'beta0_train': -3949.8793101627734, 'beta1_val': -3971.077860637028, 'beta0_val': -3971.077860637028, 'selected_score': -3949.8793101627734, 'evaluations': 15, 'seconds': 0.02261230000294745, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.74532600e+03, -1.12884106e+00]), 'n_active': 2, 'beta1_train': 544.9214466515449, 'beta0_train': -2842.042299941933, 'beta1_val': -1156.029491750985, 'beta0_val': -3689.534917235078, 'selected_score': -2842.042299941933, 'evaluations': 95, 'seconds': 0.05977059999713674, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.33193294e+02,  1.51640360e+00, -4.27293465e+03,  1.19763885e+00]), 'n_active': 4, 'beta1_train': 156.300732780061, 'beta0_train': -312.56110266560165, 'beta1_val': -2210.8654390972215, 'beta0_val': -2210.8654390972215, 'selected_score': -340.69321751358245, 'evaluations': 185, 'seconds': 0.13080500000796746, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5800.180064954417,5645.4681735185195,0.21318790000805166,0.3516061000118498
"[{'theta': array([-9430.11407705]), 'n_active': 1, 'beta1_train': -4184.074896220402, 'beta0_train': -4265.513811585129, 'beta1_val': -4198.38990346892, 'beta0_val': -4240.70653860852, 'selected_score': -4265.513811585129, 'evaluations': 20, 'seconds': 0.028056000010110438, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.34169086e+03, -3.31962607e-01]), 'n_active': 2, 'beta1_train': 219.8540401163591, 'beta0_train': -3089.480316477114, 'beta1_val': -1179.187147526733, 'beta0_val': -3838.2750015724487, 'selected_score': -3089.480316477114, 'evaluations': 45, 'seconds': 0.033250299995415844, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.39224817e+02, -6.74429618e-01, -3.99279065e+02, -7.27014910e-02]), 'n_active': 4, 'beta1_train': 365.0806798392613, 'beta0_train': -282.6019159838385, 'beta1_val': -2328.2765276313585, 'beta0_val': -2328.2765276313585, 'selected_score': -321.4048068510921, 'evaluations': 185, 'seconds': 0.12578819999180268, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5645.4681735185195,5570.503516296298,0.18709449999732897,0.3251948000106495
"[{'theta': array([-3706.34956052]), 'n_active': 1, 'beta1_train': -1888.084560659337, 'beta0_train': -1938.5977136533172, 'beta1_val': -1939.2, 'beta0_val': -1939.2, 'selected_score': -1938.5977136533172, 'evaluations': 20, 'seconds': 0.026155100000323728, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.56117010e+03, -7.77356721e-01]), 'n_active': 2, 'beta1_train': 1966.6302630080515, 'beta0_train': -1690.5794805436826, 'beta1_val': 1852.1660405897876, 'beta0_val': -1881.3618873412297, 'selected_score': -1690.5794805436826, 'evaluations': 95, 'seconds': 0.058739499989314936, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.24359084e+02,  6.18557460e-01, -7.03736841e+02, -1.48984764e+00]), 'n_active': 4, 'beta1_train': 835.4576700703632, 'beta0_train': 221.88919333113486, 'beta1_val': -975.0088921048618, 'beta0_val': -975.0088921048618, 'selected_score': 202.3572373443843, 'evaluations': 185, 'seconds': 0.12542880000546575, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5570.503516296298,5415.992308435124,0.2103233999951044,0.34243920000153594
"[{'theta': array([-6670.96956813]), 'n_active': 1, 'beta1_train': -507.3377441631111, 'beta0_train': -545.4899319028352, 'beta1_val': -875.3544669461821, 'beta0_val': -875.3544669461821, 'selected_score': -545.4899319028352, 'evaluations': 20, 'seconds': 0.026254700002027676, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.93045018e+03, -1.11579508e+00]), 'n_active': 2, 'beta1_train': 75.10026394468663, 'beta0_train': -1380.0, 'beta1_val': -83.09618312775251, 'beta0_val': -1380.0, 'selected_score': -1380.0, 'evaluations': 65, 'seconds': 0.04403679999813903, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.68920109e+03, -1.37118292e+00, -6.14626741e+03,  1.09506819e+00]), 'n_active': 4, 'beta1_train': 175.62422536564767, 'beta0_train': -145.899097299001, 'beta1_val': -770.3750241995882, 'beta0_val': -770.3750241995882, 'selected_score': -145.899097299001, 'evaluations': 185, 'seconds': 0.12840620000497438, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5415.992308435124,5689.824908703702,0.1986977000051411,0.33099760000186507
"[{'theta': array([-2130.77815999]), 'n_active': 1, 'beta1_train': -1838.168222021755, 'beta0_train': -1877.9855780513356, 'beta1_val': -2942.4214886345912, 'beta0_val': -2942.4214886345912, 'selected_score': -1877.9855780513356, 'evaluations': 50, 'seconds': 0.05257759999949485, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.49041586e+03,  1.72726024e-01]), 'n_active': 2, 'beta1_train': -3463.1017194084557, 'beta0_train': -4855.200000000001, 'beta1_val': -3510.974710604776, 'beta0_val': -4855.2, 'selected_score': -4855.200000000001, 'evaluations': 95, 'seconds': 0.05875450000166893, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.05915828e+03, -2.30025997e-01, -5.89467262e+03, -1.24224289e+00]), 'n_active': 4, 'beta1_train': -2742.1166850833597, 'beta0_train': -3098.5195973541518, 'beta1_val': -4395.795580833826, 'beta0_val': -4395.795580833826, 'selected_score': -3098.5195973541518, 'evaluations': 185, 'seconds': 0.1279727999935858, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5689.824908703702,10347.418759259259,0.23930489999474958,0.37744920000841375
"[{'theta': array([-7954.09212773]), 'n_active': 1, 'beta1_train': -3815.944372232297, 'beta0_train': -3964.3884920723754, 'beta1_val': -3976.022174024691, 'beta0_val': -3976.022174024691, 'selected_score': -3964.3884920723754, 'evaluations': 50, 'seconds': 0.05306849999760743, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.89125873e+03, -9.61905044e-01]), 'n_active': 2, 'beta1_train': 564.7355866033699, 'beta0_train': -3049.313965197222, 'beta1_val': 118.40016683527983, 'beta0_val': -3350.104743079177, 'selected_score': -3049.313965197222, 'evaluations': 95, 'seconds': 0.05675930000143126, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-382.05067275,   -0.47000031, -419.67734089,    1.99822391]), 'n_active': 4, 'beta1_train': 262.36434603714775, 'beta0_train': -86.40046614245725, 'beta1_val': -2330.8474998459255, 'beta0_val': -2330.8474998459255, 'selected_score': -130.84622459717002, 'evaluations': 185, 'seconds': 0.12782600001082756, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10347.418759259259,5420.2535425925935,0.23765380000986625,0.37368039999273606
