calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-1174.71107468]), 'n_active': 1, 'beta1_train': -1512.295881719671, 'beta0_train': -1607.4384820826203, 'beta1_val': -1466.1685831090385, 'beta0_val': -1603.2573662633747, 'selected_score': -1607.4384820826203, 'evaluations': 20, 'seconds': 0.026951300009386614, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.94981918e+03,  7.76261900e-01]), 'n_active': 2, 'beta1_train': 2434.0806072358837, 'beta0_train': -1223.3319703870604, 'beta1_val': 3543.548885643834, 'beta0_val': -1049.5877772302158, 'selected_score': -1223.3319703870604, 'evaluations': 35, 'seconds': 0.029080100008286536, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.99302203e+02,  1.66100242e+00, -6.18417609e+03, -4.25405342e-01]), 'n_active': 4, 'beta1_train': 458.26426944540736, 'beta0_train': -56.82259977272337, 'beta1_val': -194.07102451684477, 'beta0_val': -194.07102451684477, 'selected_score': -57.64120731181966, 'evaluations': 185, 'seconds': 0.130615799993393, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2136.070605851061,1909.70362100942,0.18664720001106616,0.3283159999991767
"[{'theta': array([-8454.10874699]), 'n_active': 1, 'beta1_train': -345.9502474402174, 'beta0_train': -372.4903967247031, 'beta1_val': -332.22716476752436, 'beta0_val': -332.22716476752436, 'selected_score': -372.4903967247031, 'evaluations': 25, 'seconds': 0.03289539999968838, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.45526799e+03, -7.15224902e-01]), 'n_active': 2, 'beta1_train': 742.7315258296189, 'beta0_train': -840.0, 'beta1_val': 597.1726127676307, 'beta0_val': -840.0, 'selected_score': -840.0, 'evaluations': 35, 'seconds': 0.030303199993795715, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.43002662e+03,  1.21681536e+00, -6.64749617e+03, -3.83005942e-01]), 'n_active': 4, 'beta1_train': 344.75073896706283, 'beta0_train': 12.500089305119578, 'beta1_val': 137.9683210343951, 'beta0_val': -136.84242679633104, 'selected_score': 12.500089305119578, 'evaluations': 185, 'seconds': 0.13349429999652784, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1909.70362100942,1938.7352589371612,0.19669289999001194,0.341011399999843
"[{'theta': array([-3513.34088289]), 'n_active': 1, 'beta1_train': -1909.8558206546395, 'beta0_train': -1935.9769620274126, 'beta1_val': -1541.0583979661956, 'beta0_val': -1595.5570941910964, 'selected_score': -1935.9769620274126, 'evaluations': 50, 'seconds': 0.054612600011751056, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.20822117e+03,  5.78298370e-01]), 'n_active': 2, 'beta1_train': -2977.509935414928, 'beta0_train': -4286.400000000001, 'beta1_val': -2888.3352305754515, 'beta0_val': -4286.400000000001, 'selected_score': -4286.400000000001, 'evaluations': 35, 'seconds': 0.03143260000797454, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.24816884e+02, -1.27533420e-01, -4.33428237e+03, -1.16103573e+00]), 'n_active': 4, 'beta1_train': -3664.8392516776617, 'beta0_train': -4024.020839819277, 'beta1_val': -4211.002857101891, 'beta0_val': -4231.008195322982, 'selected_score': -4032.067155150258, 'evaluations': 185, 'seconds': 0.13180380000267178, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1938.7352589371612,10655.030875558667,0.21784900002239738,0.3654933999932837
"[{'theta': array([-2126.81873672]), 'n_active': 1, 'beta1_train': -4175.083775246648, 'beta0_train': -4355.430111361343, 'beta1_val': -4223.150212816671, 'beta0_val': -4362.0, 'selected_score': -4355.430111361343, 'evaluations': 20, 'seconds': 0.028219400002853945, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.27360176e+03,  1.62161910e+00]), 'n_active': 2, 'beta1_train': 324.0870440101014, 'beta0_train': -2881.722236109488, 'beta1_val': -116.12959011843668, 'beta0_val': -3406.1970122535677, 'selected_score': -2881.722236109488, 'evaluations': 95, 'seconds': 0.05925199999182951, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.98304398e+03, -1.57572397e+00, -5.10284000e+03,  1.92915033e+00]), 'n_active': 4, 'beta1_train': -866.8395034683767, 'beta0_train': -1345.384286745585, 'beta1_val': -1183.6313404545783, 'beta0_val': -1462.093608043534, 'selected_score': -1345.384286745585, 'evaluations': 185, 'seconds': 0.1293920000025537, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10655.030875558667,2875.2881146551513,0.21686339999723714,0.35812580000492744
"[{'theta': array([-862.87493743]), 'n_active': 1, 'beta1_train': -2754.416749642005, 'beta0_train': -2822.3452899729746, 'beta1_val': -2820.719184597869, 'beta0_val': -2835.3458090370364, 'selected_score': -2822.3452899729746, 'evaluations': 20, 'seconds': 0.02690219999931287, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.72993976e+03, -1.77640619e+00]), 'n_active': 2, 'beta1_train': 1162.9521612146596, 'beta0_train': -2567.9564992115197, 'beta1_val': 924.8860050273888, 'beta0_val': -2765.092182233153, 'selected_score': -2567.9564992115197, 'evaluations': 25, 'seconds': 0.0243929999996908, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.84571931e+02, -6.88439216e-01, -5.85595474e+03,  9.76030175e-01]), 'n_active': 4, 'beta1_train': -341.24753663904744, 'beta0_train': -694.6622741065255, 'beta1_val': 782.8198491571551, 'beta0_val': -58.02332902265243, 'selected_score': -707.0293604093791, 'evaluations': 185, 'seconds': 0.13721069999155588, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2875.2881146551513,2791.440832306191,0.18850589999055956,0.33005259999481495
"[{'theta': array([-5454.3829878]), 'n_active': 1, 'beta1_train': -4005.5108839913664, 'beta0_train': -4228.410003609978, 'beta1_val': -4050.912391947646, 'beta0_val': -4194.483526691884, 'selected_score': -4228.410003609978, 'evaluations': 20, 'seconds': 0.026035100003355183, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.84594583e+03,  1.91399816e+00]), 'n_active': 2, 'beta1_train': 519.9396781875915, 'beta0_train': -2809.3493804090003, 'beta1_val': 2609.6961587266874, 'beta0_val': -1708.1352044681469, 'selected_score': -2809.3493804090003, 'evaluations': 65, 'seconds': 0.0428539999993518, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.45898034e+03, -1.40415005e+00, -4.09078289e+03,  1.27344897e+00]), 'n_active': 4, 'beta1_train': -819.1742368559148, 'beta0_train': -1194.681394482315, 'beta1_val': -905.1649819187367, 'beta0_val': -923.0066299550843, 'selected_score': -1194.681394482315, 'evaluations': 165, 'seconds': 0.11841769999591634, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2791.440832306191,2411.9786601429873,0.18730679999862332,0.32948929999838583
"[{'theta': array([-9431.30777544]), 'n_active': 1, 'beta1_train': -3578.8561999412805, 'beta0_train': -3610.284467977517, 'beta1_val': -3497.7518624163336, 'beta0_val': -3612.0, 'selected_score': -3610.284467977517, 'evaluations': 50, 'seconds': 0.05313669999304693, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.50976175e+03, -1.54232919e+00]), 'n_active': 2, 'beta1_train': 1433.9827267678932, 'beta0_train': -1743.8398267395014, 'beta1_val': 1187.5424468861574, 'beta0_val': -2438.642303718748, 'selected_score': -1743.8398267395014, 'evaluations': 95, 'seconds': 0.058547599997837096, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.99416040e+03,  4.89367994e-01, -6.43775793e+02,  1.16271724e+00]), 'n_active': 4, 'beta1_train': -332.7193224943566, 'beta0_train': -652.0532181519493, 'beta1_val': -353.4405387505981, 'beta0_val': -353.4405387505981, 'selected_score': -652.0532181519493, 'evaluations': 185, 'seconds': 0.12945069999841508, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2411.9786601429873,1829.5376808255278,0.2411349999892991,0.3848854000098072
"[{'theta': array([-9070.61679255]), 'n_active': 1, 'beta1_train': -1273.0386814511187, 'beta0_train': -1326.5835570987065, 'beta1_val': -1301.2309364859045, 'beta0_val': -1325.0845412436988, 'selected_score': -1326.5835570987065, 'evaluations': 20, 'seconds': 0.026904899990768172, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.74813583e+03, -1.67559863e+00]), 'n_active': 2, 'beta1_train': 3068.2505640032896, 'beta0_train': -390.69905068730793, 'beta1_val': 2538.962421844655, 'beta0_val': -810.2456067072835, 'selected_score': -390.69905068730793, 'evaluations': 35, 'seconds': 0.029077700004563667, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.58400184e+03,  5.84041989e-01, -9.44938411e+02, -1.74379122e+00]), 'n_active': 4, 'beta1_train': -127.60603515879468, 'beta0_train': -192.8032581242572, 'beta1_val': -221.0717561144144, 'beta0_val': -221.0717561144144, 'selected_score': -192.8032581242572, 'evaluations': 185, 'seconds': 0.13228030000755098, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1829.5376808255278,1800.4247479149471,0.18826290000288282,0.3332362000073772
"[{'theta': array([-2234.22042055]), 'n_active': 1, 'beta1_train': -178.23691311911824, 'beta0_train': -195.75074598760648, 'beta1_val': -179.6625578034175, 'beta0_val': -179.6625578034175, 'selected_score': -195.75074598760648, 'evaluations': 50, 'seconds': 0.053880200008279644, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.74563463e+03,  8.93792281e-01]), 'n_active': 2, 'beta1_train': 978.1844104663811, 'beta0_train': -451.0825130091186, 'beta1_val': 976.6264214464989, 'beta0_val': -451.20000000000005, 'selected_score': -451.0825130091186, 'evaluations': 45, 'seconds': 0.034960100005264394, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.70861506e+03,  1.88408697e+00, -1.97247268e+02,  1.69122046e+00]), 'n_active': 4, 'beta1_train': 227.23542837723153, 'beta0_train': -66.80723908330492, 'beta1_val': -71.26006387393974, 'beta0_val': -71.26006387393974, 'selected_score': -67.25610913572365, 'evaluations': 185, 'seconds': 0.12818759999936447, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1800.4247479149471,2252.2702398126985,0.2170279000129085,0.3579159999935655
"[{'theta': array([-3009.93635294]), 'n_active': 1, 'beta1_train': -2060.2456894732486, 'beta0_train': -2075.001317105941, 'beta1_val': -1879.6500023945007, 'beta0_val': -1879.6500023945007, 'selected_score': -2075.001317105941, 'evaluations': 20, 'seconds': 0.027457399992272258, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.84226230e+03,  2.53775767e-01]), 'n_active': 2, 'beta1_train': -3064.93660894329, 'beta0_train': -4525.918122282497, 'beta1_val': -2556.834386329505, 'beta0_val': -4528.8, 'selected_score': -4525.918122282497, 'evaluations': 55, 'seconds': 0.03941990000021178, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.10291906e+03, -8.02365614e-02, -2.15517866e+02, -6.53975468e-01]), 'n_active': 4, 'beta1_train': -4144.007850295228, 'beta0_train': -4411.443294738781, 'beta1_val': -4468.8156751596935, 'beta0_val': -4528.8, 'selected_score': -4412.348099996424, 'evaluations': 185, 'seconds': 0.1276614999951562, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2252.2702398126985,10795.77878626774,0.19453879998764023,0.33923070000309963
"[{'theta': array([-2395.89781917]), 'n_active': 1, 'beta1_train': -3616.3583730589853, 'beta0_train': -3763.9249644352644, 'beta1_val': -3547.882382436841, 'beta0_val': -3765.6000000000004, 'selected_score': -3763.9249644352644, 'evaluations': 50, 'seconds': 0.05309010000200942, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.11014037e+03,  1.63040416e-01]), 'n_active': 2, 'beta1_train': 682.7169891774168, 'beta0_train': -2921.4409331931247, 'beta1_val': 2787.7076670202173, 'beta0_val': -2560.2407029111787, 'selected_score': -2921.4409331931247, 'evaluations': 55, 'seconds': 0.038432900008047, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.06470319e+03, -4.90563771e-01, -3.24227829e+03, -8.10300624e-01]), 'n_active': 4, 'beta1_train': -257.00292894311224, 'beta0_train': -575.7890493868794, 'beta1_val': 664.6637570800087, 'beta0_val': -452.2519966132858, 'selected_score': -575.7890493868794, 'evaluations': 185, 'seconds': 0.13857140000618529, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10795.77878626774,2243.7073405130977,0.2300944000162417,0.36898939999809954
"[{'theta': array([-7264.59088921]), 'n_active': 1, 'beta1_train': -4462.275718563072, 'beta0_train': -4487.446112147998, 'beta1_val': -4489.2, 'beta0_val': -4489.2, 'selected_score': -4487.446112147998, 'evaluations': 15, 'seconds': 0.02293979999376461, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.60218885e+03,  1.17460488e+00]), 'n_active': 2, 'beta1_train': 622.2001655439568, 'beta0_train': -3115.538524084655, 'beta1_val': 204.78592530075275, 'beta0_val': -3600.3370139179315, 'selected_score': -3115.538524084655, 'evaluations': 65, 'seconds': 0.046029699995415285, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.57963370e+02, -8.62932063e-01, -2.22916558e+03,  1.99223560e+00]), 'n_active': 4, 'beta1_train': -585.6319361181057, 'beta0_train': -951.525063742855, 'beta1_val': -392.4920650877069, 'beta0_val': -629.5897311131457, 'selected_score': -951.525063742855, 'evaluations': 145, 'seconds': 0.10666360000323039, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2243.7073405130977,1852.602659413101,0.17563309999241028,0.31909380000433885
