date,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143
2025-10-19,553.395,572.5450000000001,1428.8894833333334,582.1048166666666,576.05,1430.2444666666665,569.9240000000001,1363.9416666666666,1427.4845333333333,648.54135,642.2850000000001,608.1928833333333,606.6234499999999,620.3116666666667,632.3436166666667,616.016,602.64,1266.5473044722967,595.4183666666668,604.6883333333333,634.09205,635.7095833333333,606.4516666666667,619.49725,620.8527833333334,583.865,616.3765999999999,638.3944166666668,628.085,650.5321666666666,648.6253500000001,605.2233333333334,594.6002000000001,1509.8706666666667,816.6983333333335,42.29193628767496,7.393204698188242,0.0,0.0,0.0,0.0,109.11311445555566,575.3240854652868,481.5768800523186,397.8194068784909,475.07802540025017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.2964857407245,631.6114904077002,647.1231327567036,619.5649603411406,600.8965512528077,576.4394808156901,531.4142797616781,464.1481509843337,433.50977369146494,505.2287437099808,577.8951420608861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.2684833333334,1247.1697666221621,759.4005650440316,484.19635215723565,531.5503133729866,575.8719644063798,662.8987666666665,739.5242532955101,746.8638597406191,726.6750334033879,800.747321825334,869.5648761878754,929.9204666666666,941.170131470695,978.5905954086915,1017.5257363979065,1061.663253901903,927.653655360464,732.3399999999999,730.0458,0.0,0.0,0.0,735.6601999999999,759.8899999999999,0.0,0.0,757.0916666666668,0.0,0.0,0.0,0.0,731.74445,128.56490511850745,0.0,0.0,734.9716666666666,749.8100833333333,756.8811666666668,732.8449999999999,771.8773333333334,730.0227833333333,588.1183333333333,572.90945,586.1648833333334,1412.927446924557,1420.1078166666666,593.8338833333333,577.3233333333333,570.4474833333333,588.5764333333333,624.85,625.6706833333334,598.6136166666666,0.0,0.0
2025-10-20,590.5033666666667,1427.4283333333333,595.2035333333333,606.0772333333332,610.9666666666666,571.0864666666668,1418.37945,1437.5966666666668,582.1999500000001,594.2442833333333,635.3649999999999,641.0071166666665,1447.4748666666667,568.0516666666667,602.4986166666666,614.4190166666667,1434.0383333333334,1447.0846833333333,617.8952166666668,609.2283333333332,1435.8440833333334,1431.9194833333336,1434.1399999999999,599.8276166666667,619.7235333333333,635.3433333333334,656.5967,674.4119166666667,673.695,633.3505166666666,614.9874833333334,1380.8702543804447,614.3081,1546.1990591290726,839.3416666666666,0.0,0.0,0.0,0.0,0.0,0.0,638.4208024374253,609.595554407292,521.081544643389,448.81801950878645,863.0998215023803,0.00014371085921993654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.66366666666647,108.23559511677831,82.62706959242334,134.91669415246463,26.660731474851104,0.0,269.42128460331367,721.6828537590233,694.3106003676006,683.8495998021664,665.567802969185,602.4034422473148,556.6078166666666,584.3183990596597,542.7462473612825,473.24168956403287,457.3205746684831,520.2783132222678,597.4256813652831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1896605861447824e-05,0.0,0.0,0.0,306.97995173080005,1173.6994406259255,603.7962568029081,407.9599832151797,462.46121646088363,575.3992666666667,628.925669328254,640.2250769755424,707.4542687741945,821.7129168205335,881.1391041013725,912.2321166666667,939.7797193260033,977.760356451341,1001.8130180017235,1052.7898129185426,947.0143751641837,759.83,0.0,0.0,0.0,726.9478290997695,721.9683000000001,199.58714999999893,731.44375,765.0877333333334,0.0,0.0,0.0,0.0,0.0,0.0,766.7416666666666,0.0,0.0,746.3216666666666,746.0063833333334,734.1534833333335,721.8183333333334,791.6178166666667,741.8765500000002,570.6616666666666,546.8163000000001,575.4805833333334,587.2383333333335,558.9265833333334,546.2431166666667,551.5200000000001,571.1110166666665,583.5933,590.2583333333333,587.8361500000001,565.6829666666666,569.8883333333333,559.4372500000001
2025-10-21,1408.0054166666669,612.1783333333334,591.6407166666668,1418.489,1448.8916666666667,634.9986666666666,622.1298666666667,599.7766666666666,1440.7613500000002,608.61735,603.8016666666665,638.1656666666665,1486.5199,1451.375,825.0606215175146,1423.7715833333334,1400.9,617.7108,640.3117,625.7216666666666,604.7570833333334,1457.0641,646.9666666666667,602.9031666666666,1422.6053833333333,1451.39,654.09555,677.0428,653.5333333333334,627.0643333333334,639.8230666666667,651.1133333333333,638.1651,1522.01465,805.4433333333335,0.0,11.084690386847456,0.0,0.0,0.0,686.7850333333336,446.8689884380347,642.6917244167535,564.091450501079,478.41730943308613,510.80830369206666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.2904229198958,663.6709628620684,685.0385015099854,731.0752842667947,736.7984406057237,703.1971166666668,694.5487373607161,626.0923847750286,629.3361541506596,619.2070123653631,687.8635831283989,750.9297,0.0,0.0,31.829170208838036,6.036694183109148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.99923333333334,956.2304037906899,1216.5180595198126,408.4640895039165,433.3875972363621,490.4198301139302,577.2032999999999,637.5777800709818,671.029046870975,725.1795524938527,810.8085881087354,870.9309162374625,909.51865,920.7544335391132,941.8095853613245,977.4299003119091,1034.860229717699,944.8707937404632,744.0656166666665,711.6494999999999,741.6153333333333,726.3133333333333,188.11808204233023,0.0,0.0,0.0,0.0,0.0,710.1696499999999,0.0,0.0,0.0,741.6255666666666,0.0,0.0,0.0,725.3033333333333,743.6459500000001,757.4647666666666,764.7666666666668,793.6811166666666,720.4348500000001,573.6666666666667,568.55705,1435.4695166666666,598.3533333333335,0.0,554.1057,1194.390102880659,563.6018833333333,577.1728499999999,618.6416666666667,0.0,605.8581333333334,593.0733333333333,597.1595666666666
2025-10-22,578.8625166666667,563.9666666666667,1433.1191833333332,1263.9014474786031,606.7616666666667,618.8120333333334,622.3912833333333,591.245,1416.1595666666667,1438.3581333333334,1459.5549999999998,1440.9502166666666,609.8885666666666,632.2216666666667,0.0,630.7334166666667,1495.705,635.6099333333333,615.0261333333333,615.1216666666667,1456.9347333333333,1459.4394333333335,631.9016666666668,1474.71085,642.6221166666666,614.2283333333334,644.3001,0.0,636.1883333333334,1439.1511166666667,1448.679,1458.8883333333333,620.0645666666667,1523.0889833333335,818.2066666666666,0.0,0.0,0.0,0.0,0.0,689.5383999999999,642.3426513061067,0.0,517.0986838519029,453.2000216717218,1356.4654538034529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.954704626518946,85.03421666666668,0.0,0.0,0.0,0.0,0.0,0.0,647.1906164344852,606.2066569388743,577.2549068637267,532.4738341980008,525.1220772705805,550.6736000000002,576.5676923162235,614.9781457790916,616.0290758580668,616.6389895061734,632.318093377803,475.54045125243204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.5853335507952,1126.411052708142,401.8439163033712,468.6077599124345,509.6515817683789,561.3494999999998,619.3744375324655,676.1941778814861,761.324049917139,780.9626638663839,807.4171795938319,871.8738,924.8677431079475,962.3934350780706,992.5906792105853,1093.0737004847265,958.9173237843436,714.9637833333334,692.6378166666666,0.0,0.0,717.2144833333334,738.3855,0.0,188.01534999999842,0.0,0.0,0.0,0.0,742.0016666666666,735.2807166666666,0.0,0.0,0.0,0.0,746.8650000000001,762.2991166666668,768.6197333333333,765.6666666666665,769.7459833333332,700.3955166666667,562.9200000000001,553.1630166666666,587.2168166666667,575.1033333333335,535.7932333333333,1378.4319666666665,1383.295,569.2701833333333,583.3508333333333,0.0,0.0,380.78770000000003,598.4883333333332,579.6842833333333
2025-10-23,1410.7253333333333,1430.7649999999999,1428.3115,599.6282166666667,622.9633333333333,1458.153816666667,632.0158,617.0516666666666,608.6508833333334,607.3650333333331,616.3733333333333,1437.9044333333331,1458.3885166666666,645.1,642.95825,624.5474166666665,1453.19,1448.24425,608.5813166666666,602.3633333333333,1453.0419333333334,628.4512333333333,627.8299999999999,1432.64545,620.5892,643.1583333333334,634.8270333333335,634.4050333333333,809.4157508230484,666.6869333333334,660.2931166666666,621.9366666666667,1447.1768000000002,1530.84875,830.2816666666666,0.0,0.0,0.0,0.0,0.0,0.0,672.9420019150143,0.0,533.5269485971737,465.63963537957676,508.4050379722115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.5741011530216,661.2059947579509,686.1398523537936,690.4847834064664,634.778349454469,603.4444576847874,603.6009360642402,546.0516543620894,568.3783009421422,591.0644603758727,641.4680550526265,329.90791391275314,0.0,0.0,0.0,0.0,0.0,13.728966666666793,50.273177595659035,8.903253589664928e-05,0.0,0.0,0.0,264.77914999999996,971.870984809416,397.27200632664847,391.5703876999529,419.8680306117732,480.6999006441945,571.7228333333334,629.1585734893213,652.3013674518078,660.477119462563,780.1024950663193,826.0375223218393,884.7411666666667,884.1894567676309,935.1157336735765,1024.0788574454339,1046.3458883312837,907.6035119425769,738.0316666666668,0.0,0.0,727.3483333333334,743.1348333333334,756.0142166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.2458333333333,721.2483333333332,358.856049999998,0.0,742.145,734.8633333333333,742.9874166666668,747.1266666666668,784.3627833333333,723.5507166666667,560.1816666666667,481.01835,1347.5123333333336,1414.7316666666668,576.39545,0.0,0.0,555.9357333333334,549.3865666666667,584.5966666666667,576.1359666666666,327.1872969999998,471.2666666666666,427.7040333333333
2025-10-24,1250.0407333333335,1248.2566666666667,1263.8236833333333,1263.7835000000007,436.1133333333333,451.46661666666665,462.80321666666663,441.3766666666667,463.44255000000004,0.0,0.0,445.72139999999996,1303.9763333333333,1297.9950000000001,456.2941,435.46464999999995,429.26166666666666,440.0388833333334,1298.1243666666667,497.8283333333333,451.9732333333333,426.7184500000001,463.5816666666667,446.6943333333333,447.60173333333324,1285.0183333333334,472.15076666666675,488.74974999999995,483.56000000000006,471.9790333333334,0.0006506412905764591,0.0,478.4739166666667,1100.9879621261446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7611709823919455,97.7184666666667,183.6425854734673,211.06594747793633,252.93003417370647,367.95916291742583,395.7109464840293,330.6589166666666,359.6529356978368,400.49269756017384,419.6938092203304,470.77990183154554,476.90036472441096,304.3036131179989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.79596666666663,477.40775000000014,503.36000000000007,521.30765,487.84593333333333,409.22666666666674,377.82694999999995,1224.8144078412645,415.53666666666663,431.7762833333333,0.0,200.13540000000057,457.15705,458.7320333333333,458.85833333333363,458.2801166666664,446.8122,423.4366666666666,395.36859999999973
2025-10-25,1249.8292833333333,1283.46,454.06121666666655,456.9079166666667,473.3683333333333,1272.4474,1273.9021,1274.4033333333334,421.5815166666667,430.76016666666663,457.8249999999999,445.42451666666665,450.45554999999996,449.86999999999995,1267.6084666666668,1300.2861333333335,503.60999999999996,0.0,427.2668333333333,483.7733333333333,463.4512333333334,455.31305000000003,70.11808478342317,453.79523333333333,438.9040166666667,437.6633333333333,457.30295000000007,494.38876666666664,504.33666666666664,0.0,466.3604333333332,497.41833333333335,476.2633833333333,1293.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.989468411020425,79.06703825524653,143.1808833333335,175.9593325255846,218.36463250211978,313.38877307978663,374.57122027291666,374.67681158297626,334.21865,324.1251847380348,382.8382518616196,450.64693331860224,468.2690571749989,471.972790279125,463.50958333333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.50656666666674,458.80876666666677,476.3966666666668,506.2488833333333,186.07543333333214,417.4916666666667,1221.9369666666666,1260.9103666666667,1284.0583333333334,444.7732333333333,1256.7283529093297,1233.2966666666666,1245.4556833333334,1264.3427333333334,1275.5333333333333,433.9800833333332,494.1509166666667,581.295,0.0
2025-10-26,563.9402166666667,599.0733333333334,592.9546166666665,578.1020666666668,1048.2986549067111,1469.6233000000002,636.5594166666667,596.605,595.7183,604.0581,596.9299999999998,584.5095833333332,599.6206000000001,616.5166666666667,638.0592666666666,628.753,1441.4283333333333,1457.4234666666666,610.8078833333333,606.3716666666667,1466.3492333333334,650.8546833333334,637.1933333333334,591.1141166666666,614.3595166666667,641.0566666666666,630.2396500000001,637.9046333333333,657.8633333333333,641.0507833333332,616.4886833333333,609.9549999999999,618.1836,724.5044833333333,852.1683333333333,0.0,0.0,14.88748234016623,0.0,0.0,0.0,289.691739452457,616.7046947847057,0.0,460.45880294961904,494.45037651648784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.5202147874412,622.0097009234088,620.1285497137229,632.174742917285,598.9351984072198,518.2642966180235,494.8742389164926,548.61553002231,598.987174141151,586.6731280263143,631.3859008529538,699.2041666666668,0.0,0.0,0.0,0.0,19.6338306065428,85.79795000000001,0.0,0.0,0.0,0.0,0.0,0.0,279.0205130641069,1140.4435719172643,1166.7329234023116,504.90528978843133,546.4502603270232,550.4639833333333,625.6641293497765,685.2916220012587,731.7405547959886,788.9494065585457,838.266083412324,885.975,960.7220421296951,993.7872156250953,1021.6162124851984,1063.7361374218708,926.5696595692353,701.385,724.9479500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.8683333333333,709.1910166666667,748.0297666666668,0.0,0.0,0.0,732.1766666666667,438.4703999999991,0.0,748.6783333333333,759.2240166666668,769.1772833333333,774.3800000000001,776.2717166666666,691.4293000000001,558.8499999999999,527.8991833333334,1407.8556166666667,591.7533333333333,0.0,551.7335833333333,1404.2183333333332,590.87575,605.7296166666667,605.7266666666667,397.28659999999957,572.5584333333333,604.67,0.0
2025-10-27,570.6666333333334,1373.8616666666667,572.7547,591.2229999999998,594.7183333333334,617.3179333333333,1442.6376166666669,1403.3733333333334,1423.6134499999998,600.1328666666666,604.6133333333333,614.8624333333332,623.5609000000001,618.5699999999999,642.1461166666667,633.6515333333334,605.8733333333332,1434.9184,607.3951333333332,634.755,1459.3234166666666,1081.0546930846922,627.1016666666667,598.5611833333334,1438.7085333333334,1448.16,625.6573833333332,637.6642166666667,626.3166666666666,589.4321666666666,1415.7017666666666,1457.835,668.4630166666666,738.7032833333333,809.3766666666666,826.4036278684852,0.0,0.0,0.0,0.0,0.0,359.6727212957879,668.7400837840006,646.9883401047637,528.6891843677108,579.7786179502054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.6272061496533,541.658748906155,502.36885116499195,509.7270427722649,493.42435000000023,574.2591742482848,439.6868865718708,400.09683498091,428.0750431727504,475.9237633992557,3.4745092906810555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.83203818046434,2.6658538331503223e-05,0.0,0.0,328.96288333333325,1260.6000240008188,597.4471419451497,498.4708117489066,568.0223319720043,603.0453405846379,638.4097833333333,725.1995099777167,765.3914522826965,782.4147907669769,828.9172039632351,878.6763850800115,918.5737333333333,944.132144858674,984.4815982244453,1028.7546018827409,1065.3940835387948,939.0528531408008,734.6966666666667,0.0,0.0,274.25109999999904,746.4457000000001,736.3992166666667,736.1533333333333,774.2411,0.0,0.0,754.5477166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.5250000000001,753.2895833333333,775.4580333333332,748.3816666666669,750.9566666666666,697.8339500000001,589.9616666666666,1388.9020500000001,1403.93085,574.9566666666667,578.2163,591.7562,588.4766666666666,580.3275833333333,579.5527000000001,594.375,588.9794166666667,603.91195,612.8483333333334,572.2802333333332
2025-10-28,1392.5674000000001,1138.4777421810736,596.1998166666666,592.5070499999999,588.76,1416.1212333333333,1413.0747666666666,1420.5483333333332,624.6384166666666,620.8625666666667,611.6433333333332,1429.0427,1449.0236833333333,620.93,622.1343166666667,616.8980833333334,630.75,614.9223833333333,594.8880166666667,1436.2766666666666,632.4119666666667,632.4093333333333,608.8116666666666,1439.4761833333334,616.8228833333333,611.3533333333334,656.0612166666666,660.3911166666667,613.39,606.7525666666667,1476.94635,682.7999999999998,675.8805333333332,755.4877666666666,872.9783333333335,0.0,0.0,851.5704654939973,0.0,42.2393417786335,722.0641166666666,669.7285213385001,647.748957740522,621.9570384287874,0.0,567.2471361749604,749.7681833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.7484732590218,707.1364909922969,608.9099284910352,499.9122639202593,104.99901746524324,434.1882833333335,666.3274666064741,408.83446315299534,595.3001005331855,669.2381630733843,698.5509147996415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5429053785688743e-05,713.5313384036457,1263.766020309431,415.4116174912373,479.1993125336322,538.4017760559168,596.1701333333334,639.5031933592119,686.7278595736902,746.1401411388647,769.4553105236921,837.924114228408,914.94965,959.2368144498928,960.4936621995664,1020.4501001268842,1075.1379819502772,959.6816095403577,748.0233333333334,0.0,0.0,0.0,706.3937833333333,0.0,0.0,736.3324833333334,0.0,124.15204999999912,737.05745,0.0,0.0,741.6900999999999,0.0,0.0,742.2282666666666,0.0,738.2033333333334,735.85135,751.8311,747.445,770.7456666666665,688.8833833333334,550.3016666666667,551.7737333333334,565.8441666666668,539.6316666666667,571.4837166666669,589.2391,563.4816666666666,607.39935,627.8056333333333,614.5583333333334,605.6909666666668,599.0812833333334,587.2483333333333,597.0285666666667
2025-10-29,1416.5191833333333,565.8583333333333,1407.8861,1426.7094666666667,596.4866666666666,615.7950833333333,618.5911,632.6466666666668,659.6877166666668,630.0426,577.0616666666667,1442.9364666666665,1477.5493833333335,597.3216666666667,580.0703,603.1055666666667,632.4033333333334,1217.231594444445,1402.2227000000003,1466.4266666666667,648.3110833333333,635.0420833333333,617.5116666666668,618.1710666666667,638.0960333333334,619.9533333333334,598.6702,1446.2242500000002,1473.665,620.6952333333334,607.7700333333333,627.5533333333333,1456.3250182215118,1557.9313833333333,861.245,12.776428532330328,0.0,0.0,0.0,486.9788019969308,689.5977833333336,666.5435124666631,671.2038071939905,635.0873254006071,505.44400872672384,533.9116678546093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0538252964476,765.9355497975113,782.1808183002662,777.5892769128394,755.2025587374181,710.26146631647,703.9891357091433,731.7293837276379,721.5981631613608,678.2705600749583,670.9317709640655,709.2719500000001,0.0,0.0,0.0,11.958739222445956,0.0003863387868960899,0.0,0.0,0.0,0.0,0.0,0.0,326.7901333333334,1225.8593178459892,1300.7301482872897,966.1031547939151,524.5278079669815,588.664125395221,648.0528999999999,648.6143720690957,702.6623285898054,773.0876451348087,819.572038417843,865.0990137418919,919.8596666666666,985.9013636681784,995.6464503380479,1020.5616577037787,1068.2878376748567,950.4038006939642,751.2683333333334,742.6884833333334,0.0,0.0,746.5766166666667,0.0,0.0,728.3014666666668,743.6299833333334,0.0,750.8719499999999,0.0,0.0,0.0,0.0,0.0,223.09462954818252,0.0,748.3833333333333,718.5531333333333,737.8594666666667,764.3700000000001,785.1261833333333,703.9117833333332,562.8050000000001,534.3709166666667,1397.4953666666665,1403.1965576250489,538.6726000000001,546.3837666666667,572.4749999999998,609.1533833333333,609.1667333333332,581.2183333333334,573.8143333333334,580.9478166666667,599.3199999999999,586.3129166666668
